"114年04月08日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"1752","南光","715,142","452","23,361,928","32.60","34.00","32.30","32.60","-","3.25","32.60","21","32.75","1","13.53",
"1760","寶齡富錦","650,797","613","39,853,051","60.80","62.90","60.80","61.60","-","5.90","61.50","7","61.80","5","42.48",
"1762","中化生","535,625","753","13,814,108","26.00","26.80","25.30","26.10","-","2.00","25.50","2","26.10","1","38.38",
"1773","勝一","885,455","922","105,502,584","114.00","124.00","114.00","124.00","-","1.50","124.00","7","124.50","3","17.20",
"1776","展宇","472,786","265","7,974,704","17.00","17.25","16.50","16.75","-","0.50","16.75","16","16.80","6","21.47",
"1783","和康生","315,817","775","12,404,466","41.30","41.30","38.20","39.50","+","0.15","39.45","2","39.60","2","18.63",
"1786","科妍","2,364,337","1,773","223,166,840","94.60","98.10","93.20","93.20","-","10.30","--","0","93.20","8","27.66",
"1789","神隆","1,921,377","936","34,679,534","18.00","18.55","17.70","18.30","-","0.70","18.30","15","18.35","21","42.56",
"1795","美時","2,629,869","3,275","497,310,244","188.50","194.00","188.50","188.50","-","20.50","--","0","188.50","1,105","9.87",
"1802","台玻","24,168,113","7,466","330,006,635","13.60","14.40","13.55","13.55","-","1.50","13.55","7","13.60","102","0.00",
"1805","寶徠","308,336","176","4,096,324","13.20","13.75","13.05","13.75","-","0.65","13.35","2","13.85","4","4.79",
"1806","冠軍","25,281,807","9,262","285,727,755","11.10","11.90","10.90","10.90","-","0.05","10.85","170","10.90","2","35.16",
"1808","潤隆","6,098,925","3,016","183,655,678","28.60","31.20","28.45","31.05","-","0.20","31.05","37","31.10","11","13.62",
"1809","中釉","2,457,509","1,677","34,533,008","14.00","14.40","13.95","14.05","-","1.45","14.05","23","14.10","17","42.58",
"1810","和成","5,532,753","2,900","87,272,908","15.40","16.85","15.20","15.40","-","1.45","15.40","149","15.45","32","81.05",
"1817","凱撒衛","208,437","244","9,112,834","43.30","44.35","43.05","43.95","+","0.65","43.85","1","43.95","1","10.13",
"1903","士紙","434,392","866","20,364,202","47.60","47.70","45.85","47.15","+","0.25","46.90","4","47.15","1","0.00",
"1904","正隆","2,595,648","2,393","42,447,235","15.85","16.75","15.85","16.55","-","0.75","16.55","3","16.60","1","30.09",
"1905","華紙","4,626,414","2,219","59,023,481","12.60","13.30","12.60","12.95","-","1.05","12.95","32","13.00","17","0.00",
"1906","寶隆","102,995","356","1,198,324","11.30","12.20","11.30","11.50","-","0.75","11.50","3","11.55","2","46.00",
"1907","永豐餘","2,308,513","1,273","57,963,993","24.40","25.75","24.40","25.10","-","1.00","25.10","5","25.20","22","25.61",
"1909","榮成","4,066,102","1,541","36,839,968","9.10","9.33","8.81","9.14","-","0.45","9.14","38","9.15","5","0.00",
"2002","中鋼","62,571,960","21,870","1,282,566,522","21.10","21.10","20.10","20.45","-","0.15","20.40","235","20.45","272","157.31",
"2002A","中鋼特","199,319","134","7,695,143","38.80","38.80","38.30","38.80"," ","0.00","38.75","1","38.85","1","0.00",
"2006","東和鋼鐵","4,386,323","2,715","278,159,111","59.00","64.70","59.00","63.70","-","1.10","63.70","152","64.00","31","10.37",
"2007","燁興","868,315","390","7,177,468","8.10","8.80","8.10","8.34","-","0.65","8.33","10","8.35","6","0.00",
"2008","高興昌","51,405","43","1,224,950","24.35","24.35","23.35","23.80","-","0.20","23.65","1","23.85","1","91.54",
"2009","第一銅","3,506,650","2,471","116,557,901","33.20","33.85","33.20","33.20","-","3.65","--","0","33.20","1,040","44.86",
"2010","春源","4,501,934","2,503","82,648,060","18.35","18.95","18.00","18.50","-","0.65","18.50","47","18.55","20","11.21",
"2012","春雨","451,069","340","8,906,848","19.40","20.20","19.35","20.00","-","1.45","20.00","8","20.05","3","19.42",
"2013","中鋼構","191,181","480","8,366,841","44.45","44.70","43.15","43.70","-","0.60","43.70","2","43.75","1","16.19",
"2014","中鴻","17,538,394","6,970","303,951,132","17.10","18.40","17.00","17.00","-","1.85","--","0","17.00","1,322","0.00",
"2015","豐興","3,248,900","2,186","182,642,260","54.10","58.20","54.10","57.10","-","3.00","57.10","21","57.20","2","13.40",
"2017","官田鋼","1,690,314","842","15,130,534","8.85","9.15","8.83","9.06","-","0.66","9.06","1","9.09","15","32.36",
"2020","美亞","1,754,487","1,149","40,818,558","22.85","23.75","22.80","23.55","-","1.55","23.55","5","23.60","2","7.62",
"2022","聚亨","1,958,937","904","15,007,833","7.47","8.12","7.47","7.69","-","0.59","7.68","10","7.69","2","0.00",
"2023","燁輝","8,870,853","2,605","118,089,740","13.20","13.75","12.70","13.75","-","0.20","13.75","9","13.80","64","0.00",
"2024","志聯","33,053","68","551,746","16.70","17.45","16.50","16.70","-","0.40","16.50","13","16.85","2","104.38",
"2025","千興","676,656","360","8,757,319","12.60","13.85","12.60","13.10","-","0.85","13.00","13","13.10","9","0.00",
"2027","大成鋼","38,469,243","22,777","1,733,482,107","42.55","46.15","42.55","45.70","+","1.05","45.70","175","45.75","1","27.70",
"2028","威致","788,367","391","14,369,985","18.30","18.95","17.95","18.45","-","1.45","18.40","3","18.45","2","18.83",
"2029","盛餘","815,946","407","18,810,300","23.00","23.35","22.70","23.15","-","0.55","23.10","7","23.15","1","12.79",
"2030","彰源","1,577,380","910","22,983,504","14.40","15.50","14.40","14.70","-","1.25","14.70","2","14.75","15","17.29",
"2031","新光鋼","1,863,591","1,267","74,419,194","38.80","41.30","38.80","40.40","-","2.55","40.35","23","40.40","5","8.98",
"2032","新鋼","1,216,896","718","18,424,012","15.00","15.80","14.90","15.10","-","1.45","15.05","73","15.15","11","33.56",
"2033","佳大","843,259","413","15,315,180","18.90","18.90","17.60","18.55","-","0.65","18.55","5","18.70","1","97.63",
"2034","允強","6,145,264","2,709","123,950,277","19.80","20.85","19.80","20.35","-","1.65","20.35","12","20.40","18","0.00",
"2038","海光","1,982,113","1,047","30,324,378","15.05","16.05","15.00","15.45","-","1.15","15.45","3","15.50","12","77.25",
"2049","上銀","1,946,148","3,269","386,310,669","198.50","198.50","198.50","198.50","-","22.00","--","0","198.50","1,591","35.64",
"2059","川湖","1,250,732","3,240","1,702,259,295","1,360.00","1,405.00","1,335.00","1,335.00","-","145.00","--","0","1,335.00","462","20.67",
"2062","橋椿","885,846","547","21,512,744","24.25","25.00","24.25","24.25","-","2.65","--","0","24.25","565","8.92",
"2069","運錩","999,041","520","14,791,102","15.45","15.45","14.60","15.00","-","1.15","14.95","1","15.00","8","11.11",
"2101","南港","7,634,985","3,690","246,136,291","31.80","33.50","31.70","33.10","-","2.05","33.10","5","33.20","20","9.35",
"2102","泰豐","1,085,678","596","16,420,907","15.20","15.60","14.60","15.45","-","0.25","15.35","10","15.45","14","0.00",
"2103","台橡","2,914,753","1,073","51,708,710","17.75","18.05","17.45","17.90","-","0.15","17.85","11","17.95","18","17.21",
"2104","國際中橡","4,307,405","1,461","44,052,332","10.20","10.50","10.10","10.25","-","0.50","10.20","135","10.30","32","0.00",
"2105","正新","12,072,275","4,468","537,250,235","41.50","45.60","41.50","45.35","-","0.20","45.35","28","45.45","10","18.36",
"2106","建大","2,179,671","1,236","50,578,261","23.25","23.85","22.60","23.65","-","0.20","23.50","5","23.65","18","18.19",
"2107","厚生","814,974","623","19,646,162","24.00","24.35","23.90","24.20","+","0.35","24.15","29","24.20","7","12.80",
"2108","南帝","1,204,656","853","32,262,615","26.70","27.30","26.10","27.00","-","0.10","27.00","26","27.10","10","23.68",
"2109","華豐","1,623,595","797","27,024,368","15.70","17.95","15.70","17.95","+","0.95","17.65","13","17.95","4","11.15",
"2114","鑫永銓","167,386","171","13,990,279","84.70","84.70","82.80","83.20","-","1.90","83.10","2","83.20","1","16.28",
"2115","六暉-KY","129,852","119","3,478,778","27.00","27.30","26.55","26.75","-","0.25","26.65","10","26.80","8","13.05",
"2201","裕隆","3,447,395","2,466","119,969,454","34.80","34.80","34.80","34.80","-","3.85","--","0","34.80","3,330","9.35",
"2204","中華","4,620,700","3,238","282,702,534","61.00","63.60","60.80","60.80","-","6.70","--","0","60.80","747","8.40",
"2206","三陽工業","3,105,522","2,663","206,677,103","65.60","67.40","65.60","66.10","+","0.50","66.10","2","66.30","4","10.98",
"2207","和泰車","712,524","1,195","403,515,297","579.00","585.00","551.00","567.00","+","15.00","565.00","2","568.00","9","15.43",
"2208","台船","4,690,396","2,381","73,877,609","14.90","16.50","14.90","16.35","+","0.45","16.35","32","16.40","50","0.00",
"2211","長榮鋼","2,334,069","1,963","185,212,911","78.00","81.50","77.50","81.30","-","2.30","81.20","2","81.30","23","13.28",
"2227","裕日車","272,148","388","15,664,177","58.00","58.70","57.00","57.10","-","6.20","57.00","13","57.10","4","10.25",
"2228","劍麟","1,162,162","671","84,659,496","72.50","75.00","72.50","72.60","-","7.90","72.60","6","72.90","9","7.90",
"2231","為升","1,663,024","1,390","112,442,978","64.20","72.90","64.20","72.40","+","1.10","72.30","6","72.40","3","21.48",
"2233","宇隆","263,477","723","38,734,872","147.00","147.00","147.00","147.00","-","16.00","--","0","147.00","260","13.41",
"2236","百達-KY","99,149","106","7,941,824","80.10","80.10","80.10","80.10","-","8.80","--","0","80.10","231","11.19",
"2239","英利-KY","131,413","109","3,865,135","28.65","31.05","28.25","29.75","-","1.60","29.65","1","29.80","1","0.00",
"2241","艾姆勒","1,136,527","742","26,944,143","23.90","24.50","23.50","23.50","-","2.60","--","0","23.50","319","0.00",
"2243","宏旭-KY","504,194","258","5,675,262","11.25","11.45","11.25","11.25","-","1.20","--","0","11.25","175","46.88",
"2247","汎德永業","375,009","13,894","105,880,156","277.00","286.00","277.00","282.50","+","7.50","282.00","4","282.50","3","11.81",
"2248","華勝-KY","154,026","128","7,185,866","47.00","47.30","46.30","46.30","-","5.10","--","0","46.30","14","7.21",
"2250","IKKA-KY","223,330","275","19,653,040","88.00","88.00","88.00","88.00","-","9.70","--","0","88.00","154","15.25",
"2254","巨鎧精密-創","114,666","88","7,698,944","69.80","69.80","64.10","68.80"," ","0.00","64.40","4","68.80","2","0.00",
"2258","鴻華先進-創","2,038,958","1,071","72,247,912","35.30","37.45","35.25","35.25","-","3.90","35.25","24","35.40","5","0.00",
"2301","光寶科","17,834,960","11,041","1,383,163,037","78.00","81.00","76.90","76.90","-","8.50","--","0","76.90","1,128","14.82",
"2302","麗正","1,675,106","688","27,828,434","16.60","17.10","16.55","16.55","-","1.80","--","0","16.55","126","22.07",
"2303","聯電","121,853,267","44,785","4,984,306,524","39.55","42.00","39.50","41.70","+","0.95","41.65","9","41.70","292","11.09",
"2305","全友","1,161,122","479","11,729,845","10.10","10.25","10.05","10.05","-","1.10","--","0","10.05","2","71.79",
"2308","台達電","28,828,129","25,795","8,725,188,107","300.50","311.00","300.00","305.00","-","28.00","305.00","38","305.50","17","22.49",
"2312","金寶","5,641,542","2,618","102,111,792","18.10","18.10","18.10","18.10","-","2.00","--","0","18.10","4,422","16.45",
"2313","華通","5,009,518","2,999","245,717,956","49.05","49.05","49.05","49.05","-","5.45","--","0","49.05","9,163","10.44",
"2314","台揚","1,650,810","725","17,420,320","10.90","10.90","10.35","10.35","-","1.10","--","0","10.35","944","0.00",
"2316","楠梓電","454,432","488","15,291,508","33.65","33.65","33.65","33.65","-","3.70","--","0","33.65","597","7.86",
"2317","鴻海","308,542,896","184,008","39,193,398,694","127.00","130.50","125.00","125.00","-","13.50","--","0","125.00","17,788","11.37",
"2321","東訊","69,216","32","960,247","14.75","15.25","13.65","13.80","-","0.95","13.80","15","14.35","1","0.00",
"2323","中環","12,687,695","3,305","93,141,593","7.30","7.75","7.28","7.39","-","0.69","7.38","82","7.39","62","0.00",
"2324","仁寶","39,545,133","16,089","1,053,044,331","26.30","27.50","26.30","26.30","-","2.90","--","0","26.30","5,308","11.39",
"2327","國巨","8,081,870","11,661","3,464,921,245","428.50","449.00","424.00","427.50","-","43.50","427.00","27","427.50","5","11.37",
"2328","廣宇","3,709,527","2,019","141,332,859","38.10","38.10","38.10","38.10","-","4.20","--","0","38.10","3,730","19.05",
"2329","華泰","5,596,066","2,695","161,386,010","28.80","29.05","28.80","28.80","-","3.20","--","0","28.80","695","17.35",
"2330","台積電","136,580,582","425,666","111,279,830,476","797.00","843.00","797.00","816.00","-","32.00","815.00","648","816.00","39","18.04",
"2331","精英","3,776,085","1,467","55,344,422","14.65","14.85","14.65","14.65","-","1.60","--","0","14.65","498","0.00",
"2332","友訊","7,653,547","3,132","117,007,932","15.25","15.55","15.25","15.25","-","1.65","--","0","15.25","875","254.17",
"2337","旺宏","32,487,398","11,345","588,539,619","18.00","19.10","17.70","18.10","-","1.50","18.10","119","18.15","94","0.00",
"2338","光罩","512,393","521","16,396,677","32.00","32.00","32.00","32.00","-","3.55","--","0","32.00","812","0.00",
"2340","台亞","4,600,843","2,387","90,471,773","19.55","20.20","19.55","19.75","-","1.95","19.75","24","19.80","12","0.00",
"2342","茂矽","763,961","408","17,164,892","22.45","23.15","22.45","22.45","-","2.45","--","0","22.45","83","38.71",
"2344","華邦電","87,274,331","18,856","1,340,582,589","15.35","16.05","15.20","15.20","-","1.65","--","0","15.20","6,771","116.92",
"2345","智邦","7,442,893","7,523","3,573,763,423","478.00","489.00","478.00","478.00","-","53.00","--","0","478.00","2,310","22.26",
"2347","聯強","8,351,475","5,587","544,977,679","66.50","67.00","64.00","64.50","-","2.00","64.50","43","64.80","15","11.68",
"2348","海悅","1,613,815","1,779","202,024,270","122.50","132.00","122.50","125.00","-","11.00","125.00","3","125.50","7","10.20",
"2348A","海悅甲特","19,000","15","667,850","35.00","35.60","35.00","35.60","+","0.30","35.20","2","35.80","1","0.00",
"2349","錸德","6,648,026","2,036","63,107,098","9.45","9.77","9.45","9.45","-","1.05","--","0","9.45","1,278","135.00",
"2351","順德","751,476","844","51,477,762","68.50","68.50","68.50","68.50","-","7.60","--","0","68.50","821","18.46",
"2352","佳世達","14,212,891","7,236","341,321,992","23.90","24.60","23.90","23.90","-","2.65","--","0","23.90","2,250","21.34",
"2353","宏","26,066,213","11,458","785,164,771","30.05","30.95","30.05","30.05","-","3.30","--","0","30.05","4,468","16.33",
"2354","鴻準","18,978,903","11,526","989,922,175","51.90","53.50","51.90","51.90","-","5.70","--","0","51.90","2,602","20.51",
"2355","敬鵬","6,092,264","3,281","165,763,827","27.05","27.80","27.05","27.65","-","2.40","27.60","34","27.65","73","9.70",
"2356","英業達","48,742,846","21,963","1,717,886,299","34.75","36.75","34.75","36.70","-","1.90","36.70","258","36.75","72","18.08",
"2357","華碩","4,144,232","7,506","2,030,690,661","490.00","490.00","490.00","490.00","-","54.00","--","0","490.00","5,297","11.59",
"2359","所羅門","747,851","1,192","87,872,284","117.50","117.50","117.50","117.50","-","13.00","--","0","117.50","1,636","139.88",
"2360","致茂","1,779,892","1,509","422,752,878","237.50","239.00","237.50","237.50","-","26.00","--","0","237.50","691","19.11",
"2362","藍天","2,849,347","1,738","111,622,226","39.55","40.10","38.90","38.90","-","4.30","--","0","38.90","342","12.88",
"2363","矽統","2,096,447","1,876","91,509,572","43.65","43.65","43.65","43.65","-","4.80","--","0","43.65","2,584","42.79",
"2364","倫飛","346,989","2,115","22,892,299","65.70","67.60","65.60","65.60","-","7.20","--","0","65.60","51","16.04",
"2365","昆盈","647,543","1,505","19,684,928","30.40","30.40","30.40","30.40","-","3.35","--","0","30.40","2,329","47.50",
"2367","燿華","3,457,183","1,757","76,058,026","22.00","22.00","22.00","22.00","-","2.40","--","0","22.00","4,220","9.82",
"2368","金像電","1,089,069","1,461","172,074,933","158.00","158.00","158.00","158.00","-","17.50","--","0","158.00","5,267","13.69",
"2369","菱生","1,868,936","1,293","23,581,209","12.60","12.95","12.60","12.60","-","1.35","--","0","12.60","471","0.00",
