"114年03月10日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"2006","東和鋼鐵","2,103,119","2,411","165,480,678","78.80","79.30","78.10","78.80","+","0.20","78.60","6","78.80","5","12.83",
"2007","燁興","358,454","187","3,967,499","11.10","11.15","11.00","11.00","-","0.10","11.00","84","11.10","3","0.00",
"2008","高興昌","46,538","48","1,326,532","28.80","28.80","28.40","28.40","-","0.15","28.40","2","28.50","15","83.53",
"2009","第一銅","1,755,129","1,247","73,200,977","41.55","42.05","41.20","41.90","-","0.20","41.85","3","41.90","2","56.62",
"2010","春源","1,092,237","594","21,285,816","19.35","19.60","19.30","19.55","+","0.20","19.50","35","19.55","7","12.53",
"2012","春雨","165,469","526","4,288,397","26.10","26.40","25.70","25.90","-","0.20","25.90","4","25.95","1","25.15",
"2013","中鋼構","86,431","202","4,564,095","53.20","53.30","52.60","52.70","-","0.50","52.70","7","52.80","1","19.52",
"2014","中鴻","17,026,145","7,533","427,816,187","24.75","25.45","24.70","25.25","+","0.40","25.20","22","25.25","253","0.00",
"2015","豐興","1,948,537","1,051","145,882,341","75.50","76.00","74.30","74.90","+","0.70","74.60","1","74.90","4","17.58",
"2017","官田鋼","512,065","323","6,437,586","12.60","12.70","12.45","12.50","-","0.05","12.45","220","12.50","1","40.32",
"2020","美亞","1,112,362","817","34,557,923","30.85","31.30","30.75","31.20","+","0.35","31.15","13","31.20","15","7.03",
"2022","聚亨","1,130,417","682","11,524,951","10.15","10.30","10.10","10.10","-","0.05","10.10","41","10.20","15","168.33",
"2023","燁輝","3,322,123","1,396","57,137,284","16.85","17.50","16.80","17.05","+","0.20","17.05","85","17.10","2","0.00",
"2024","志聯","46,505","163","905,435","19.90","19.90","19.30","19.45","+","0.10","19.40","1","19.55","2","121.56",
"2025","千興","233,416","459","4,101,623","17.80","17.80","17.40","17.40","-","0.70","17.40","1","17.45","19","0.00",
"2027","大成鋼","44,808,955","27,211","2,239,881,473","51.00","51.20","49.35","49.75","-","0.95","49.70","59","49.75","36","38.87",
"2028","威致","140,999","117","3,340,435","23.70","23.95","23.55","23.70"," ","0.00","23.70","4","23.75","2","19.75",
"2029","盛餘","848,509","541","22,941,743","27.00","27.35","26.80","27.15","+","0.50","27.10","10","27.15","2","15.17",
"2030","彰源","478,155","357","9,043,812","18.90","19.05","18.75","19.00","+","0.20","18.95","1","19.00","73","30.65",
"2031","新光鋼","2,987,944","2,253","160,881,896","53.50","54.40","53.20","54.00","+","2.00","54.00","1","54.10","22","9.26",
"2032","新鋼","1,828,790","1,131","38,077,745","20.65","21.05","20.60","20.85","+","0.25","20.80","16","20.85","9","80.19",
"2033","佳大","656,350","202","15,299,114","23.10","23.50","22.80","23.00","+","0.10","23.00","7","23.05","6","121.05",
"2034","允強","5,509,484","3,272","148,290,650","26.30","27.30","26.30","26.85","+","0.50","26.85","11","26.90","13","0.00",
"2038","海光","1,143,518","652","22,537,505","19.80","19.90","19.55","19.75","+","0.20","19.70","6","19.75","35","395.00",
"2049","上銀","8,339,229","9,601","2,476,774,206","301.00","303.50","290.00","299.50","+","0.50","299.00","89","299.50","39","53.77",
"2059","川湖","729,830","1,715","1,394,125,655","1,925.00","1,935.00","1,890.00","1,900.00","-","25.00","1,900.00","3","1,905.00","6","29.42",
"2062","橋椿","1,392,796","1,008","46,023,858","33.35","33.40","32.65","32.95","-","0.35","32.90","65","33.00","7","12.11",
"2069","運錩","757,616","351","14,184,030","18.50","19.05","18.40","19.05","+","0.60","18.95","4","19.05","18","18.14",
"2101","南港","2,895,000","1,464","128,285,643","44.40","44.95","43.90","44.05","-","0.40","44.05","33","44.10","2","11.32",
"2102","泰豐","310,813","1,624","5,567,997","18.00","18.00","17.80","17.85","-","0.10","17.85","8","17.95","2","0.00",
"2103","台橡","1,469,821","630","31,087,981","21.30","21.30","21.05","21.10","-","0.10","21.05","127","21.10","1","20.29",
"2104","國際中橡","1,616,560","928","20,490,499","12.60","12.80","12.60","12.70","+","0.05","12.70","11","12.75","14","0.00",
"2105","正新","5,508,758","2,924","276,013,320","50.60","50.90","49.80","49.80","-","0.60","49.80","154","50.00","22","19.08",
"2106","建大","227,156","271","6,284,953","27.60","27.80","27.55","27.60"," ","0.00","27.60","4","27.70","2","17.81",
"2107","厚生","186,241","247","4,912,921","26.65","26.65","26.25","26.40","-","0.15","26.40","3","26.45","2","14.59",
"2108","南帝","266,050","633","8,910,583","33.65","33.70","33.30","33.40","-","0.25","33.40","13","33.45","2","29.30",
"2109","華豐","475,931","393","9,106,054","19.15","19.35","18.95","19.00","+","0.05","19.00","2","19.05","5","12.18",
"2114","鑫永銓","29,587","46","2,758,264","93.20","93.50","93.00","93.00"," ","0.00","93.00","2","93.30","1","18.20",
"2115","六暉-KY","50,669","162","1,538,841","30.40","31.25","30.10","30.20","-","0.20","30.20","2","30.25","1","16.24",
"2201","裕隆","2,012,026","1,550","93,789,435","46.70","46.90","46.45","46.50","-","0.20","46.50","96","46.55","2","10.99",
"2204","中華","1,194,315","1,155","95,332,752","79.60","80.30","79.20","80.00","+","0.60","79.90","7","80.10","16","9.73",
"2206","三陽工業","427,761","517","29,310,755","68.30","68.80","68.20","68.40"," ","0.00","68.40","88","68.60","3","10.57",
"2207","和泰車","216,811","422","130,438,855","602.00","604.00","601.00","601.00","-","2.00","601.00","5","605.00","3","16.38",
"2208","台船","1,556,885","921","26,206,055","16.75","16.95","16.75","16.80","-","0.20","16.80","62","16.90","11","0.00",
"2211","長榮鋼","691,884","835","67,039,054","96.40","97.70","95.60","96.90","+","0.60","96.80","9","96.90","9","16.20",
"2227","裕日車","28,496","72","2,166,083","77.00","77.00","75.40","76.20","-","0.70","76.20","1","76.60","4","16.97",
"2228","劍麟","174,224","216","17,170,339","99.50","99.50","97.80","97.80","-","0.90","97.80","2","98.10","1","10.64",
"2231","為升","553,432","598","49,121,650","88.90","89.30","88.30","88.70","-","0.20","88.60","1","88.70","2","58.36",
"2233","宇隆","929,381","1,225","198,220,709","210.50","216.00","208.50","215.00","+","6.50","215.00","8","215.50","8","19.51",
"2236","百達-KY","243,122","203","27,342,110","113.00","113.50","111.50","112.00","-","0.50","112.00","1","112.50","6","746.67",
"2239","英利-KY","68,000","53","2,615,700","37.65","38.90","37.35","38.70","+","0.50","38.60","2","38.75","1","39.09",
"2241","艾姆勒","572,852","613","17,362,196","30.90","30.90","29.70","30.00","-","0.85","30.00","11","30.05","1","0.00",
"2243","宏旭-KY","165,913","110","2,771,501","16.65","16.90","16.55","16.80","+","0.15","16.75","5","16.80","6","0.00",
"2247","汎德永業","158,198","479","50,480,946","319.00","320.50","317.50","318.50","-","0.50","318.00","4","319.00","1","13.78",
"2250","IKKA-KY","1,068,354","1,239","139,186,298","135.50","136.00","128.00","129.00","-","6.00","129.00","1","129.50","15","20.48",
"2254","巨鎧精密-創","17,257","274","1,206,901","71.10","71.10","69.20","69.50","-","1.30","69.00","2","69.60","3","0.00",
"2258","鴻華先進-創","808,517","563","37,803,665","45.60","47.80","45.50","47.45","+","1.35","47.45","9","47.70","1","0.00",
"2301","光寶科","7,010,210","4,125","749,248,147","107.00","108.00","105.50","106.50"," ","0.00","106.50","253","107.00","87","20.52",
"2302","麗正","722,010","325","14,730,955","20.40","20.70","20.20","20.20","-","0.20","20.20","21","20.25","14","46.98",
"2303","聯電","59,203,254","25,938","2,664,194,730","44.55","45.30","44.40","45.05","+","0.90","45.05","120","45.10","44","11.98",
"2305","全友","353,832","183","5,012,357","14.05","14.35","14.00","14.15","+","0.25","14.10","33","14.15","8","176.88",
"2308","台達電","6,133,006","6,323","2,314,909,172","375.00","381.00","375.00","375.50","+","0.50","375.50","227","376.00","4","27.69",
"2312","金寶","4,818,168","2,447","123,855,207","25.80","26.00","25.50","25.50","-","0.25","25.50","196","25.55","1","26.56",
"2313","華通","3,828,205","2,832","253,849,383","66.70","67.20","65.90","66.00","-","0.20","66.00","165","66.10","5","14.38",
"2314","台揚","941,225","826","30,034,895","32.10","32.65","31.65","31.80","-","0.25","31.75","24","31.80","4","0.00",
"2316","楠梓電","409,834","455","18,707,776","45.60","46.05","45.35","45.40","-","0.20","45.40","10","45.55","3","6.39",
"2317","鴻海","36,673,846","26,004","6,293,376,887","173.50","174.00","170.00","172.00"," ","0.00","171.50","616","172.00","127","14.94",
"2321","東訊","5,334","4","77,442","14.55","14.55","14.50","14.50"," ","0.00","14.50","7","14.90","1","0.00",
"2323","中環","1,775,979","664","17,742,132","10.05","10.05","9.92","9.99","-","0.06","9.99","89","10.00","13","9.42",
"2324","仁寶","12,759,649","6,387","485,789,070","38.35","38.35","37.90","37.90","-","0.45","37.90","360","37.95","69","16.70",
"2327","國巨","2,837,797","6,298","1,497,338,212","536.00","537.00","525.00","525.00","-","10.00","525.00","277","526.00","1","12.93",
"2328","廣宇","44,693,255","22,637","2,103,338,030","46.60","47.85","45.95","47.25","+","1.65","47.25","45","47.30","31","23.51",
"2329","華泰","5,202,628","3,936","195,210,567","37.40","38.10","36.90","37.20","-","0.45","37.20","6","37.25","2","22.41",
"2330","台積電","55,410,836","189,791","55,278,923,810","1,005.00","1,005.00","992.00","998.00","-","7.00","998.00","99","999.00","146","22.06",
"2331","精英","1,160,520","790","24,699,563","21.55","21.55","21.15","21.15","-","0.40","21.10","65","21.20","10","0.00",
"2332","友訊","8,667,625","4,568","180,302,409","21.20","21.25","20.60","20.60","-","0.50","20.60","139","20.65","8","343.33",
"2337","旺宏","15,772,955","7,589","343,668,744","21.75","22.05","21.55","21.65","+","0.15","21.65","96","21.70","82","0.00",
"2338","光罩","851,202","725","40,464,936","47.00","48.20","46.95","47.55","+","0.90","47.50","2","47.55","4","27.65",
"2340","台亞","1,006,047","1,226","27,010,741","26.70","27.05","26.70","26.70","+","0.05","26.70","39","26.75","4","0.00",
"2342","茂矽","197,722","680","5,949,336","29.90","30.30","29.90","30.05","+","0.05","30.05","8","30.10","1","0.00",
"2344","華邦電","189,602,867","39,936","3,651,168,850","18.95","19.55","18.90","19.00","+","0.75","19.00","1,772","19.05","85","146.15",
"2345","智邦","7,258,471","7,152","4,762,066,479","658.00","665.00","649.00","649.00","-","13.00","649.00","5","650.00","1","37.28",
"2347","聯強","2,732,868","1,667","187,898,395","68.60","69.50","68.40","68.40","-","0.40","68.40","187","68.60","6","13.52",
"2348","海悅","333,243","799","62,036,284","187.50","187.50","184.50","185.50","-","2.00","185.50","8","186.00","6","11.47",
"2348A","海悅甲特","11,147","6","410,644","36.85","36.90","36.80","36.90"," ","0.00","36.85","1","36.95","12","0.00",
"2349","錸德","2,466,466","1,089","31,945,338","12.80","13.15","12.80","12.85","+","0.10","12.85","13","12.90","47","0.00",
"2351","順德","626,250","574","58,667,893","92.90","94.30","92.20","94.10","+","1.30","93.80","2","94.10","5","26.36",
"2352","佳世達","9,045,621","5,842","296,471,951","33.40","33.45","32.35","32.75","-","0.85","32.75","4","32.80","17","29.24",
"2353","宏","8,895,722","4,908","337,263,917","38.40","38.45","37.70","37.70","-","0.50","37.70","3","37.80","2","22.05",
"2354","鴻準","7,121,355","5,218","528,010,062","74.50","74.90","73.40","74.30"," ","0.00","74.30","107","74.40","44","28.14",
"2355","敬鵬","2,322,275","1,921","85,109,223","37.00","37.25","36.35","36.40","-","0.45","36.40","27","36.45","12","12.77",
"2356","英業達","22,393,819","14,772","1,083,408,586","49.00","49.20","48.00","48.10","-","0.85","48.10","115","48.15","2","25.05",
"2357","華碩","3,187,193","4,302","2,089,408,099","658.00","664.00","651.00","654.00","-","5.00","654.00","71","655.00","27","14.42",
"2359","所羅門","3,619,500","3,127","539,524,511","151.50","153.00","146.50","149.00","-","0.50","148.50","15","149.00","5","0.00",
"2360","致茂","2,265,550","3,009","732,443,938","322.50","328.00","318.00","321.00","+","4.50","321.00","18","321.50","2","25.82",
"2362","藍天","1,062,057","884","50,745,143","47.90","48.20","47.45","47.65","-","0.45","47.65","4","47.70","1","18.61",
"2363","矽統","2,305,015","2,656","147,213,551","64.30","64.80","63.30","63.30","-","0.40","63.30","8","63.40","15","76.27",
"2364","倫飛","117,782","586","10,371,821","89.20","89.20","87.10","87.90","-","0.80","87.70","1","88.30","3","23.63",
"2365","昆盈","4,602,313","3,459","204,683,261","45.40","45.70","43.90","43.90","-","1.40","43.90","53","43.95","2","82.83",
"2367","燿華","2,837,787","1,666","83,500,388","29.45","29.75","29.20","29.35","+","0.30","29.30","109","29.35","1","20.52",
"2368","金像電","7,262,562","6,265","1,641,321,525","231.00","233.00","220.00","220.00","-","8.00","220.00","63","220.50","2","19.64",
"2369","菱生","438,092","566","7,565,141","17.15","17.40","17.15","17.20"," ","0.00","17.20","33","17.25","9","0.00",
"2371","大同","18,234,218","10,196","817,245,754","44.50","45.15","44.45","44.80","+","0.45","44.80","27","44.85","162","12.87",
"2373","震旦行","27,984","138","1,836,649","66.10","66.10","65.50","65.50","-","0.60","65.50","4","65.80","1","14.65",
"2374","佳能","14,410,934","8,889","890,374,593","62.80","64.00","60.70","61.20","-","1.10","61.10","1","61.20","15","32.55",
"2375","凱美","331,902","791","20,987,559","63.00","63.90","62.60","63.30","+","0.20","63.30","3","63.40","1","22.06",
"2376","技嘉","2,093,492","3,642","560,206,770","267.00","269.50","265.50","267.00","+","2.00","267.00","3","267.50","18","21.65",
"2377","微星","7,297,373","5,827","1,298,150,338","183.50","183.50","175.50","176.50","-","6.50","176.00","355","176.50","11","21.09",
"2379","瑞昱","1,732,798","2,361","959,138,856","555.00","559.00","548.00","553.00","-","2.00","552.00","1","553.00","21","18.54",
"2380","虹光","30,459","142","144,543","4.75","4.75","4.73","4.73","-","0.02","4.72","5","4.73","44","0.00",
"2382","廣達","19,742,945","14,811","5,153,010,856","260.50","264.00","257.00","261.00","+","3.00","260.50","79","261.00","75","16.85",
"2383","台光電","3,803,531","6,125","2,184,446,280","586.00","589.00","567.00","571.00","-","9.00","571.00","32","572.00","3","20.67",
"2385","群光","5,697,870","11,856","971,700,127","169.00","172.50","167.00","170.00","+","1.50","169.50","110","170.00","1","13.68",
"2387","精元","1,358,156","1,189","93,399,530","69.50","69.80","68.20","68.20","-","1.30","68.20","33","68.30","1","8.73",
"2388","威盛","1,974,533","1,744","172,545,096","88.20","88.60","86.40","86.60","-","1.20","86.60","3","86.70","10","65.11",
"2390","云辰","572,574","618","6,975,626","12.30","12.35","12.05","12.05","+","0.10","12.05","34","12.10","4","0.00",
"2392","正崴","8,740,135","6,472","546,719,752","65.70","65.70","61.30","62.80","-","3.80","62.70","6","62.80","6","16.93",
"2393","億光","2,564,649","2,473","200,675,317","79.90","79.90","77.20","78.00","-","2.00","78.00","101","78.20","9","15.32",
"2395","研華","2,078,008","1,507","820,973,374","394.50","397.50","392.50","394.50","-","0.50","394.50","17","395.00","2","37.82",
"2397","友通","143,090","140","11,056,854","77.80","78.20","76.70","77.40","-","0.40","77.30","6","77.60","2","22.37",
"2399","映泰","1,833,523","1,258","44,171,799","24.65","24.65","23.90","23.95","-","0.60","23.90","112","24.00","12","0.00",
"2401","凌陽","989,469","911","27,566,363","27.95","28.10","27.70","27.80","-","0.10","27.80","10","27.85","17","0.00",
"2402","毅嘉","1,408,986","1,086","56,727,928","40.45","40.70","39.95","40.35","+","0.45","40.10","7","40.35","14","19.21",
"2404","漢唐","1,030,650","1,872","445,696,630","441.00","441.00","429.50","429.50","-","10.00","429.50","19","430.00","3","15.57",
"2405","輔信","1,692,979","904","35,041,758","20.95","20.95","20.55","20.70","-","0.10","20.70","172","20.75","10","517.50",
"2406","國碩","802,674","613","11,783,224","14.60","14.85","14.55","14.65","+","0.05","14.60","4","14.65","1","0.00",
