"114年04月28日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"4737","華廣","17,004","20","930,416","54.50","55.90","54.00","55.90","+","1.30","55.30","1","55.90","5","0.00",
"4739","康普","128,575","149","5,651,730","43.40","44.60","43.35","44.20","+","0.80","44.00","2","44.20","2","30.48",
"4746","台耀","328,453","321","19,841,862","59.80","60.90","59.50","60.50","+","1.30","60.50","5","60.60","4","46.18",
"4755","三福化","58,630","77","5,978,299","100.00","102.50","100.00","102.50","+","2.50","101.50","5","102.50","1","25.00",
"4763","材料-KY","686,560","2,138","561,832,345","822.00","823.00","814.00","817.00","+","4.00","817.00","1","818.00","2","9.69",
"4764","雙鍵","4,754","4","185,756","39.00","39.20","39.00","39.20","+","0.20","39.00","7","39.35","1","0.00",
"4766","南寶","471,687","535","158,474,115","332.50","338.50","330.50","337.50","+","9.50","337.50","2","338.00","12","15.16",
"4770","上品","568,359","618","138,587,371","239.00","247.50","239.00","245.00","+","8.00","245.00","15","245.50","7","11.31",
"4771","望隼","112,371","144","22,022,346","196.50","199.00","194.00","195.50","+","2.00","195.00","1","196.00","3","16.93",
"4807","日成-KY","185,840","142","3,436,468","18.15","18.95","18.15","18.45","+","0.35","18.45","7","18.55","1","0.00",
"4904","遠傳","5,094,144","3,256","435,560,358","85.60","86.00","85.20","85.30","-","0.30","85.30","300","85.40","42","23.96",
"4906","正文","1,739,998","1,023","48,356,457","27.45","28.00","27.45","27.80","+","0.35","27.75","6","27.80","5","18.41",
"4912","聯德控股-KY","154,963","443","13,346,567","86.60","87.30","85.10","85.70","+","0.60","85.70","10","86.20","1","13.27",
"4915","致伸","870,374","813","63,982,933","72.80","74.00","72.50","74.00","+","2.00","73.70","12","74.00","27","13.48",
"4916","事欣科","10,790,959","6,847","448,127,055","41.45","42.00","41.05","41.80","+","0.80","41.75","7","41.80","4","2,090.00",
"4919","新唐","911,470","1,224","61,674,496","67.70","68.30","67.20","67.70","+","0.30","67.60","2","67.80","22","130.19",
"4927","泰鼎-KY","1,436,893","833","32,282,841","22.70","22.90","22.15","22.50","+","0.05","22.50","8","22.55","28","0.00",
"4930","燦星網","53,722","61","1,328,413","24.65","24.80","24.60","24.70","+","0.10","24.70","2","24.75","10","9.25",
"4934","太極","284,537","207","2,834,827","10.15","10.15","9.86","9.95"," ","0.00","9.95","6","10.05","23","0.00",
"4935","茂林-KY","58,571","55","2,578,004","43.70","44.55","43.70","44.20","+","0.20","44.10","1","44.20","1","10.78",
"4938","和碩","3,468,338","3,017","286,123,869","80.70","83.10","80.70","82.40","+","1.80","82.40","26","82.50","44","13.00",
"4942","嘉彰","108,121","107","4,154,318","38.60","38.70","38.25","38.60","+","0.15","38.40","6","38.60","3","9.26",
"4943","康控-KY","47,830","50","571,418","11.95","12.00","11.95","11.95","+","0.05","11.45","1","12.00","7","0.00",
"4949","有成精密","45,011,356","24,481","2,328,387,773","53.80","55.30","49.65","52.20","-","0.10","52.10","1","52.20","9","0.00",
"4952","凌通","136,352","121","5,639,386","41.00","41.70","41.00","41.50","+","0.50","41.50","1","41.60","2","18.28",
"4956","光鋐","1,167,229","808","26,644,367","21.95","23.50","21.95","23.05","+","1.25","23.05","5","23.10","6","0.00",
"4958","臻鼎-KY","3,488,044","2,835","337,881,420","96.70","97.10","96.40","97.00","+","0.60","96.90","42","97.00","14","10.08",
"4960","誠美材","565,342","279","7,241,156","12.75","12.90","12.70","12.80","+","0.05","12.80","24","12.85","4","0.00",
"4961","天鈺","653,497","731","136,882,253","206.00","211.50","205.00","211.50","+","6.00","210.00","1","211.50","3","13.15",
"4967","十銓","540,219","627","39,987,420","74.20","74.40","73.30","74.20","+","0.60","74.10","7","74.20","1","11.95",
"4968","立積","1,800,187","1,592","249,927,270","136.50","140.00","136.50","140.00","+","4.50","139.50","19","140.00","24","82.35",
"4976","佳凌","676,000","446","19,031,566","26.30","28.60","26.30","28.60","+","2.60","28.60","220","--","0","0.00",
"4977","眾達-KY","2,872,387","4,276","268,378,724","92.50","94.60","92.00","93.60","+","1.80","93.50","16","93.70","3","28.54",
"4989","榮科","44,816","44","657,452","14.65","14.80","14.60","14.75","+","0.20","14.70","3","14.80","1","0.00",
"4994","傳奇","13,004","15","1,237,380","95.50","95.50","94.30","95.40","+","0.60","95.00","1","95.50","2","19.96",
"4999","鑫禾","45,764","287","1,170,739","25.60","25.80","25.45","25.70","+","0.10","25.55","2","25.60","1","26.49",
"5007","三星","93,843","61","4,945,026","53.20","53.20","52.40","52.90","-","0.30","52.90","1","53.00","7","14.78",
"5203","訊連","504,894","502","50,537,901","97.50","102.00","96.60","100.50","+","4.10","100.50","6","101.00","6","25.25",
"5215","科嘉-KY","30,316","51","1,150,200","37.45","38.15","37.45","38.15","+","0.20","38.05","3","38.25","1","10.20",
"5222","全訊","208,640","221","22,332,848","105.50","108.50","105.50","107.00","+","1.50","107.00","3","107.50","3","22.11",
"5225","東科-KY","1,635,708","1,674","145,881,615","86.00","90.90","86.00","90.40","+","5.50","90.40","3","90.50","15","7.33",
"5234","達興材料","455,955","414","74,968,149","165.00","166.00","162.00","164.00","+","1.00","164.00","18","164.50","1","29.55",
"5243","乙盛-KY","356,732","335","15,986,387","44.35","45.00","44.35","44.90","+","0.90","44.70","7","44.90","1","13.36",
"5244","弘凱","7,521,658","6,285","339,086,951","42.25","46.20","42.05","45.65","+","3.65","45.60","4","45.65","1","18.56",
"5258","虹堡","1,419,969","1,352","100,812,379","67.50","73.00","67.50","72.20","+","5.20","72.00","4","72.20","5","11.39",
"5269","祥碩","554,375","904","938,831,915","1,705.00","1,720.00","1,670.00","1,690.00","+","5.00","1,685.00","3","1,690.00","5","33.81",
"5283","禾聯碩","68,151","142","5,597,643","81.20","82.80","81.20","82.80","+","1.70","82.50","1","82.80","1","12.94",
"5284","jpp-KY","398,496","525","54,165,543","138.50","139.00","134.50","136.00","-","1.00","136.00","2","136.50","10","140.21",
"5285","界霖","70,783","56","3,265,225","46.00","46.45","45.90","46.45","+","0.70","46.45","2","46.50","3","18.43",
"5288","豐祥-KY","104,862","189","15,770,969","149.00","152.00","148.50","150.00","+","2.00","150.00","1","150.50","1","8.95",
"5292","華懋","30,932","73","4,330,905","138.00","141.00","138.00","140.50","+","2.50","140.50","1","141.00","4","14.25",
"5306","桂盟","98,753","366","9,386,896","95.90","96.10","94.10","94.50","-","0.40","94.50","7","94.60","1","13.00",
"5388","中磊","3,838,954","2,985","398,611,455","103.50","106.00","101.50","102.50","+","1.50","102.50","102","103.00","51","13.47",
"5434","崇越","362,075","452","88,941,125","242.50","247.00","242.50","245.50","+","4.50","245.00","75","246.50","5","12.83",
"5469","瀚宇博","1,028,891","844","48,241,966","46.40","47.15","46.30","46.95","+","0.55","46.95","30","47.00","15","7.54",
"5471","松翰","125,859","181","4,387,285","34.50","35.05","34.50","34.85","+","0.80","34.85","2","34.90","2","32.57",
"5484","慧友","670,406","574","25,761,941","37.80","40.80","36.85","39.10","+","1.60","39.10","21","39.35","1","0.00",
"5515","建國","313,448","266","8,867,584","28.50","28.60","28.15","28.15","-","0.25","28.15","23","28.25","2","8.33",
"5519","隆大","281,735","282","9,736,394","34.15","34.85","34.10","34.55","+","0.40","34.55","2","34.65","3","8.86",
"5521","工信","1,422,899","554","17,154,774","12.00","12.20","11.90","12.20","+","0.35","12.15","15","12.20","108","610.00",
"5522","遠雄","1,116,404","1,043","68,567,456","62.40","62.40","60.60","61.40","+","0.10","61.40","3","61.60","4","14.25",
"5525","順天","49,005","41","1,503,704","30.30","30.90","30.30","30.90","+","0.60","30.85","1","30.90","2","15.00",
"5531","鄉林","2,430,583","936","26,789,528","11.25","11.30","10.80","10.90","-","0.20","10.85","77","10.90","21","0.00",
"5533","皇鼎","28,684","24","498,618","17.45","17.45","17.35","17.35","-","0.10","17.35","1","17.40","5","11.72",
"5534","長虹","928,993","1,262","79,023,329","84.70","85.60","84.50","85.60","+","0.40","85.20","8","85.60","11","10.90",
"5538","東明-KY","6,095","8","184,479","30.20","30.40","30.20","30.40","-","0.10","30.30","1","30.50","2","10.63",
"5546","永固-KY","3,074","8","90,119","29.95","29.95","28.95","29.05","-","0.90","29.10","2","29.80","2","170.88",
"5607","遠雄港","127,597","151","4,378,151","34.50","34.50","34.20","34.25","+","0.20","34.25","10","34.40","1","17.39",
"5608","四維航","1,572,637","834","26,013,020","16.30","16.80","16.15","16.55","+","0.30","16.55","7","16.60","5","0.00",
"5706","鳳凰","297,901","341","17,213,326","56.50","58.80","56.30","58.40","+","2.20","58.40","1","58.50","4","15.57",
"5871","中租-KY","2,029,383","1,925","232,144,384","114.50","115.00","113.50","114.50","+","0.50","114.00","138","114.50","20","9.26",
"5871A","中租-KY甲特","7,100","5","712,500","100.50","100.50","100.00","100.00"," ","0.00","100.00","42","100.50","228","0.00",
"5876","上海商銀","3,537,362","3,014","163,823,626","46.85","46.85","45.80","46.60","+","0.10","46.50","6","46.60","76","16.76",
"5880","合庫金","4,335,116","2,587","103,230,963","23.75","23.90","23.70","23.90","+","0.15","23.80","35","23.90","134","18.97",
"5906","台南-KY","6,307","56","318,336","50.60","50.60","50.60","50.60","+","0.20","50.60","1","52.90","5","30.12",
"5907","大洋-KY","462,553","206","3,642,030","7.90","7.97","7.78","7.91","+","0.04","7.87","12","7.91","4","0.00",
"6005","群益證","3,517,454","2,795","92,459,404","26.70","26.85","26.05","26.35","-","0.55","26.15","28","26.35","10","11.71",
"6024","群益期","356,653","339","17,400,177","48.35","49.15","48.30","49.15","+","0.85","49.05","1","49.15","7","8.68",
"6108","競國","144,380","91","2,101,747","14.40","14.65","14.30","14.55","+","0.15","14.50","7","14.60","4","15.65",
"6112","邁達特","37,521,511","23,714","1,988,871,580","54.00","55.40","51.20","54.30","+","2.60","54.20","307","54.30","46","90.50",
"6115","鎰勝","41,705","40","2,118,380","50.80","50.90","50.70","50.70"," ","0.00","50.70","22","50.80","1","14.01",
"6116","彩晶","3,510,502","1,037","24,847,716","7.04","7.14","7.01","7.14","+","0.11","7.14","6","7.15","168","0.00",
"6117","迎廣","3,140,484","3,334","262,816,931","81.30","86.40","81.20","83.60","+","2.60","83.60","33","83.70","7","20.64",
"6120","達運","859,692","573","9,078,569","10.45","10.65","10.40","10.60","+","0.20","10.55","67","10.60","15","37.86",
"6128","上福","123,607","71","3,898,428","31.50","31.65","31.40","31.65","+","0.20","31.50","14","31.55","1","10.99",
"6133","金橋","301,338","182","4,338,650","14.15","14.60","14.15","14.45","+","0.35","14.45","3","14.50","5","22.23",
"6136","富爾特","935,082","666","23,713,605","24.95","25.70","24.95","25.25","+","0.40","25.25","2","25.30","3","28.06",
"6139","亞翔","1,588,994","3,095","359,048,810","228.50","228.50","224.00","227.50","+","1.50","226.50","2","227.50","13","12.22",
"6141","柏承","439,618","275","4,118,912","9.16","9.70","9.00","9.38","+","0.38","9.38","6","9.40","9","0.00",
"6142","友勁","555,926","322","4,934,318","8.78","9.01","8.78","8.90"," ","0.00","8.89","2","8.90","63","0.00",
"6152","百一","578,523","288","5,665,802","9.65","9.94","9.65","9.81","+","0.23","9.80","10","9.81","14","0.00",
"6153","嘉聯益","1,269,826","505","14,655,873","11.35","11.60","11.35","11.55","+","0.20","11.55","33","11.60","27","0.00",
"6155","鈞寶","73,446","52","1,576,618","21.60","21.60","21.25","21.35","+","0.30","21.35","11","21.45","1","22.01",
"6164","華興","156,681","268","1,737,388","11.10","11.15","11.00","11.15","+","0.10","11.10","2","11.15","21","20.27",
"6165","浪凡","1,577,921","1,258","83,018,616","53.10","53.50","51.70","52.80","-","0.30","52.80","6","52.90","3","51.76",
"6166","凌華","388,460","528","28,444,474","72.50","73.60","72.50","73.40","+","1.40","73.40","1","73.50","10","319.13",
"6168","宏齊","334,621","222","5,482,492","16.00","16.55","16.00","16.40","+","0.35","16.35","10","16.45","3","546.67",
"6176","瑞儀","5,205,133","4,608","766,067,011","148.00","149.00","144.50","147.50","-","3.00","147.50","39","148.00","58","10.70",
"6177","達麗","528,554","1,280","24,486,783","46.45","46.55","46.15","46.25","-","0.20","46.20","6","46.25","4","9.23",
"6183","關貿","11,512","54","1,021,162","88.30","88.90","88.20","88.70","-","0.20","88.80","1","89.30","1","26.09",
"6184","大豐電","15,464","29","817,326","52.80","53.10","52.60","53.00","+","0.20","52.90","2","53.00","2","14.76",
"6189","豐藝","457,509","371","32,432,810","70.70","71.20","70.30","70.80","+","0.10","70.70","14","70.80","1","11.08",
"6191","精成科","5,269,638","3,611","316,657,605","58.60","61.00","58.50","60.50","+","2.30","60.40","44","60.50","68","10.08",
"6192","巨路","205,794","223","18,914,317","91.20","92.60","91.20","92.50","+","1.60","92.40","3","92.60","1","8.83",
"6196","帆宣","1,254,876","2,671","200,127,346","161.50","162.50","156.00","161.50","+","3.00","161.50","30","162.00","26","18.06",
"6197","佳必琪","523,125","503","64,370,328","124.00","124.50","122.00","123.00","+","1.00","123.00","2","123.50","17","14.15",
"6201","亞弘電","11,222","27","652,770","58.20","58.20","58.00","58.20","+","0.20","58.00","2","58.10","1","12.44",
"6202","盛群","472,771","599","18,542,253","38.80","39.50","38.80","39.20","+","0.40","39.15","6","39.30","3","0.00",
"6205","詮欣","196,033","168","9,613,340","48.85","49.70","48.40","49.10","+","1.05","49.05","1","49.10","5","18.53",
"6206","飛捷","2,743,466","2,155","312,889,346","114.50","116.00","112.50","114.00","+","2.00","113.50","110","114.00","18","16.45",
"6209","今國光","935,689","555","22,686,477","24.05","24.55","23.75","24.35","+","0.05","24.35","7","24.45","2","0.00",
"6213","聯茂","1,163,842","891","74,391,079","63.80","64.40","62.90","64.30","+","0.70","64.20","2","64.30","9","28.45",
"6214","精誠","1,038,297","860","126,317,451","120.50","123.00","120.00","122.00","+","2.00","121.50","64","122.00","8","16.97",
"6215","和椿","3,573,010","2,983","284,701,480","79.80","80.60","78.90","79.10","+","0.40","79.10","80","79.20","30","37.49",
"6216","居易","166,294","463","5,486,222","32.70","33.20","32.70","32.90","+","0.25","32.90","2","33.00","1","11.58",
"6224","聚鼎","72,192","110","3,072,314","41.45","43.10","41.40","42.80","+","0.95","42.80","1","42.95","1","19.19",
"6225","天瀚","3,353","9","42,155","12.60","12.60","12.60","12.60","+","0.40","11.75","1","12.25","2","0.00",
"6226","光鼎","127,415","85","944,614","7.57","7.57","7.33","7.36","+","0.03","7.36","4","7.43","1","0.00",
"6230","尼得科超眾","70,499","89","9,679,629","136.50","139.00","135.50","136.50","+","3.50","136.50","1","137.00","2","92.23",
"6235","華孚","588,641","834","28,829,476","48.15","49.65","47.85","49.45","+","2.00","49.40","1","49.45","1","16.65",
"6239","力成","4,559,361","3,050","508,431,523","111.50","112.50","111.00","111.50"," ","0.00","111.00","138","111.50","238","12.25",
"6243","迅杰","111,273","286","3,786,474","33.55","34.65","33.50","34.50","+","1.10","34.20","2","34.55","5","31.36",
"6257","矽格","2,048,771","1,232","144,377,959","70.70","71.00","70.00","70.50","+","0.50","70.50","588","70.60","19","12.30",
"6269","台郡","450,671","411","22,978,785","51.00","51.30","50.60","51.30","+","0.60","51.20","7","51.30","11","0.00",
"6271","同欣電","1,004,609","911","106,553,418","104.50","107.00","104.50","106.50","+","3.50","106.00","35","106.50","5","11.53",
"6277","宏正","15,631","28","1,077,627","69.70","69.70","68.80","68.80","+","0.10","68.80","3","69.20","1","16.62",
"6278","台表科","1,196,949","911","116,532,480","96.00","98.50","95.90","98.00","+","2.20","98.00","23","98.10","4","9.86",
"6281","全國電","30,258","74","2,203,500","72.30","73.10","72.30","72.90","+","0.70","72.70","1","72.80","1","16.16",
"6282","康舒","1,718,003","1,099","43,856,623","25.25","25.80","25.25","25.65","+","0.65","25.65","20","25.70","5","0.00",
"6283","淳安","184,105","121","4,232,365","22.90","23.10","22.85","22.95","+","0.05","22.95","6","23.00","3","29.81",
"6285","啟","2,545,273","2,009","314,897,486","123.00","125.00","122.50","124.00","+","2.50","123.50","15","124.00","61","17.39",
"6288","聯嘉","418,589","235","8,420,650","20.10","20.25","20.00","20.00","+","0.15","20.00","14","20.05","3","48.78",
"6405","悅城","543,873","356","12,905,300","22.90","24.75","22.65","23.80","+","1.15","23.70","5","23.80","3","0.00",
"6409","旭隼","140,851","316","202,613,500","1,410.00","1,460.00","1,410.00","1,440.00","+","30.00","1,425.00","1","1,440.00","2","30.04",
"6412","群電","337,716","398","35,829,499","105.00","107.00","104.50","106.00","+","1.50","106.00","9","106.50","12","12.71",
"6414","樺漢","383,037","700","102,573,939","269.50","271.00","266.00","267.50","+","0.50","267.50","3","268.50","4","13.43",
"6415","矽力*-KY","4,108,262","4,384","1,696,327,768","415.00","420.00","407.00","409.00","-","6.00","409.00","5","409.50","4","69.20",
"6416","瑞祺電通","255,731","270","23,174,221","89.50","91.20","88.80","90.50","+","1.80","90.40","1","90.60","1","20.11",
"6423","億而得-創","20,298","33","1,521,638","76.40","76.90","73.80","76.90","+","0.50","74.90","1","76.90","1","81.81",
"6426","統新","476,650","615","32,893,339","66.70","71.00","66.40","70.20","+","4.10","70.10","2","70.30","4","0.00",
"6431","光麗-KY","33,012","29","600,860","18.40","18.40","17.90","18.25","+","0.25","17.95","2","18.25","9","0.00",
"6438","迅得","2,141,882","2,168","334,856,724","155.50","160.00","153.00","156.00","+","2.00","156.00","58","156.50","22","20.45",
"6442","光聖","2,915,654","3,247","1,045,988,832","354.00","368.00","353.00","354.50","+","5.50","354.00","23","354.50","2","25.47",
"6443","元晶","7,359,086","3,153","115,297,079","15.95","16.10","15.25","15.95","+","0.15","15.90","143","15.95","154","0.00",
"6446","藥華藥","987,959","1,683","500,875,019","501.00","513.00","500.00","511.00","+","12.50","510.00","19","511.00","26","57.35",
"6449","鈺邦","184,989","312","17,996,160","96.60","98.50","95.60","97.00","+","1.60","97.00","2","97.10","1","15.95",
"6451","訊芯-KY","1,226,134","1,444","175,879,948","143.00","146.50","141.00","141.50","-","0.50","141.50","4","142.00","4","353.75",
"6456","GIS-KY","676,919","503","31,482,875","45.25","47.40","45.25","46.95","+","1.95","46.75","1","46.95","1","102.07",
"6464","台數科","21,066","12","1,678,192","79.50","79.90","79.50","79.90","+","0.10","79.70","6","79.80","1","11.41",
"6472","保瑞","346,185","934","238,694,954","687.00","693.00","686.00","689.00","+","5.00","689.00","1","690.00","6","18.03",
"6477","安集","798,564","772","23,885,392","30.85","30.85","29.50","30.10","+","0.30","30.10","10","30.15","10","0.00",
"6491","晶碩","256,883","1,182","84,310,636","330.50","332.00","325.00","327.50"," ","0.00","327.00","2","327.50","2","13.95",
"6504","南六","14,086","16","768,978","55.10","55.40","54.00","54.70","+","1.00","54.60","1","54.80","2","39.35",
"6505","台塑化","2,282,292","1,379","79,733,140","35.30","35.30","34.80","34.80","-","0.20","34.80","38","34.95","14","55.24",
"6515","穎崴","1,182,791","2,044","1,024,447,904","855.00","880.00","847.00","863.00","+","23.00","863.00","4","865.00","12","26.07",
"6525","捷敏-KY","149,759","140","9,739,726","64.40","65.20","64.40","65.10","+","0.70","65.00","6","65.10","1","12.64",
"6526","達發","133,676","325","67,539,381","502.00","509.00","502.00","506.00","+","6.00","504.00","1","506.00","5","31.49",
"6531","愛普*","712,006","874","167,436,966","232.00","237.00","232.00","237.00","+","7.00","236.50","13","237.00","19","24.38",
"6533","晶心科","431,981","713","124,011,466","284.50","291.00","282.50","287.50","+","5.50","287.50","2","288.00","3","7,187.50",
"6534","正瀚-創","10,454","21","789,574","76.00","76.00","75.40","75.50","-","0.50","75.30","3","75.80","1","16.31",
"6541","泰福-KY","114,520","101","7,026,148","61.00","62.00","60.50","61.20","+","0.20","61.20","4","61.30","1","0.00",
"6550","北極星藥業-KY","616,322","642","22,688,747","37.80","37.95","36.50","36.70","-","0.75","36.70","6","36.90","1","0.00",
"6552","易華電","51,740","48","1,347,173","25.35","26.30","25.35","26.20","+","0.55","26.15","1","26.30","1","163.75",
"6558","興能高","3,202,094","2,378","147,157,019","46.90","46.95","45.50","45.70","-","0.20","45.65","9","45.70","7","457.00",
"6573","虹揚-KY","19,033","16","214,465","11.10","11.45","11.10","11.25","+","0.15","11.10","3","11.25","1","0.00",
"6579","研揚","58,296","81","7,449,906","129.00","129.00","126.50","127.50","+","1.00","127.50","1","128.00","8","22.33",
"6581","鋼聯","5,327","18","535,609","100.50","100.50","100.50","100.50","+","0.50","100.00","12","101.00","7","13.45",
"6582","申豐","30,638","38","1,249,211","40.80","41.05","40.45","40.90","+","0.15","40.85","1","41.10","1","41.31",
"6585","鼎基","326,804","340","42,269,015","127.50","132.50","126.00","131.00","+","4.50","131.00","8","131.50","3","12.68",
"6591","動力-KY","115,289","120","5,262,190","45.20","45.90","45.10","45.60","+","0.45","45.60","3","45.75","2","14.38",
"6592","和潤企業","53,694","331","3,635,628","68.00","68.50","67.40","67.40","-","0.60","67.40","12","67.50","5","15.93",
"6592A","和潤企業甲特","4,155","10","398,029","95.50","96.10","95.50","96.10"," ","0.00","96.10","1","96.20","3","0.00",
"6592B","和潤企業乙特","7,109","38","689,664","97.10","97.20","97.00","97.20","+","0.10","97.00","2","97.30","1","0.00",
"6598","ABC-KY","51,467","73","980,634","18.90","19.45","18.80","18.90","-","0.10","18.90","1","19.10","2","0.00",
"6605","帝寶","215,630","362","38,886,484","183.00","183.00","179.00","179.00","-","2.00","178.50","8","179.50","3","9.43",
"6606","建德工業","45,571","65","1,146,795","25.10","25.20","25.10","25.20","+","0.20","25.15","2","25.20","15","27.39",
"6625","必應","89,191","170","6,023,253","67.20","68.20","66.90","67.60","+","0.70","67.50","1","67.90","1","11.64",
"6641","基士德-KY","4,000","4","91,700","22.80","23.40","22.75","23.40","+","0.70","23.10","2","23.90","1","16.71",
"6645","金萬林-創","72,744","56","1,555,031","22.10","22.30","20.95","20.95","-","0.80","20.95","11","21.20","2","0.00",
"6655","科定","10,615","20","1,320,881","124.50","125.00","123.50","124.50","+","2.00","123.00","3","125.00","1","25.30",
"6657","華安","167,848","187","9,819,903","59.40","59.40","58.00","58.30","-","0.50","58.30","2","58.90","3","0.00",
"6658","聯策","964,355","752","57,237,663","57.80","60.60","57.00","60.30","+","3.40","60.20","9","60.30","15","55.32",
"6666","羅麗芬-KY","17,064","25","701,846","40.90","41.25","40.70","41.25","+","0.40","41.10","1","41.25","2","24.26",
"6668","中揚光","319,110","264","10,941,911","33.25","34.80","33.25","34.50","+","1.20","34.45","1","34.50","10","0.00",
"6669","緯穎","1,068,772","3,046","2,041,083,515","1,915.00","1,935.00","1,885.00","1,900.00","-","5.00","1,900.00","3","1,905.00","5","15.50",
"6670","復盛應用","929,823","848","306,471,604","325.50","333.00","324.00","330.00","+","5.00","328.00","7","330.00","29","11.88",
"6671","三能-KY","238,052","33","10,065,659","42.45","42.50","41.85","42.25","+","0.30","42.00","1","42.30","2","13.29",
"6672","騰輝電子-KY","183,092","230","12,478,371","67.40","68.70","67.40","68.50","+","1.20","68.20","1","68.50","2","13.73",
"6674","鋐寶科技","86,078","56","1,619,788","18.00","19.10","17.50","19.10","+","1.70","19.10","573","--","0","0.00",
"6689","伊雲谷","863,434","1,721","77,456,972","86.20","91.70","86.20","90.30","+","4.10","90.20","4","90.30","3","39.78",
"6691","洋基工程","234,878","395","93,825,021","393.50","404.00","393.50","398.50","+","5.00","398.50","1","399.00","2","20.58",
"6695","芯鼎","358,487","341","15,654,870","42.25","44.50","42.25","43.60","+","0.90","43.60","2","43.75","3","0.00",
"6698","旭暉應材","89,135","124","2,514,486","28.20","28.50","27.80","28.00","+","0.25","28.00","2","28.35","1","0.00",
"6706","惠特","2,573,737","2,424","184,622,965","69.90","73.60","68.50","71.80","+","3.50","71.80","5","72.00","1","0.00",
"6715","嘉基","101,945","111","12,071,810","116.50","120.00","116.50","117.50","-","0.50","117.50","5","118.50","3","22.73",
"6719","力智","124,643","197","22,413,392","179.50","181.50","178.50","180.00","+","2.00","180.00","1","181.00","5","81.82",
"6742","澤米","594,922","527","30,541,304","51.30","51.90","50.80","51.50","+","0.70","51.50","1","51.60","1","171.67",
"6743","安普新","111,340","130","3,554,898","31.50","32.50","31.30","31.65","+","0.50","31.65","1","31.85","1","15.07",
"6753","龍德造船","827,047","695","83,536,667","99.80","103.00","99.30","102.00","+","2.30","101.50","76","102.00","9","16.32",
"6754","匯僑設計","37,549","50","2,313,530","61.50","62.50","60.80","61.70","-","0.10","60.90","1","61.70","1","9.64",
"6756","威鋒電子","65,650","114","6,124,393","92.20","94.70","92.00","93.10","+","1.50","93.00","5","93.50","1","41.38",
"6757","台灣虎航","3,801,553","3,254","319,797,537","85.00","85.20","83.20","84.90","+","0.20","84.70","42","84.90","21","14.08",
"6768","志強-KY","2,208,546","2,127","240,248,720","112.50","113.50","106.50","106.50","-","5.50","106.50","12","107.00","2","13.07",
"6770","力積電","7,653,121","2,697","107,726,950","14.05","14.20","13.90","14.15","+","0.15","14.15","69","14.20","336","0.00",
"6771","平和環保-創","23,435","24","1,278,722","54.70","54.90","54.10","54.10","-","0.80","54.00","2","54.20","2","14.27",
"6776","展眥篕","38,146","41","1,984,817","51.60","52.50","51.40","52.10","+","0.20","52.00","5","52.20","1","12.68",
"6781","AES-KY","648,079","1,101","512,969,742","805.00","805.00","780.00","796.00","+","5.00","793.00","5","796.00","7","31.35",
"6782","視陽","129,964","183","20,884,715","161.50","162.00","158.50","162.00","+","2.50","161.00","2","162.00","15","16.04",
"6789","采鈺","497,447","673","99,993,873","200.50","202.50","199.50","201.00","+","2.00","200.50","23","201.00","1","36.68",
"6790","永豐實","110,003","115","4,544,849","41.40","41.50","41.20","41.35","+","0.10","41.35","1","41.40","1","14.87",
"6792","詠業","131,360","103","7,275,266","54.00","56.00","54.00","54.60","+","0.70","54.50","4","54.90","1","26.00",
"6794","向榮生技-創","14,576","18","946,580","65.00","65.50","64.50","65.50"," ","0.00","65.00","1","65.50","1","0.00",
"6796","晉弘","19,302","24","1,499,154","77.60","78.90","76.70","77.80","+","1.10","77.30","2","77.80","1","486.25",
"6799","來頡","802,662","676","85,647,400","106.50","108.00","105.50","106.00","+","0.50","106.00","15","106.50","9","37.06",
"6805","富世達","4,531,208","5,909","2,066,502,470","455.00","464.00","449.00","453.00","+","6.00","452.00","1","453.00","7","25.31",
"6806","森崴能源","378,632","1,044","31,246,551","82.50","83.50","81.50","82.50","+","0.40","82.20","1","82.50","17","23.37",
"6807","峰源-KY","39,834","48","2,672,860","66.20","67.70","66.20","67.40","+","2.40","66.90","1","67.10","1","7.59",
"6830","汎銓","597,707","581","72,607,677","117.00","125.00","115.50","125.00","+","7.00","125.00","5","125.50","5","250.00",
"6834","天二科技","5,408,215","3,156","196,778,791","37.10","37.55","34.30","34.90","+","0.75","34.90","11","35.00","5","54.53",
"6835","圓裕","72,467","79","2,906,404","40.30","40.40","39.95","40.20","-","0.10","40.00","4","40.20","5","9.90",
"6838","台新藥","2,404,690","1,746","62,424,307","24.75","26.15","24.75","26.15","+","2.35","26.15","67","--","0","0.00",
"6854","錼創科技-KY創","255,317","342","37,390,043","146.00","149.00","145.00","146.00","+","1.00","146.00","4","147.00","2","260.71",
"6861","睿生光電","38,908","48","1,884,303","47.80","48.85","47.80","48.40","+","0.35","48.40","1","48.60","1","13.12",
"6862","三集瑞-KY","78,068","99","9,859,520","126.00","128.00","125.50","126.00","-","4.00","126.00","4","127.00","3","12.22",
"6863","永道-KY","627,628","728","114,586,434","184.50","185.50","179.50","185.50","+","1.00","183.50","7","186.00","13","16.40",
"6869","雲豹能源","243,361","314","33,213,867","137.50","137.50","135.50","136.00","+","1.50","136.00","10","136.50","9","16.44",
"6873","泓德能源","129,558","221","24,934,725","194.00","194.00","191.50","192.00"," ","0.00","192.00","2","193.00","4","18.93",
