"114年04月22日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"1907","永豐餘","541,613","361","13,859,760","25.75","25.90","25.45","25.55","-","0.15","25.50","24","25.55","1","26.07",
"1909","榮成","640,176","372","5,652,647","8.70","8.92","8.64","8.86","+","0.02","8.86","19","8.88","5","0.00",
"2002","中鋼","12,936,051","5,322","259,936,612","19.95","20.30","19.80","20.20","+","0.20","20.15","146","20.20","55","155.38",
"2002A","中鋼特","29,316","23","1,137,204","38.75","39.00","38.75","39.00","+","0.20","38.85","5","39.00","4","0.00",
"2006","東和鋼鐵","1,001,160","721","62,500,601","62.50","63.30","61.60","61.60","-","0.50","61.60","12","61.70","7","10.03",
"2007","燁興","274,466","117","2,167,914","7.85","7.98","7.82","7.89","-","0.01","7.89","4","7.91","3","0.00",
"2008","高興昌","3,247","9","77,556","24.00","24.00","24.00","24.00"," ","0.00","24.00","28","24.65","1","92.31",
"2009","第一銅","1,279,630","987","40,812,601","31.30","32.30","31.00","32.00","+","0.45","32.00","6","32.05","7","43.24",
"2010","春源","2,331,710","1,408","39,797,490","17.25","17.25","16.95","17.00","-","0.35","16.95","99","17.00","4","10.30",
"2012","春雨","26,555","71","531,524","19.80","20.60","19.80","20.10","-","0.50","19.95","1","20.05","1","19.51",
"2013","中鋼構","51,202","117","2,231,432","43.50","43.85","43.40","43.50","-","0.25","43.40","3","43.55","4","16.11",
"2014","中鴻","4,734,315","2,532","73,522,399","15.35","15.70","15.20","15.55"," ","0.00","15.55","31","15.60","65","0.00",
"2015","豐興","135,131","184","8,068,623","59.70","60.10","59.20","59.80"," ","0.00","59.80","6","59.90","1","14.04",
"2017","官田鋼","196,952","171","1,858,658","9.47","9.50","9.37","9.50","-","0.06","9.50","1","9.56","1","33.93",
"2020","美亞","380,252","270","9,877,797","25.85","26.20","25.75","25.95","-","0.05","25.95","38","26.00","3","8.40",
"2022","聚亨","291,433","225","2,324,829","8.15","8.15","7.90","7.99","-","0.01","7.96","1","7.99","5","0.00",
"2023","燁輝","1,930,770","513","29,940,708","15.40","15.55","15.40","15.55","+","0.05","15.55","55","15.60","145","0.00",
"2024","志聯","8,030","27","138,125","17.20","17.20","17.20","17.20","+","0.10","17.20","14","17.75","4","107.50",
"2025","千興","278,589","219","3,404,894","12.55","12.95","12.00","12.00","-","0.95","12.00","10","12.10","3","0.00",
"2027","大成鋼","22,566,644","12,355","916,397,483","40.35","41.30","39.80","40.45","+","0.20","40.40","43","40.45","151","24.52",
"2028","威致","29,073","35","528,314","18.30","18.30","18.05","18.05","-","0.25","18.05","9","18.10","3","18.42",
"2029","盛餘","229,780","150","5,335,400","23.15","23.50","23.00","23.05","-","0.10","23.05","6","23.20","2","12.73",
"2030","彰源","154,860","149","2,261,098","14.50","14.70","14.45","14.70","+","0.10","14.70","1","14.75","11","17.29",
"2031","新光鋼","412,959","453","17,442,364","42.10","42.50","41.70","42.30","+","0.25","42.25","1","42.30","2","9.40",
"2032","新鋼","253,834","177","3,568,289","13.95","14.15","13.85","14.00","-","0.05","14.00","33","14.05","2","31.11",
"2033","佳大","144,672","70","2,589,429","17.80","18.20","17.80","17.90"," ","0.00","17.90","20","17.95","2","94.21",
"2034","允強","818,400","474","16,193,898","19.60","19.95","19.40","19.80","+","0.10","19.75","41","19.80","29","0.00",
"2038","海光","368,187","210","5,232,225","14.20","14.45","14.00","14.20"," ","0.00","14.15","12","14.25","1","71.00",
"2049","上銀","4,757,460","4,761","860,272,163","178.00","185.00","177.00","179.00","-","1.00","179.00","56","179.50","8","32.14",
"2059","川湖","1,017,016","4,413","1,638,154,480","1,615.00","1,660.00","1,570.00","1,570.00","-","75.00","1,570.00","10","1,575.00","1","24.31",
"2062","橋椿","345,427","256","8,188,256","23.70","24.15","23.35","23.70","-","0.30","23.70","3","23.75","3","8.71",
"2069","運錩","169,066","118","2,573,560","15.05","15.40","15.05","15.20","-","0.05","15.20","1","15.25","1","11.26",
"2101","南港","844,316","581","29,866,222","35.25","35.95","34.80","35.60","-","0.20","35.35","3","35.60","6","10.06",
"2102","泰豐","227,169","142","3,801,420","16.50","17.00","16.50","16.90","+","0.05","16.80","9","16.95","3","0.00",
"2103","台橡","339,818","195","6,251,948","18.40","18.50","18.25","18.35","-","0.15","18.35","8","18.40","3","17.64",
"2104","國際中橡","577,226","366","5,989,013","10.40","10.50","10.30","10.35","-","0.05","10.35","3","10.40","6","0.00",
"2105","正新","9,060,040","5,002","458,825,271","51.00","51.80","49.20","51.80","-","0.20","51.50","19","51.80","253","20.97",
"2106","建大","296,304","328","6,829,984","23.10","23.30","22.85","23.00","-","0.10","23.00","2","23.05","1","17.69",
"2107","厚生","344,091","329","8,441,069","24.55","24.70","24.40","24.40","-","0.45","24.40","36","24.45","3","12.91",
"2108","南帝","199,090","207","5,072,213","25.35","25.75","25.00","25.55"," ","0.00","25.55","2","25.65","2","22.41",
"2109","華豐","225,244","183","3,754,738","16.55","16.85","16.55","16.85","+","0.05","16.65","5","16.85","1","10.47",
"2114","鑫永銓","18,151","24","1,623,108","89.70","89.70","88.90","89.70"," ","0.00","89.00","4","89.30","1","17.55",
"2115","六暉-KY","33,372","18","906,181","27.10","27.40","27.10","27.15","-","0.05","27.10","7","27.20","1","13.24",
"2201","裕隆","3,477,034","2,372","127,962,841","36.00","37.30","35.95","36.90","+","0.75","36.90","1","37.00","2","9.92",
"2204","中華","1,191,315","1,380","78,694,237","64.80","66.80","64.50","66.80","+","1.30","66.70","1","66.80","29","9.23",
"2206","三陽工業","1,824,623","1,373","126,732,519","69.30","69.90","68.90","69.30"," ","0.00","69.30","40","69.40","10","11.51",
"2207","和泰車","205,072","333","122,102,025","596.00","601.00","588.00","597.00","+","3.00","597.00","14","599.00","3","16.25",
"2208","台船","1,363,475","1,097","22,483,938","16.25","16.75","16.25","16.50"," ","0.00","16.45","13","16.50","12","0.00",
"2211","長榮鋼","941,657","1,061","72,213,664","78.10","78.10","75.90","75.90","-","2.20","75.90","7","76.00","7","12.40",
"2227","裕日車","19,587","73","1,150,747","58.70","59.00","58.40","58.40","-","1.10","58.30","1","58.70","5","10.48",
"2228","劍麟","453,072","536","41,310,353","90.60","92.20","90.50","90.60","-","1.60","90.50","18","90.90","3","9.86",
"2231","為升","588,765","573","50,358,929","85.30","86.50","84.90","85.00","-","3.80","85.00","4","85.70","1","25.22",
"2233","宇隆","1,202,560","1,178","183,030,362","150.50","156.50","148.50","149.50","-","3.00","149.50","18","150.50","1","13.64",
"2236","百達-KY","286,795","230","26,080,597","88.00","92.50","88.00","90.50","-","0.20","90.30","1","90.50","1","12.64",
"2239","英利-KY","34,004","30","1,015,219","30.35","30.35","29.75","29.80","-","0.10","29.75","1","29.85","1","0.00",
"2241","艾姆勒","242,091","221","5,479,527","22.85","23.15","22.30","22.30","-","0.70","22.30","9","22.35","2","0.00",
"2243","宏旭-KY","262,053","238","3,160,799","12.10","12.30","11.95","12.05"," ","0.00","12.00","2","12.05","6","50.21",
"2247","汎德永業","63,050","290","17,516,480","280.50","280.50","275.00","277.00","-","3.50","277.00","4","278.00","1","11.58",
"2248","華勝-KY","36,100","22","1,702,080","47.55","47.55","46.80","47.00","-","0.85","46.90","1","48.05","1","7.32",
"2250","IKKA-KY","418,393","415","35,769,831","85.20","87.70","83.40","83.70","-","1.50","83.70","8","84.10","2","14.51",
"2254","巨鎧精密-創","170,573","100","10,046,834","61.50","61.90","56.10","61.90","+","0.60","57.50","1","61.90","1","0.00",
"2258","鴻華先進-創","363,809","276","14,106,997","38.70","39.85","38.25","38.40","-","0.90","38.40","1","38.55","2","0.00",
"2301","光寶科","6,985,776","3,812","620,622,989","87.90","89.40","87.90","88.80"," ","0.00","88.80","162","88.90","23","17.11",
"2302","麗正","515,278","281","8,593,641","16.55","17.10","16.50","16.70","-","0.05","16.60","6","16.70","1","22.27",
"2303","聯電","27,874,721","11,038","1,234,492,440","43.60","44.55","43.55","44.30","+","0.65","44.30","4","44.35","55","11.78",
"2305","全友","121,165","76","1,260,111","10.40","10.55","10.30","10.35","-","0.05","10.35","4","10.40","1","73.93",
"2308","台達電","4,559,786","4,943","1,422,440,299","308.50","317.00","308.50","310.00","-","2.00","310.00","17","310.50","39","22.86",
"2312","金寶","5,093,006","2,275","93,456,469","18.20","18.65","18.15","18.20","-","0.40","18.20","45","18.25","12","16.55",
"2313","華通","8,656,044","4,709","447,150,985","51.10","52.60","50.80","51.40","-","0.20","51.40","8","51.50","34","10.94",
"2314","台揚","786,416","503","7,991,860","10.05","10.60","9.88","10.15","-","0.40","10.10","25","10.30","3","0.00",
"2316","楠梓電","460,604","388","15,811,822","33.50","34.90","33.50","34.60","+","0.20","34.60","4","34.70","4","8.08",
"2317","鴻海","44,476,006","55,134","5,940,736,369","134.50","136.00","131.50","132.00","-","4.50","132.00","428","132.50","769","12.01",
"2321","東訊","6,644","10","91,485","14.35","14.65","12.85","14.00","+","0.10","13.10","1","13.40","1","0.00",
"2323","中環","2,171,300","852","16,182,161","7.35","7.54","7.30","7.51","-","0.01","7.51","34","7.52","1","0.00",
"2324","仁寶","11,467,542","6,141","305,263,280","26.50","26.90","26.45","26.55","-","0.50","26.55","37","26.60","103","11.49",
"2327","國巨","1,874,547","2,856","819,630,732","437.00","443.50","432.00","436.00","-","6.00","436.00","5","436.50","2","11.59",
"2328","廣宇","18,468,107","9,156","611,370,145","33.65","33.95","32.40","32.50","-","1.60","32.50","184","32.55","29","16.25",
"2329","華泰","1,818,240","1,290","55,703,715","29.85","31.15","29.85","30.60","-","0.35","30.60","16","30.65","17","18.43",
"2330","台積電","32,057,642","133,084","26,346,742,317","826.00","829.00","816.00","816.00","-","19.00","816.00","425","818.00","15","18.04",
"2331","精英","638,068","439","9,364,400","14.45","14.90","14.45","14.70","-","0.05","14.65","3","14.70","1","0.00",
"2332","友訊","2,235,050","1,266","34,533,684","15.50","15.75","15.20","15.35","-","0.25","15.35","13","15.40","47","255.83",
"2337","旺宏","8,749,408","3,746","168,289,283","19.10","19.65","18.90","19.10","-","0.15","19.10","71","19.15","1","0.00",
"2338","光罩","936,506","635","26,594,769","28.30","28.75","27.90","28.35","-","0.45","28.35","10","28.40","19","0.00",
"2340","台亞","539,654","414","10,812,092","19.65","20.30","19.60","20.10","+","0.05","20.05","28","20.10","4","0.00",
"2342","茂矽","109,017","120","2,447,649","22.05","22.65","22.05","22.55","+","0.10","22.40","10","22.60","2","38.88",
"2344","華邦電","130,117,621","34,412","2,039,241,075","15.40","16.25","15.25","15.40","+","0.05","15.40","72","15.45","129","118.46",
"2345","智邦","4,295,903","5,530","2,105,037,025","490.00","500.00","482.50","484.00","-","22.00","484.00","1","484.50","1","22.54",
"2347","聯強","7,157,626","3,463","492,483,571","68.40","69.90","67.60","67.60","-","0.60","67.60","68","67.90","169","12.25",
"2348","海悅","431,365","488","50,142,322","114.50","118.00","114.00","115.50","-","2.00","115.50","7","116.50","3","9.42",
"2348A","海悅甲特","4,247","5","150,667","35.50","35.75","35.10","35.75","+","0.10","35.35","4","35.90","1","0.00",
"2349","錸德","2,653,825","985","26,991,699","10.05","10.35","9.90","10.35","+","0.30","10.30","17","10.35","63","147.86",
"2351","順德","819,643","706","54,888,619","66.50","68.10","66.00","66.20","-","1.20","66.20","1","66.60","2","17.84",
"2352","佳世達","2,612,234","1,211","64,358,406","24.60","24.95","24.35","24.60","-","0.30","24.60","1","24.65","20","21.96",
"2353","宏","12,914,269","4,888","405,799,462","31.40","31.70","30.90","31.40","-","0.10","31.40","144","31.45","4","17.07",
"2354","鴻準","3,854,645","3,063","214,623,510","55.60","56.60","55.00","55.30","-","0.70","55.30","21","55.40","45","21.86",
"2355","敬鵬","878,374","1,565","25,929,479","29.50","29.95","29.10","29.45","-","0.25","29.40","18","29.45","7","10.33",
"2356","英業達","10,051,087","6,126","397,250,511","39.50","40.00","39.20","39.35","-","0.50","39.30","119","39.35","37","19.38",
"2357","華碩","4,975,460","9,700","2,573,666,617","521.00","528.00","509.00","512.00","-","19.00","512.00","2","513.00","3","12.11",
"2359","所羅門","7,410,445","5,618","865,001,620","109.00","120.50","108.00","114.50","+","2.50","114.50","71","115.00","2","136.31",
"2360","致茂","2,448,786","1,820","647,874,320","259.00","270.50","255.00","264.50","+","2.50","264.50","3","265.00","5","21.28",
"2362","藍天","755,438","685","33,443,021","43.70","44.85","43.45","44.85","+","0.25","44.65","5","44.85","11","14.85",
"2363","矽統","4,433,576","4,462","203,133,461","46.15","47.00","44.85","45.15","-","2.05","45.15","4","45.20","3","44.26",
"2364","倫飛","38,281","96","2,672,251","67.90","70.60","67.90","70.10","-","0.40","70.10","1","70.70","1","17.14",
"2365","昆盈","2,260,083","1,646","66,462,213","28.50","30.10","28.50","29.25","+","0.05","29.20","1","29.25","15","45.70",
"2367","燿華","2,551,586","1,420","56,525,241","21.80","22.50","21.80","21.95","-","0.35","21.95","27","22.00","8","9.80",
"2368","金像電","6,423,860","5,120","1,168,183,095","179.50","186.50","177.00","178.00","-","7.00","178.00","777","179.00","5","15.42",
"2369","菱生","582,335","399","7,562,430","12.85","13.15","12.75","13.05","-","0.05","13.00","4","13.05","5","0.00",
"2371","大同","13,352,917","6,734","530,655,197","40.00","40.15","39.25","39.45","-","0.90","39.45","87","39.50","1","6.08",
"2373","震旦行","31,895","54","1,951,755","61.00","61.60","60.40","61.50","-","0.10","60.60","3","61.50","3","14.34",
"2374","佳能","2,210,517","2,249","91,524,136","40.65","42.15","40.35","41.00","-","0.45","40.95","3","41.00","2","21.81",
"2375","凱美","241,262","234","12,222,678","50.20","51.30","50.10","50.20","-","0.30","50.10","3","50.50","3","11.03",
"2376","技嘉","2,448,729","2,662","520,648,609","211.00","216.50","209.00","209.00","-","3.50","209.00","18","209.50","3","14.31",
"2377","微星","3,647,047","2,520","466,512,912","127.00","130.00","125.00","127.50","-","1.50","127.50","100","128.00","31","15.86",
"2379","瑞昱","1,404,030","1,594","704,322,582","508.00","510.00","496.00","496.00","-","11.00","496.00","3","496.50","1","16.63",
"2380","虹光","33,690","194","126,039","3.85","3.85","3.73","3.73","+","0.05","3.72","3","3.73","1","0.00",
"2382","廣達","20,203,432","47,286","4,561,936,263","228.00","230.50","222.50","223.50","-","8.50","223.50","161","224.00","50","14.43",
"2383","台光電","3,766,598","5,030","1,910,220,356","500.00","521.00","497.00","499.00","-","17.00","499.00","1","499.50","7","18.06",
"2385","群光","4,042,854","4,295","587,123,922","148.00","148.00","143.50","143.50","-","5.50","143.50","13","144.00","72","11.54",
"2387","精元","458,452","422","22,396,976","49.00","49.45","48.55","48.65","-","0.40","48.60","4","48.65","6","6.23",
"2388","威盛","1,720,236","1,608","114,048,489","65.70","67.30","65.10","65.80","-","0.70","65.80","15","66.00","3","34.27",
"2390","云辰","234,675","268","2,312,481","9.67","10.05","9.67","9.83","-","0.02","9.83","2","9.89","2","0.00",
"2392","正崴","1,361,128","1,149","60,678,486","43.80","45.40","43.60","44.40","-","0.10","44.35","1","44.40","21","12.16",
"2393","億光","1,820,679","1,587","134,885,659","73.70","75.30","73.10","73.80","-","0.90","73.70","4","73.80","4","11.11",
"2395","研華","694,971","852","222,764,872","323.00","323.50","317.00","320.50","-","4.50","320.50","4","321.00","1","30.73",
"2397","友通","110,979","117","6,311,428","55.40","57.90","55.40","56.30","-","0.80","56.20","4","56.70","1","16.27",
"2399","映泰","809,921","536","13,926,013","16.95","17.50","16.95","17.05","-","0.15","17.00","36","17.05","1","426.25",
"2401","凌陽","2,656,984","1,983","51,964,857","19.55","19.90","19.30","19.50","-","0.35","19.50","8","19.55","12","44.32",
"2402","毅嘉","1,200,022","723","39,644,401","32.45","33.40","32.45","33.10","-","0.05","33.05","15","33.10","3","14.15",
