"114年04月15日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3038","全台","708,868","539","16,244,025","21.60","23.70","21.60","23.25","+","1.70","23.25","1","23.30","1","10.52",
"3040","遠見","338,298","382","15,472,391","44.70","46.55","44.50","46.50","+","2.95","46.40","4","46.50","1","63.70",
"3041","揚智","759,908","939","18,383,653","23.95","24.50","23.70","24.50","+","1.00","24.50","1","24.55","5","0.00",
"3042","晶技","977,989","1,028","85,118,911","85.70","88.00","85.50","87.50","+","2.70","87.50","12","87.60","1","14.04",
"3043","科風","195,983","622","4,908,465","24.60","25.50","24.20","25.35","+","0.85","25.30","3","25.35","9","26.68",
"3044","健鼎","1,534,111","1,379","268,000,719","171.50","176.50","171.00","175.00","+","5.50","175.00","16","175.50","14","10.97",
"3045","台灣大","11,555,766","4,695","1,325,861,247","115.00","116.00","114.00","114.50","-","0.50","114.50","617","115.00","138","25.05",
"3046","建","156,494","154","6,904,908","43.50","44.40","43.50","44.20","+","1.00","44.10","1","44.20","2","11.54",
"3047","訊舟","1,628,720","1,298","33,024,858","19.95","20.55","19.85","20.55","+","1.00","20.55","8","20.60","6","40.29",
"3048","益登","717,410","731","16,880,952","22.50","24.15","22.50","23.85","+","1.35","23.85","1","24.10","9","0.00",
"3049","精金","1,411,175","801","9,893,708","6.83","7.14","6.83","7.14","+","0.39","7.13","19","7.14","2","0.00",
"3050","鈺德","674,628","749","8,680,428","12.70","13.00","12.65","12.95","+","0.30","12.95","4","13.00","43","23.55",
"3051","力特","822,589","694","22,076,479","25.60","27.70","25.60","27.15","+","1.65","27.10","11","27.15","3","13.44",
"3052","夆典","356,975","262","3,873,821","10.65","11.00","10.65","10.90","+","0.30","10.90","12","10.95","9","11.12",
"3054","立萬利","42,065","42","932,764","21.00","22.90","21.00","22.40","+","1.45","22.40","1","22.50","5","0.00",
"3055","蔚華科","586,540","484","27,696,075","46.50","48.90","45.25","48.90","+","4.40","48.90","30","48.95","52","0.00",
"3056","富華新","4,313,164","2,890","152,568,800","34.75","36.00","34.60","35.80","+","1.45","35.80","33","35.85","15","5.82",
"3057","喬鼎","275,706","211","2,310,028","8.28","8.61","8.28","8.48","+","0.20","8.33","3","8.49","2","0.00",
"3058","立德","665,621","535","7,147,822","10.45","10.95","10.30","10.90","+","0.75","10.85","27","10.90","33","0.00",
"3059","華晶科","4,165,362","4,777","142,277,636","33.00","34.75","33.00","34.60","+","1.95","34.60","14","34.65","27","32.95",
"3060","銘異","984,923","1,055","21,274,394","21.20","22.00","21.20","22.00","+","1.00","21.95","12","22.00","13","48.89",
"3062","建漢","2,721,230","1,454","58,946,779","21.00","22.00","21.00","21.90","+","1.10","21.85","8","21.90","156","2,190.00",
"3090","日電貿","1,433,894","1,496","90,128,308","62.00","63.50","61.80","63.00","+","2.00","63.00","69","63.20","6","14.16",
"3092","鴻碩","247,139","223","4,931,249","19.25","20.40","19.00","20.20","+","1.40","20.15","10","20.20","3","0.00",
"3094","聯傑","175,044","196","4,117,029","22.30","24.05","22.30","24.00","+","1.70","23.95","3","24.00","3","141.18",
"3130","一零四","53,560","130","11,741,598","218.00","220.00","218.00","219.00","+","1.50","219.00","1","220.00","1","15.49",
"3138","耀登","203,474","269","16,139,874","76.90","80.40","76.90","80.20","+","4.60","80.00","1","80.20","3","26.47",
"3149","正達","2,814,804","2,119","85,618,642","30.05","31.15","29.85","30.20","+","0.50","30.20","62","30.25","2","0.00",
"3150","鈺寶-創","121,788","40","2,656,174","22.40","22.40","21.20","22.00","+","0.20","21.90","11","22.40","2","31.88",
"3164","景岳","99,183","99","1,905,969","18.60","20.30","18.55","19.95","+","1.40","19.70","21","19.95","12","30.23",
"3167","大量","992,986","1,375","66,508,715","66.00","68.00","65.00","67.40","+","2.90","67.40","5","67.50","6","47.80",
"3168","眾福科","39,053","54","1,787,241","43.00","46.20","43.00","46.20","+","4.20","46.20","30","--","0","16.15",
"3189","景碩","5,782,865","5,036","406,874,029","69.40","71.80","68.30","71.60","+","3.80","71.50","57","71.60","11","650.91",
"3209","全科","1,214,490","1,543","43,179,763","34.80","35.95","34.80","35.90","+","1.10","35.90","24","35.95","14","11.89",
"3229","晟鈦","70,354","46","932,448","13.05","13.60","12.80","13.55","+","1.10","13.25","2","13.55","2","96.79",
"3231","緯創","85,966,649","54,084","8,795,182,548","98.90","106.00","97.30","102.50","+","5.20","102.50","199","103.00","505","17.00",
"3257","虹冠電","246,638","225","11,167,238","43.30","46.10","43.30","46.05","+","2.80","46.05","3","46.10","1","18.80",
"3266","昇陽","151,093","86","2,422,127","15.85","16.30","15.85","16.15","+","0.55","16.10","2","16.25","6","8.37",
"3296","勝德","123,589","190","2,473,365","19.55","20.45","19.55","20.45","+","1.30","20.25","4","20.45","3","40.90",
"3305","昇貿","759,038","878","39,685,287","51.10","52.80","50.50","52.70","+","2.60","52.60","1","52.80","4","17.00",
"3308","聯德","202,431","218","3,268,521","15.35","16.65","15.35","16.35","+","1.20","16.30","2","16.35","1","16.35",
"3311","閎暉","185,092","222","7,206,782","38.30","39.65","37.65","39.10","+","0.75","39.00","4","39.15","3","48.27",
"3312","弘憶股","2,424,308","2,222","105,872,199","42.20","44.95","41.50","44.80","+","3.50","44.60","4","44.80","6","18.82",
"3321","同泰","56,520","71","355,524","6.11","6.50","6.02","6.50","+","0.39","6.23","4","6.50","5","0.00",
"3338","泰碩","427,288","355","20,201,967","46.60","47.75","46.10","47.60","+","1.60","47.60","3","47.65","1","15.87",
"3346","麗清","333,187","237","9,394,150","27.45","28.40","27.35","28.40","+","2.55","28.40","206","--","0","12.03",
"3356","奇偶","1,529,769","1,584","78,263,436","49.30","52.50","49.25","51.30","+","2.50","51.30","11","51.40","14","6.56",
"3376","新日興","16,001,376","17,138","3,123,154,127","194.00","201.00","190.50","193.50","+","4.00","193.00","112","193.50","40","27.88",
"3380","明泰","1,057,811","803","27,410,365","24.80","26.45","24.80","26.45","+","1.65","26.40","1","26.45","9","66.12",
"3406","玉晶光","855,427","1,741","316,190,757","371.00","373.00","365.00","372.50","+","9.00","372.50","3","373.00","11","9.71",
"3413","京鼎","680,653","2,365","171,527,322","250.00","255.50","247.00","255.00","+","8.00","254.00","12","255.00","6","10.36",
"3416","融程電","185,355","457","25,256,444","133.00","138.00","133.00","137.00","+","4.00","136.50","3","137.00","17","19.52",
"3419","譁裕","186,625","175","2,779,838","14.70","15.10","14.70","14.95","+","0.30","14.90","1","14.95","17","0.00",
"3432","台端","119,802","90","1,619,457","13.20","13.60","13.20","13.60","+","1.20","13.60","7","--","0","0.00",
"3437","榮創","468,801","567","7,347,592","15.65","15.90","15.25","15.80","+","0.65","15.80","1","15.85","16","0.00",
"3443","創意","1,747,498","2,925","1,764,177,341","1,000.00","1,025.00","993.00","1,015.00","+","23.00","1,010.00","54","1,015.00","8","39.42",
"3447","展達","797,044","873","38,801,775","46.80","49.55","46.80","49.30","+","2.95","49.30","7","49.40","3","41.08",
"3450","聯鈞","20,795,670","13,900","4,175,480,252","191.50","206.50","190.50","206.50","+","18.50","206.50","2,301","--","0","54.06",
"3454","晶睿","884,654","1,017","95,939,490","103.50","111.50","103.50","111.50","+","10.00","111.50","2,286","--","0","32.70",
"3481","群創","56,660,892","11,347","784,177,408","13.65","14.10","13.60","14.05","+","0.40","14.05","203","14.10","2,653","17.35",
"3494","誠研","70,542","205","1,022,410","14.65","14.70","14.20","14.70","+","0.20","14.65","2","14.70","4","0.00",
"3501","維熹","257,933","315","14,744,218","56.90","57.60","56.40","57.20","+","0.80","57.10","9","57.30","3","9.35",
"3504","揚明光","629,318","466","28,634,196","44.50","46.25","44.50","45.85","+","2.20","45.80","11","45.85","3","0.00",
"3515","華擎","562,828","585","95,164,351","167.50","170.50","166.50","170.50","+","7.00","170.00","19","170.50","1","16.35",
"3518","柏騰","319,916","211","5,777,158","17.55","18.40","17.55","18.25","+","1.05","18.25","9","18.30","1","0.00",
"3528","安馳","1,584,127","912","97,014,399","58.80","62.30","58.80","62.30","+","5.60","62.30","2,158","--","0","14.98",
"3530","晶相光","242,533","379","14,054,576","56.90","59.00","56.00","58.40","+","3.30","58.40","4","58.60","1","0.00",
"3532","台勝科","264,465","270","19,707,725","73.00","75.60","72.90","75.20","+","2.70","75.20","1","75.30","1","22.45",
"3533","嘉澤","2,408,912","3,416","2,868,748,820","1,145.00","1,220.00","1,145.00","1,200.00","+","60.00","1,200.00","35","1,205.00","6","14.56",
"3535","晶彩科","990,105","1,072","32,294,726","31.40","33.20","31.40","33.05","+","1.70","33.00","11","33.05","8","47.90",
"3543","州巧","108,124","86","1,814,606","16.20","17.20","16.20","17.10","+","1.20","17.10","12","17.20","2","0.00",
"3545","敦泰","972,817","871","59,568,172","60.10","62.40","59.80","62.40","+","3.10","62.00","3","62.40","26","23.73",
"3550","聯穎","346,887","256","4,502,235","12.70","13.20","12.50","13.10","+","0.60","13.10","6","13.20","3","0.00",
"3557","嘉威","940,145","1,039","46,288,712","50.10","50.30","49.00","49.35","-","0.75","49.30","6","49.35","2","7.20",
"3563","牧德","1,997,721","3,011","813,270,486","390.00","419.50","390.00","416.50","+","33.50","416.50","4","417.00","1","75.45",
"3576","聯合再生","3,349,640","1,429","27,778,298","8.16","8.50","8.07","8.50","+","0.43","8.44","17","8.50","9","0.00",
"3583","辛耘","845,956","3,008","216,560,726","248.50","262.00","246.50","258.00","+","13.00","257.50","10","258.00","3","22.36",
"3588","通嘉","223,659","265","10,618,072","45.50","48.30","45.50","48.10","+","2.10","48.10","17","48.15","3","26.00",
"3591","艾笛森","3,636,700","1,814","69,859,867","18.15","19.60","18.15","19.15","+","1.20","19.15","17","19.20","21","19.15",
"3592","瑞鼎","290,954","918","95,120,147","328.00","330.50","319.50","330.50","+","12.00","329.00","3","330.50","1","11.94",
"3593","力銘","77,961","210","710,126","8.93","9.20","8.93","9.20","+","0.64","8.90","2","9.25","1","0.00",
"3596","智易","1,625,842","3,356","352,123,694","209.50","223.00","207.00","220.00","+","13.00","220.00","16","220.50","1","19.50",
"3605","宏致","4,612,514","3,127","215,695,018","45.15","48.25","45.15","46.85","+","2.10","46.85","29","46.90","3","20.28",
"3607","谷崧","471,972","374","6,989,012","14.20","15.15","14.20","15.10","+","0.90","15.05","8","15.15","1","88.82",
"3617","碩天","322,488","1,573","84,068,397","255.50","264.50","254.00","263.00","+","9.00","262.50","9","264.00","7","10.85",
"3622","洋華","438,451","324","21,102,637","47.00","49.25","47.00","49.20","+","2.60","49.05","2","49.20","13","10.34",
"3645","達邁","5,370,815","3,789","273,376,232","49.60","52.20","49.35","52.20","+","4.70","52.20","3,538","--","0","29.16",
"3652","精聯","128,009","88","3,711,158","28.40","29.35","28.40","29.35","+","1.35","29.35","2","29.40","6","23.48",
"3653","健策","2,058,683","2,831","1,951,556,961","905.00","972.00","905.00","963.00","+","62.00","963.00","5","965.00","3","40.16",
"3661","世芯-KY","2,536,781","7,106","5,812,850,490","2,265.00","2,380.00","2,215.00","2,360.00","+","130.00","2,360.00","94","2,365.00","8","29.53",
"3665","貿聯-KY","3,702,736","3,752","1,842,784,302","486.50","509.00","478.00","506.00","+","22.00","506.00","1","507.00","7","21.82",
"3669","圓展","78,416","67","2,820,931","35.50","36.70","34.80","36.55","+","1.95","36.05","1","36.25","2","17.92",
"3673","TPK-KY","2,352,042","1,377","72,581,238","30.60","31.20","30.40","31.00","+","0.55","31.00","373","31.05","1","26.72",
"3679","新至陞","79,074","157","10,490,939","129.50","134.50","129.50","133.00","+","4.00","133.00","1","133.50","1","9.64",
"3686","達能","346,523","612","4,943,483","14.70","14.70","13.80","14.55","+","1.00","14.55","12","14.65","2","0.00",
"3694","海華","1,600,074","1,350","70,950,542","43.20","44.90","43.05","44.90","+","2.40","44.85","2","44.90","16","16.45",
"3701","大眾控","555,224","433","16,200,457","28.00","29.95","28.00","29.50","+","1.90","29.50","5","29.65","1","268.18",
"3702","大聯大","6,114,593","4,160","396,044,653","63.20","65.70","63.00","65.00","+","1.70","65.00","241","65.10","75","15.08",
"3703","欣陸","692,934","435","17,262,007","24.45","25.20","24.45","25.10","+","0.70","25.10","3","25.20","10","17.55",
"3704","合勤控","3,263,276","2,433","97,699,817","29.70","30.75","29.30","30.40","+","1.85","30.35","8","30.40","1","21.56",
"3705","永信","3,278,255","2,447","208,129,551","61.60","64.40","61.60","64.40","+","2.80","64.30","13","64.40","14","14.67",
"3706","神達","15,085,007","10,498","788,009,293","51.80","52.80","51.40","52.50","+","1.20","52.50","6","52.60","109","16.01",
"3708","上緯投控","613,839","975","43,568,945","69.00","72.20","68.90","71.90","+","2.30","71.90","8","72.00","31","27.76",
"3711","日月光投控","12,295,841","7,261","1,663,224,514","133.50","137.50","132.00","135.50","+","3.00","135.50","66","136.00","125","18.12",
"3712","永崴投控","1,300,362","1,054","59,224,132","44.80","46.25","44.50","46.25","+","2.05","46.25","1","46.30","18","10.14",
"3714","富采","2,229,150","1,995","78,461,000","34.55","35.65","34.25","35.60","+","1.15","35.60","14","35.65","14","0.00",
"3715","定穎投控","3,294,245","2,457","135,971,130","40.65","42.00","39.85","41.70","+","1.50","41.70","19","41.75","1","11.03",
"3716","中化控股","153,402","187","5,270,660","33.70","34.80","33.60","34.80","+","1.55","34.80","1","34.90","3","16.26",
"4104","佳醫","183,730","459","16,080,950","86.70","88.30","86.70","88.20","+","1.40","88.20","3","88.30","4","18.69",
"4106","雃博","43,740","117","941,200","21.25","21.60","21.25","21.55","+","0.55","21.45","3","21.55","4","18.90",
"4108","懷特","262,022","225","3,435,372","12.70","13.60","12.65","13.60","+","1.05","13.55","2","13.60","1","0.00",
"4119","旭富","142,279","149","10,382,769","72.10","73.30","72.10","73.20","+","1.60","73.10","2","73.20","5","16.38",
"4133","亞諾法","80,439","150","1,997,204","24.50","25.05","24.40","24.95","+","0.80","24.90","1","24.95","3","24.46",
"4137","麗豐-KY","136,457","174","14,782,067","106.00","109.50","106.00","109.50","+","3.50","108.50","2","109.50","2","19.11",
"4142","國光生","1,117,388","800","20,464,634","17.95","18.50","17.95","18.50","+","0.50","18.50","10","18.55","8","0.00",
"4148","全宇生技-KY","32,001","28","1,293,539","40.50","41.45","40.15","40.15","+","0.20","40.10","2","40.15","1","19.98",
"4155","訊映","227,890","280","3,970,171","17.20","17.85","17.15","17.50","+","0.30","17.50","5","17.60","24","27.34",
"4164","承業醫","2,518,292","1,384","111,373,880","42.45","44.95","42.45","44.65","+","2.60","44.60","1","44.65","3","44.21",
"4190","佐登-KY","37,216","142","1,270,515","33.10","35.00","33.10","34.80","+","1.70","34.80","3","34.85","1","0.00",
"4306","炎洲","1,104,155","1,184","17,612,230","15.65","16.15","15.65","16.05","+","0.40","16.05","14","16.10","20","12.64",
"4414","如興","783,742","231","2,643,576","3.36","3.48","3.25","3.39","+","0.16","3.33","6","3.39","7","42.38",
"4426","利勤","271,288","170","3,135,376","11.50","11.80","11.30","11.80","+","0.65","11.75","1","11.80","11","0.00",
"4438","廣越","180,357","183","14,869,571","80.50","83.60","80.50","83.40","+","3.20","83.10","1","83.40","2","21.44",
"4439","冠星-KY","13,000","12","1,101,500","84.90","85.30","84.50","85.10","+","0.60","85.10","1","85.80","2","49.19",
"4440","宜新實業","82,669","94","1,599,288","20.00","20.00","18.90","19.20","+","0.75","19.20","3","19.30","2","10.91",
"4526","東台","1,902,040","1,171","41,497,068","21.80","22.10","21.15","22.05","+","0.90","22.05","19","22.10","25","0.00",
"4532","瑞智","1,912,638","1,236","48,845,710","25.05","25.70","25.05","25.70","+","0.80","25.65","38","25.70","21","12.72",
"4536","拓凱","353,316","1,769","61,684,359","171.00","176.50","171.00","175.50","+","7.00","175.00","17","177.00","36","9.31",
