"114年01月13日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6861","睿生光電","74,162","241","4,500,433","62.80","62.80","59.00","60.30","-","1.90","60.30","1","60.70","1","21.08",
"6862","三集瑞-KY","234,806","248","36,398,557","161.50","162.00","149.50","153.00","-","10.00","153.00","3","155.50","6","17.15",
"6863","永道-KY","1,236,767","2,077","314,415,719","261.50","261.50","246.50","255.50","-","5.00","254.00","6","256.00","4","26.61",
"6869","雲豹能源","1,946,762","1,966","291,932,285","150.50","153.00","147.00","152.00","-","2.00","151.50","2","152.00","11","74.88",
"6873","泓德能源","1,463,663","1,802","281,164,339","200.00","200.00","189.00","189.00","-","12.50","189.00","50","189.50","1","20.11",
"6885","全福生技","301,679","221","9,017,799","30.40","30.40","29.70","29.75","-","0.65","29.75","4","29.80","1","0.00",
"6890","來億-KY","2,610,518","2,924","1,142,237,621","434.00","448.00","423.50","445.00","+","15.00","444.50","4","445.50","42","80.47",
"6901","鑽石投資","1,208,864","965","36,673,287","31.80","31.80","29.95","30.10","-","1.90","30.10","4","30.20","2","0.00",
"6902","GOGOLOOK-創","17,334","31","1,978,600","117.00","117.50","111.50","116.00","-","5.00","114.00","1","116.00","1","0.00",
"6906","現觀科","273,076","322","35,316,024","133.50","133.50","126.50","130.00","-","3.50","129.50","2","130.00","17","39.27",
"6914","阜爾運通","59,360","110","6,926,659","117.50","119.50","114.50","115.00","-","1.00","115.00","3","116.00","2","16.17",
"6916","華凌","43,000","30","961,650","22.55","22.90","21.90","22.90","-","0.15","22.90","1","23.00","1","143.12",
"6919","康霈*","2,230,890","10,322","1,440,367,634","659.00","668.00","632.00","635.00","-","15.00","635.00","8","636.00","4","0.00",
"6923","中台","46,416","82","3,584,875","78.80","78.80","76.60","78.10","-","1.40","77.70","1","78.10","7","22.70",
"6924","榮惠-KY創","15,000","10","1,359,800","91.50","92.00","89.50","91.60","+","1.60","87.30","1","91.50","3","16.36",
"6928","攸泰科技","1,275,453","1,433","86,186,742","65.30","70.40","65.20","67.40","+","1.10","67.10","4","67.40","3","0.00",
"6933","AMAX-KY","315,897","1,389","66,672,398","213.50","219.00","203.00","206.00","+","1.50","204.00","4","207.00","1","53.79",
"6937","天虹","1,621,825","2,214","517,493,076","329.00","330.50","313.00","318.50","-","13.00","318.50","2","319.00","4","52.56",
"6949","沛爾生醫-創","4,103","7","324,234","78.60","80.20","78.50","80.20","+","0.20","78.50","3","80.60","1","0.00",
"6951","青新-創","111,928","203","7,708,656","71.20","71.20","67.50","69.10","-","2.50","68.50","1","69.20","1","17.28",
"6952","大武山","20,510","28","981,685","47.80","48.50","47.25","48.05","-","0.05","47.30","1","48.10","8","25.97",
"6955","邦睿生技-創","18,012","15","2,598,792","145.00","145.50","143.00","145.50","-","3.50","143.00","3","146.00","1","56.61",
"6957","裕慶-KY","909,510","907","194,718,722","228.00","228.00","211.00","211.00","-","23.00","211.00","2","211.50","1","13.24",
"6958","日盛台駿","136,258","146","3,161,172","23.70","23.95","22.95","23.20","-","0.80","23.10","1","23.20","7","19.33",
"6962","奕力-KY","1,788,156","1,703","88,846,572","50.70","51.20","49.25","49.35","-","2.15","49.30","26","49.35","1","20.23",
"6969","成信實業*-創","128,003","75","5,557,385","43.70","45.00","42.00","42.30","+","0.05","42.45","5","42.50","1","0.00",
"6988","威力暘-創","47,000","22","1,251,000","26.90","27.00","26.25","26.70","-","0.20","26.30","3","26.70","7","2,670.00",
"7705","三商餐飲","139,082","217","9,485,067","68.60","69.10","67.90","68.00","-","1.50","67.90","8","68.00","1","16.19",
"7722","LINEPAY","401,006","2,783","231,792,709","590.00","594.00","559.00","583.00","-","2.00","582.00","15","583.00","5","56.77",
"8011","台通","1,320,244","803","29,370,659","22.95","22.95","22.05","22.10","-","0.70","22.10","7","22.20","10","28.33",
"8016","矽創","776,017","1,033","160,133,741","210.50","210.50","204.00","206.50","-","5.00","206.00","6","206.50","4","13.28",
"8021","尖點","1,310,396","1,066","41,461,392","32.65","32.65","31.10","31.65","-","1.40","31.60","2","31.75","4","23.27",
"8028","昇陽半導體","12,155,036","8,968","1,491,357,471","127.00","127.50","119.50","121.00","-","7.50","121.00","117","121.50","61","71.18",
"8033","雷虎","1,272,812","1,204","80,441,272","63.60","63.80","62.00","63.50","+","1.00","63.40","6","63.50","64","244.23",
"8039","台虹","7,828,293","5,890","342,725,908","46.30","46.30","42.65","42.95","-","4.00","42.95","21","43.00","11","17.53",
"8045","達運光電","800,497","828","84,845,756","112.00","112.00","104.00","105.00","-","10.00","105.00","8","105.50","9","16.43",
"8046","南電","2,837,885","2,470","348,897,833","126.50","126.50","121.00","122.00","-","5.50","122.00","36","122.50","39","91.04",
"8070","長華*","3,458,109","2,477","142,802,910","42.00","42.00","40.85","41.05","-","1.35","41.05","53","41.10","4","21.05",
"8072","陞泰","70,872","371","1,648,292","23.65","23.65","23.00","23.20","-","0.50","23.05","5","23.25","1","29.00",
"8081","致新","525,279","738","117,050,779","226.50","226.50","221.50","222.00","-","8.00","221.50","12","222.00","5","13.14",
"8101","華冠","121,647","103","2,429,548","20.00","20.30","19.50","19.50","-","0.40","19.55","1","19.85","1","0.00",
"8103","瀚荃","1,042,996","775","48,729,616","47.90","48.35","45.85","46.50","-","1.05","46.50","1","46.60","3","16.09",
"8104","錸寶","1,320,233","1,222","53,792,612","42.60","42.60","40.00","40.15","-","2.55","40.15","3","40.20","2","334.58",
"8105","凌巨","1,411,444","564","19,642,380","14.15","14.15","13.70","14.05","-","0.25","14.00","18","14.10","16","0.00",
"8110","華東","1,378,905","694","17,486,879","13.05","13.05","12.50","12.70","-","0.40","12.65","75","12.70","2","42.33",
"8112","至上","2,990,219","2,579","169,870,075","58.10","58.10","56.40","56.70","-","1.70","56.70","10","56.80","7","11.96",
"8112A","至上甲特","42,123","24","1,851,812","44.00","44.00","43.95","43.95","-","0.05","43.95","8","44.00","4","0.00",
"8114","振樺電","709,806","958","242,001,536","342.00","347.00","332.50","342.00","-","2.50","342.00","15","343.00","1","38.73",
"8131","福懋科","643,972","490","17,229,556","27.10","27.10","26.50","26.80","-","0.40","26.80","6","26.90","6","15.23",
"8150","南茂","2,784,772","1,909","81,805,205","29.85","29.90","29.05","29.50","-","0.80","29.45","27","29.50","21","12.83",
"8162","微矽電子-創","21,008","21","818,420","40.25","40.25","38.00","39.50","+","0.20","37.65","1","39.40","1","32.92",
"8163","達方","1,523,647","1,598","63,902,198","43.30","43.30","41.60","41.80","-","1.70","41.75","1","41.80","13","16.33",
"8201","無敵","145,813","76","2,044,292","14.00","14.25","14.00","14.05","-","0.60","14.10","1","14.25","2","0.00",
"8210","勤誠","3,238,845","4,379","789,399,654","260.50","260.50","237.00","240.00","-","23.00","240.00","29","240.50","2","14.37",
"8213","志超","464,960","740","15,210,727","33.50","33.50","32.50","32.80","-","0.70","32.75","1","32.80","4","10.19",
"8215","明基材","518,041","451","14,491,286","28.50","28.60","27.65","28.20","-","0.50","28.20","1","28.25","2","47.80",
"8222","寶一","409,016","299","14,797,180","37.15","37.15","35.60","35.60","-","1.55","35.60","22","35.70","3","34.90",
"8249","菱光","4,509,351","2,882","221,034,188","49.75","50.40","48.20","48.30","-","1.90","48.25","15","48.30","5","20.82",
"8261","富鼎","906,045","1,749","72,993,041","82.50","82.60","79.40","80.40","-","2.80","80.30","1","80.40","6","21.38",
"8271","宇瞻","380,677","449","16,088,884","43.50","43.50","41.80","42.25","-","1.30","42.20","2","42.25","5","13.29",
"8341","日友","187,550","466","15,220,710","81.50","81.70","80.70","81.30","-","1.00","81.20","6","81.50","1","23.30",
"8367","建新國際","191,836","127","8,412,980","44.70","44.95","42.95","44.95","+","0.40","44.95","11","45.00","6","11.92",
"8374","羅昇","1,994,997","2,011","239,141,977","124.00","124.00","118.50","118.50","-","7.00","118.50","48","119.00","21","846.43",
"8404","百和興業-KY","1,573,433","958","39,487,741","25.50","25.50","24.80","25.15","-","0.35","25.15","18","25.20","15","71.86",
"8411","福貞-KY","91,164","113","1,172,409","13.15","13.15","12.50","13.10","-","0.05","12.95","5","13.10","11","0.00",
"8422","可寧衛","193,948","291","34,571,114","178.50","179.00","178.00","178.50","-","1.00","178.50","6","179.00","5","18.97",
"8429","金麗-KY","1,568,639","707","15,178,787","9.86","9.86","9.55","9.71","-","0.14","9.70","6","9.71","3","485.50",
"8438","昶昕","159,671","163","4,729,104","31.60","31.60","28.80","29.30","-","1.10","29.30","6","29.40","1","13.44",
"8442","威宏-KY","309,622","535","28,433,623","94.60","95.00","90.10","92.30","-","2.00","92.30","10","92.40","3","8.94",
"8443","阿瘦","29,955","130","339,671","11.45","11.45","11.30","11.30","-","0.15","11.35","1","11.40","2","0.00",
"8454","富邦媒","455,517","1,636","150,874,088","333.00","335.50","328.00","334.00","+","0.50","333.50","2","334.50","4","24.15",
"8462","柏文","130,869","213","14,002,630","108.50","108.50","105.00","107.50","-","2.50","107.00","1","107.50","2","29.61",
"8463","潤泰材","99,000","92","2,395,016","25.80","25.80","23.65","23.90","-","0.70","23.80","1","23.95","2","20.25",
"8464","億豐","1,138,392","1,226","474,505,630","408.50","423.50","408.50","416.50","+","7.50","416.00","2","416.50","8","19.11",
"8466","美吉吉-KY","87,283","81","3,486,568","41.05","41.05","39.50","39.50","-","0.75","39.45","11","39.50","1","48.17",
"8467","波力-KY","340,965","611","97,337,308","295.00","298.00","280.00","280.50","-","7.50","280.00","4","282.00","3","28.25",
"8473","山林水","339,505","393","12,284,678","36.95","37.20","35.70","35.85","-","1.15","35.85","6","35.90","2","31.73",
"8476","台境*","118,115","100","2,742,400","23.95","23.95","22.90","23.25","-","0.30","23.20","5","23.25","4","11.45",
"8478","東哥遊艇","705,626","1,143","123,066,723","179.50","180.00","172.00","172.50","-","14.00","172.50","1","173.00","8","9.28",
"8481","政伸","14,949","30","738,269","49.15","49.50","49.15","49.20","-","0.80","49.15","1","49.20","1","21.39",
"8482","商億-KY","135,423","90","11,875,916","87.90","88.30","87.20","87.90","+","0.40","87.60","1","87.90","1","29.50",
"8487","愛爾達-創","1,013","4","73,257","72.30","72.30","72.30","72.30","-","0.70","70.90","3","72.30","3","10.86",
"8488","吉源-KY","10,164","11","129,698","12.65","13.20","12.60","13.20","+","0.20","12.55","1","13.20","5","0.00",
"8499","鼎炫-KY","57,631","48","6,662,584","117.00","117.00","115.00","115.00","-","2.00","115.00","3","115.50","1","13.20",
"8926","台汽電","1,233,758","909","49,422,246","40.20","40.45","39.85","40.45","+","0.05","40.40","1","40.50","4","25.44",
"8940","新天地","68,105","90","1,554,920","23.40","23.40","22.50","22.80","-","0.50","22.80","1","23.00","1","91.20",
"8996","高力","2,204,847","3,638","650,436,817","297.50","302.00","290.00","294.50","-","3.00","294.00","7","294.50","14","50.00",
"9103","美德醫療-DR","494,059","226","3,225,841","6.80","6.81","6.35","6.43","-","0.29","6.43","5","6.46","3","0.00",
"910322","康師傅-DR","67,254","62","1,534,350","22.60","23.10","22.60","22.75","-","0.35","22.75","2","23.00","4","0.00",
"9105","泰金寶-DR","75,664,035","13,905","667,413,145","9.01","9.05","8.65","8.78","-","0.23","8.78","439","8.79","556","0.00",
"910861","神州-DR","2,000","1","13,000","6.50","6.50","6.50","6.50"," ","0.00","6.37","9","6.40","1","0.00",
"9110","越南控-DR","12,000","5","81,800","6.81","6.99","6.80","6.80","-","0.01","6.36","1","6.79","3","0.00",
"911608","明輝-DR","73,000","31","242,980","3.40","3.40","3.26","3.33","-","0.07","3.28","12","3.37","4","0.00",
"911622","泰聚亨-DR","33,503","30","146,147","4.57","4.57","4.24","4.49","-","0.21","4.35","4","4.44","1","0.00",
"911868","同方友友-DR","331,578","61","468,957","1.42","1.42","1.40","1.41","-","0.01","1.41","17","1.42","15","0.00",
"912000","晨訊科-DR","940,878","381","2,745,543","3.00","3.00","2.90","2.91","-","0.09","2.90","8","2.91","5","0.00",
"9136","巨騰-DR","194,000","51","1,234,040","6.40","6.40","6.30","6.37","-","0.11","6.35","12","6.37","26","0.00",
"9802","鈺齊-KY","2,713,314","2,303","319,163,378","118.00","121.50","115.50","117.00","+","5.50","117.00","5","117.50","17","26.06",
"9902","台火","410,156","232","6,076,180","15.05","15.10","14.60","14.65","-","0.60","14.65","5","14.70","5","18.31",
"9904","寶成","11,078,209","4,856","391,809,327","35.85","36.20","35.10","35.20","-","0.35","35.20","168","35.25","117","7.51",
"9905","大華","150,189","112","3,430,297","22.85","22.95","22.75","22.95","-","0.05","22.90","1","22.95","9","15.00",
"9906","欣巴巴","854,654","758","90,222,172","104.00","108.50","101.50","106.50","+","4.00","106.00","1","106.50","1","31.79",
"9907","統一實","2,651,802","1,518","38,789,080","14.75","14.85","14.50","14.65","+","0.20","14.60","31","14.65","11","21.87",
"9908","大台北","242,501","204","7,288,249","30.00","30.25","30.00","30.25","+","0.20","30.15","2","30.25","22","15.43",
"9910","豐泰","1,077,479","1,013","139,559,154","131.00","131.00","128.00","130.00","-","2.50","130.00","125","131.00","24","22.85",
"9911","櫻花","457,419","821","37,737,821","83.50","83.50","82.10","82.70","-","0.80","82.60","5","82.80","2","13.51",
"9912","偉聯","61,069","88","724,125","11.90","12.00","11.70","11.95","-","0.05","11.90","1","11.95","2","0.00",
"9914","美利達","1,279,339","1,950","194,794,361","153.00","154.50","149.00","153.00","-","0.50","153.00","6","153.50","7","31.35",
"9917","中保科","524,448","777","63,988,708","123.00","123.00","121.00","123.00","-","0.50","122.50","4","123.00","12","19.34",
"9918","欣天然","12,456","54","490,306","39.30","39.70","39.30","39.35"," ","0.00","39.30","1","39.70","1","17.41",
"9919","康那香","17,799,194","8,749","379,651,538","20.90","22.10","20.65","20.95","-","0.10","20.95","84","21.00","63","0.00",
"9921","巨大","1,154,468","1,202","164,353,043","142.50","143.50","141.00","143.50"," ","0.00","143.00","12","143.50","22","22.96",
"9924","福興","159,526","215","8,115,259","51.60","51.60","50.50","51.10","-","0.10","51.00","1","51.10","10","10.47",
"9925","新保","362,700","271","14,741,949","40.80","41.00","40.55","40.55","-","0.25","40.55","34","40.65","3","17.48",
"9926","新海","10,215","22","515,908","50.50","50.80","50.40","50.60"," ","0.00","50.50","1","50.60","1","18.53",
"9927","泰銘","220,195","205","14,263,315","64.90","65.60","64.50","65.40"," ","0.00","65.10","1","65.40","3","11.05",
"9928","中視","124,009","85","1,855,537","15.05","15.40","14.75","15.35","+","0.30","15.10","1","15.30","2","46.52",
"9929","秋雨","8,001","9","124,715","15.60","15.80","15.50","15.80"," ","0.00","15.50","2","15.80","1","0.00",
"9930","中聯資源","141,570","323","9,397,802","66.60","66.70","66.00","66.50","+","0.30","66.50","2","66.60","5","15.29",
"9931","欣高","9,482","23","319,467","33.50","33.95","33.50","33.95","+","0.10","33.70","1","33.85","1","14.70",
"9933","中鼎","1,895,821","1,377","74,339,009","39.50","39.50","38.95","39.20","-","0.35","39.20","38","39.25","3","15.49",
"9934","成霖","1,454,754","771","19,607,483","13.45","13.80","13.20","13.25","+","0.05","13.25","19","13.30","4","9.74",
"9935","慶豐富","724,436","542","21,476,046","30.00","30.70","29.00","29.35","-","0.20","29.25","5","29.40","4","15.61",
"9937","全國","48,223","79","3,016,107","62.80","63.20","62.10","62.80","-","0.40","62.10","4","62.90","1","26.06",
"9938","百和","1,173,988","1,041","78,341,922","67.40","67.40","66.10","67.40","-","0.40","67.10","1","67.40","3","15.97",
"9939","宏全","942,910","1,021","134,991,000","144.50","145.50","142.00","144.50"," ","0.00","144.00","2","144.50","53","14.55",
"9940","信義","671,692","645","18,754,073","28.15","28.20","27.80","27.80","-","0.55","27.80","12","28.15","1","10.49",
