"114年03月07日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3042","晶技","1,323,472","1,331","132,091,765","100.50","101.00","99.10","99.10","-","1.40","99.10","2","99.20","4","17.20",
"3043","科風","156,044","230","5,242,216","33.70","33.90","33.35","33.60","-","0.10","33.55","1","33.70","5","0.00",
"3044","健鼎","3,867,708","6,284","823,771,347","211.00","217.00","209.50","210.00","-","0.50","209.50","57","210.00","18","13.17",
"3045","台灣大","5,524,671","2,554","647,332,491","117.00","118.00","116.50","117.00","+","0.50","116.50","422","117.00","9","25.38",
"3046","建","112,315","166","5,933,378","53.00","53.40","52.40","53.30","+","0.30","53.00","1","53.30","1","13.77",
"3047","訊舟","1,907,529","1,467","53,428,637","28.50","28.60","27.50","27.50","-","0.70","27.50","76","27.55","4","53.92",
"3048","益登","381,351","461","10,856,886","28.50","28.85","28.30","28.30","-","0.35","28.30","14","28.45","3","0.00",
"3049","精金","1,021,524","501","8,792,355","8.66","8.66","8.55","8.55","-","0.12","8.55","12","8.56","1","0.00",
"3050","鈺德","651,593","380","10,966,886","16.90","17.20","16.70","16.85","-","0.20","16.80","5","16.85","15","30.09",
"3051","力特","329,512","278","9,905,030","29.90","30.25","29.90","30.25","+","0.20","30.15","9","30.25","14","16.35",
"3052","夆典","466,847","328","5,659,058","12.30","12.35","12.05","12.10","-","0.10","12.05","11","12.10","1","12.22",
"3054","立萬利","3,167","6","71,771","22.60","22.80","22.60","22.65","+","0.75","22.40","2","22.50","2","0.00",
"3055","蔚華科","142,186","348","10,811,356","76.50","77.20","75.10","75.10","-","1.40","75.10","4","75.40","1","0.00",
"3056","富華新","1,719,573","1,680","61,592,118","36.05","36.40","35.55","35.95"," ","0.00","35.80","1","35.95","32","0.00",
"3057","喬鼎","77,275","152","920,488","12.15","12.20","11.80","11.80","-","0.20","11.75","10","11.80","1","0.00",
"3058","立德","227,804","322","3,498,600","15.50","15.55","15.20","15.25","-","0.25","15.25","3","15.30","6","0.00",
"3059","華晶科","16,518,868","9,752","732,133,674","45.10","45.70","43.70","43.85","-","1.45","43.85","45","43.90","9","38.13",
"3060","銘異","219,512","283","5,150,447","23.35","23.65","23.35","23.45","-","0.05","23.45","18","23.50","12","0.00",
"3062","建漢","8,161,991","4,593","250,979,745","31.10","31.80","30.20","30.20","-","0.80","30.20","85","30.25","21","0.00",
"3090","日電貿","1,504,675","1,353","107,042,472","71.00","71.80","70.50","70.80","+","0.50","70.70","15","70.80","2","17.88",
"3092","鴻碩","62,553","158","1,706,870","27.00","27.85","26.90","27.25","-","0.30","27.20","4","27.35","1","0.00",
"3094","聯傑","175,263","517","5,241,495","29.95","30.60","29.50","29.55","-","0.40","29.55","3","29.65","1","173.82",
"3130","一零四","45,886","146","10,468,914","228.50","229.00","227.50","229.00","+","0.50","227.50","4","229.00","1","16.20",
"3138","耀登","648,714","3,272","77,156,398","120.00","121.00","117.00","117.50","-","3.50","117.50","11","118.00","7","39.04",
"3149","正達","5,192,378","3,428","190,598,562","36.90","37.20","36.35","37.00","+","0.60","36.90","1","37.00","138","0.00",
"3150","鈺寶-創","12,003","13","390,299","32.30","33.10","32.30","33.10","-","0.05","32.40","1","33.10","1","89.46",
"3164","景岳","101,856","135","2,213,617","21.45","22.10","21.30","21.60","+","0.05","21.60","8","21.65","2","35.41",
"3167","大量","1,991,500","1,771","190,866,568","93.50","98.30","93.10","94.30","+","0.60","94.30","14","94.50","20","105.96",
"3168","眾福科","31,640","83","1,593,445","51.40","51.40","49.75","49.80","-","0.70","49.80","4","50.00","1","17.41",
"3189","景碩","3,501,704","3,037","351,319,559","100.50","102.50","99.30","99.40","-","2.10","99.40","5","99.50","11","903.64",
"3209","全科","5,431,859","3,513","208,095,039","38.80","38.85","37.95","37.95","-","0.90","37.95","10","38.00","6","12.86",
"3229","晟鈦","47,007","42","811,626","17.40","17.90","17.00","17.85","-","0.10","17.50","2","17.80","1","0.00",
"3231","緯創","12,369,345","7,181","1,326,018,807","106.50","108.00","106.00","107.00"," ","0.00","107.00","117","107.50","254","17.74",
"3257","虹冠電","347,777","137","19,651,637","56.10","57.10","56.10","56.20","-","0.40","56.20","9","56.30","6","20.81",
"3266","昇陽","31,454","37","515,743","16.40","16.40","16.35","16.40"," ","0.00","16.40","4","16.45","3","12.71",
"3296","勝德","343,599","276","9,138,330","26.60","27.05","26.25","26.65","-","0.10","26.60","21","26.65","2","0.00",
"3305","昇貿","721,589","969","48,108,246","66.90","67.70","66.10","66.40","-","1.30","66.40","2","66.50","1","24.06",
"3308","聯德","72,804","294","1,624,198","22.70","22.70","22.20","22.20","-","0.50","22.15","8","22.40","2","0.00",
"3311","閎暉","91,594","150","3,464,616","37.25","38.85","37.15","38.10","+","0.50","38.10","7","38.25","1","47.04",
"3312","弘憶股","535,154","557","27,588,578","51.70","52.40","51.10","51.10","-","0.80","51.10","15","51.30","2","23.99",
"3321","同泰","558,266","409","5,095,804","9.61","9.61","9.00","9.00","-","0.52","8.99","12","9.00","13","0.00",
"3338","泰碩","309,901","1,000","18,272,374","59.50","59.70","58.40","58.40","-","1.20","58.40","10","58.50","1","19.47",
"3346","麗清","180,205","228","6,124,002","34.20","34.30","33.60","33.95","-","0.25","33.85","2","33.95","1","12.67",
"3356","奇偶","198,874","546","11,625,598","58.30","58.80","58.20","58.20","-","0.50","58.20","4","58.30","2","8.89",
"3376","新日興","8,152,004","8,140","2,148,077,951","264.00","273.00","257.50","260.00","-","5.00","260.00","4","260.50","11","40.94",
"3380","明泰","3,056,080","1,929","104,276,331","34.30","34.85","33.65","33.65"," ","0.00","33.65","6","33.70","5","84.12",
"3406","玉晶光","4,330,422","6,659","1,998,454,428","475.00","478.50","454.00","456.50","-","19.00","456.00","5","456.50","7","11.90",
"3413","京鼎","694,186","1,222","215,448,749","311.50","314.00","308.00","308.00","-","4.00","308.00","41","308.50","6","12.52",
"3416","融程電","277,286","788","46,247,195","168.50","169.50","165.50","165.50","-","3.50","165.50","28","166.00","1","23.58",
"3419","譁裕","236,189","176","4,166,886","17.70","17.85","17.50","17.60","-","0.10","17.60","1","17.70","9","0.00",
"3432","台端","11,100","8","178,210","15.90","16.10","15.90","16.10"," ","0.00","16.10","1","16.40","1","0.00",
"3437","榮創","231,093","291","4,810,520","21.25","21.25","20.60","20.65","-","0.05","20.65","14","20.70","2","0.00",
"3443","創意","1,224,592","4,971","1,596,783,945","1,315.00","1,330.00","1,290.00","1,290.00","-","45.00","1,290.00","10","1,295.00","1","50.10",
"3447","展達","9,597,227","6,650","691,776,185","73.30","74.90","70.10","72.50","-","1.20","72.30","1","72.50","5","60.42",
"3450","聯鈞","14,837,218","11,812","4,009,023,688","269.00","277.50","265.00","265.00","-","5.00","265.00","122","265.50","2","147.22",
"3454","晶睿","912,036","1,267","128,942,619","137.50","144.50","137.50","138.50","+","0.50","138.50","15","139.00","10","40.62",
"3481","群創","22,783,169","6,909","341,829,474","15.00","15.10","14.95","14.95","-","0.05","14.95","425","15.00","484","0.00",
"3494","誠研","64,512","126","1,218,894","19.05","19.05","18.80","19.00","+","0.05","18.95","1","19.00","18","0.00",
"3501","維熹","139,899","229","8,662,012","62.20","62.20","61.70","62.00","-","0.20","62.00","6","62.10","2","12.35",
"3504","揚明光","521,987","582","32,591,276","62.30","63.00","62.00","62.40"," ","0.00","62.30","5","62.40","6","0.00",
"3515","華擎","707,107","924","160,128,414","227.50","231.50","224.00","224.50","-","4.50","224.00","28","224.50","1","21.52",
"3518","柏騰","415,548","360","9,207,848","22.55","22.70","21.90","21.95","-","0.45","21.95","4","22.10","1","0.00",
"3528","安馳","4,827,964","3,279","294,602,272","56.20","61.60","56.00","61.60","+","5.60","61.60","287","--","0","15.29",
"3530","晶相光","103,073","143","8,314,262","80.50","81.30","80.30","80.30","-","0.80","80.30","2","80.50","1","0.00",
"3532","台勝科","264,534","455","24,952,759","94.90","95.70","93.70","93.90","-","1.10","93.80","3","94.20","1","23.59",
"3533","嘉澤","1,641,689","3,492","2,610,921,890","1,605.00","1,620.00","1,565.00","1,590.00","-","30.00","1,590.00","20","1,595.00","14","23.45",
"3535","晶彩科","397,095","455","18,246,682","46.20","46.60","45.65","45.65","-","0.65","45.65","9","45.70","2","142.66",
"3543","州巧","51,220","252","1,168,563","22.90","22.90","22.70","22.90","+","0.05","22.80","9","22.90","2","0.00",
"3545","敦泰","467,967","544","36,243,922","77.00","78.20","77.00","77.30","+","0.20","77.30","4","77.50","3","29.39",
"3550","聯穎","974,706","515","16,748,847","16.50","17.45","16.20","17.45","+","1.55","17.45","474","--","0","0.00",
"3557","嘉威","71,250","109","4,807,190","67.90","67.90","67.30","67.40","-","0.50","67.40","1","67.90","1","10.01",
"3563","牧德","3,143,348","4,664","1,676,936,415","523.00","546.00","519.00","535.00","+","12.00","534.00","3","535.00","36","96.92",
"3576","聯合再生","1,194,943","779","11,904,864","9.95","10.05","9.93","9.93","-","0.07","9.93","48","9.94","5","0.00",
"3583","辛耘","691,042","1,296","233,544,027","340.00","345.50","333.00","333.00","-","11.50","332.50","11","333.50","2","31.12",
"3588","通嘉","92,863","339","5,834,365","62.60","63.50","62.00","62.90","+","0.20","62.80","3","62.90","1","27.96",
"3591","艾笛森","509,886","470","12,471,186","24.60","24.65","24.30","24.45","-","0.10","24.45","30","24.50","12","24.45",
"3592","瑞鼎","448,112","736","177,717,215","397.50","399.00","393.00","399.00","+","1.50","398.50","3","399.00","1","14.42",
"3593","力銘","81,235","977","622,888","7.75","7.95","7.60","7.60","-","0.18","7.58","8","7.96","3","0.00",
"3596","智易","2,149,688","2,374","453,007,050","212.50","213.00","207.00","210.50","-","1.50","209.50","1","210.50","16","18.66",
"3605","宏致","1,737,153","1,469","102,188,785","59.00","60.00","58.30","58.70","-","0.80","58.70","2","58.80","15","77.24",
"3607","谷崧","392,642","241","6,735,209","17.25","17.25","17.00","17.15"," ","0.00","17.10","6","17.15","12","0.00",
"3617","碩天","365,304","547","112,482,205","308.00","312.50","304.50","304.50","-","8.00","304.50","11","305.50","3","14.73",
"3622","洋華","326,276","319","19,943,685","62.00","62.30","60.80","60.80","-","0.80","60.80","47","61.00","4","12.77",
"3645","達邁","7,277,496","5,067","505,260,428","71.10","71.80","68.30","68.30","-","3.30","68.20","58","68.30","85","38.16",
"3652","精聯","83,460","103","3,126,314","37.65","37.80","37.25","37.60","-","0.10","37.55","1","37.60","3","44.76",
"3653","健策","1,079,713","2,399","1,339,206,905","1,265.00","1,265.00","1,215.00","1,230.00","-","50.00","1,230.00","9","1,235.00","2","51.29",
"3661","世芯-KY","3,644,709","8,478","10,710,770,200","2,850.00","2,990.00","2,840.00","2,945.00","+","55.00","2,940.00","6","2,945.00","8","41.06",
"3665","貿聯-KY","4,037,364","5,978","2,346,559,406","596.00","605.00","567.00","568.00","-","32.00","567.00","23","568.00","29","31.11",
"3669","圓展","29,392","103","1,225,289","41.90","41.90","41.50","41.55","-","0.55","41.50","1","41.60","3","18.72",
"3673","TPK-KY","1,193,440","891","45,187,285","37.75","38.35","37.70","37.70","-","0.50","37.70","102","37.80","10","22.85",
"3679","新至陞","172,246","502","27,607,091","161.50","163.00","158.00","159.00","-","2.50","159.00","1","159.50","2","11.53",
"3686","達能","104,927","201","1,874,907","18.00","18.00","17.75","17.80","-","0.20","17.80","9","17.85","1","0.00",
"3694","海華","5,181,851","3,835","313,126,018","61.90","63.00","59.30","59.40","-","2.90","59.40","32","59.50","20","23.76",
"3701","大眾控","174,300","166","6,666,170","38.70","38.70","37.95","38.00","-","0.40","38.00","1","38.10","1","1,266.67",
"3702","大聯大","6,051,865","3,795","403,714,434","66.40","67.20","65.60","67.00","+","1.60","66.90","63","67.00","20","13.79",
"3703","欣陸","2,378,759","1,695","69,405,373","29.30","29.60","28.95","28.95","-","0.35","28.95","32","29.00","29","20.24",
"3704","合勤控","8,617,004","5,481","351,282,711","41.85","42.25","39.55","39.60","-","1.65","39.60","2","39.65","4","28.09",
"3705","永信","318,709","307","17,272,753","54.40","54.40","54.00","54.10","-","0.20","54.10","11","54.20","3","14.02",
"3706","神達","25,316,294","17,253","1,616,269,229","64.50","65.20","63.10","63.30","-","1.40","63.30","45","63.40","12","19.30",
"3708","上緯投控","538,160","735","45,425,421","84.50","85.10","83.40","85.10"," ","0.00","84.70","4","85.10","5","47.54",
"3711","日月光投控","9,563,346","6,593","1,562,247,578","163.00","165.50","162.50","162.50","-","3.50","162.50","482","163.00","81","21.72",
"3712","永崴投控","3,195,243","3,231","214,774,754","66.20","68.20","66.10","68.20","+","1.00","68.20","13","68.30","79","15.22",
"3714","富采","2,587,489","2,166","111,634,198","43.10","43.40","42.70","43.05","-","0.05","43.05","85","43.10","4","0.00",
"3715","定穎投控","1,563,230","1,418","92,886,547","59.70","60.50","59.00","59.00","-","1.40","58.90","33","59.00","25","14.46",
"3716","中化控股","168,377","328","6,397,512","38.05","38.45","37.80","37.95","-","0.50","37.95","1","38.00","2","0.00",
"4104","佳醫","71,321","168","6,253,479","87.80","87.90","87.50","87.50","-","0.20","87.40","3","87.50","1","18.62",
"4106","雃博","66,552","130","1,653,636","25.00","25.00","24.75","24.85","-","0.10","24.85","1","24.90","1","26.16",
"4108","懷特","105,058","407","1,724,693","16.55","16.60","16.30","16.60","+","0.05","16.35","1","16.60","1","0.00",
"4119","旭富","61,071","142","5,237,319","86.10","86.10","85.50","85.50"," ","0.00","85.50","8","85.60","1","21.11",
"4133","亞諾法","89,757","430","2,660,070","29.70","29.75","29.55","29.60","+","0.05","29.60","4","29.65","1","29.02",
"4137","麗豐-KY","213,790","283","26,526,285","123.00","125.50","122.00","123.50"," ","0.00","123.50","13","124.00","3","14.26",
"4142","國光生","1,400,238","862","32,646,125","23.45","23.75","23.00","23.00","-","0.25","23.00","66","23.05","11","0.00",
"4148","全宇生技-KY","28,265","70","1,287,054","45.55","45.70","45.45","45.50","-","0.40","45.80","2","45.85","1","29.17",
"4155","訊映","54,149","157","1,163,384","21.55","21.55","21.45","21.45","-","0.10","21.45","30","21.50","10","134.06",
"4164","承業醫","6,196,697","3,215","335,303,050","54.70","56.40","52.60","52.60","-","2.70","52.60","37","52.70","25","27.11",
"4190","佐登-KY","26,193","109","1,231,827","47.95","47.95","46.50","46.55","-","0.20","46.50","1","47.50","1","0.00",
"4306","炎洲","720,065","392","12,901,802","17.85","18.00","17.85","18.00","+","0.10","17.95","9","18.00","23","11.18",
"4414","如興","405,605","94","1,544,527","3.81","3.85","3.79","3.81","-","0.02","3.80","116","3.81","49","0.00",
"4426","利勤","398,947","281","5,767,181","14.80","15.00","14.25","14.40","-","0.45","14.35","3","14.40","2","0.00",
"4438","廣越","293,143","265","30,962,098","105.50","106.50","105.00","105.50"," ","0.00","105.00","36","106.00","3","27.12",
"4439","冠星-KY","13,005","15","1,298,497","100.00","101.50","99.00","99.00","-","0.40","99.00","3","99.70","1","25.26",
"4440","宜新實業","73,849","49","1,759,634","23.75","24.00","23.60","24.00","+","0.25","23.85","15","23.90","1","14.20",
"4526","東台","3,900,264","2,647","127,568,786","33.60","33.60","32.10","32.15","-","1.45","32.15","64","32.20","10","0.00",
"4532","瑞智","1,599,750","1,140","47,195,747","29.50","29.90","29.20","29.20","-","0.15","29.20","8","29.30","14","16.40",
"4536","拓凱","233,288","1,042","51,074,758","221.50","222.00","217.00","217.00","-","4.00","217.00","5","218.00","2","14.71",
"4540","全球傳動","4,051,150","3,459","214,541,205","54.30","55.30","51.60","51.70","-","3.10","51.70","20","51.80","9","0.00",
"4545","銘鈺","214,272","216","9,439,989","44.15","44.75","43.50","43.80","-","1.50","43.75","1","43.80","5","18.48",
