"114年03月19日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3041","揚智","1,838,902","1,650","60,223,797","32.60","33.50","32.35","32.45","-","0.45","32.45","7","32.50","1","0.00",
"3042","晶技","1,371,803","1,308","136,463,768","101.00","101.00","98.60","98.60","-","2.40","98.60","4","99.00","3","15.83",
"3043","科風","96,063","206","3,134,903","32.80","32.85","32.50","32.50","-","0.30","32.50","1","32.65","1","34.21",
"3044","健鼎","1,555,116","1,562","321,192,832","209.50","210.50","205.00","205.00","-","5.00","205.00","52","206.00","4","12.85",
"3045","台灣大","3,443,575","2,047","401,215,439","117.00","117.00","116.00","116.50","-","0.50","116.00","1,027","116.50","58","25.49",
"3046","建","67,640","93","3,584,050","53.60","53.70","52.80","52.90","-","0.60","52.90","2","53.00","1","13.67",
"3047","訊舟","1,295,400","1,014","33,193,968","26.00","26.10","25.35","25.35","-","0.60","25.35","11","25.40","3","49.71",
"3048","益登","426,823","680","12,376,489","29.40","29.40","28.80","28.90","-","0.35","28.90","115","28.95","12","0.00",
"3049","精金","662,937","509","5,521,449","8.35","8.40","8.30","8.30","-","0.05","8.30","109","8.31","7","0.00",
"3050","鈺德","616,865","515","10,013,875","16.35","16.45","16.05","16.25","-","0.05","16.10","3","16.25","13","29.55",
"3051","力特","527,375","916","17,198,495","32.90","33.20","32.20","32.20","-","0.70","32.20","22","32.45","1","15.94",
"3052","夆典","390,984","342","4,880,684","12.50","12.65","12.40","12.45","-","0.10","12.45","16","12.50","5","12.70",
"3054","立萬利","21,049","16","459,853","22.30","22.30","21.60","22.10","-","0.20","21.70","1","22.10","2","0.00",
"3055","蔚華科","198,264","808","14,365,434","74.00","74.00","71.60","72.00","-","1.80","71.90","1","72.00","4","0.00",
"3056","富華新","4,444,596","2,723","168,346,417","37.80","38.10","37.50","37.90"," ","0.00","37.90","59","37.95","60","6.16",
"3057","喬鼎","107,667","311","1,093,102","10.25","10.25","10.10","10.20","-","0.05","10.15","4","10.20","15","0.00",
"3058","立德","106,031","272","1,552,054","14.70","14.75","14.55","14.60","-","0.10","14.60","1","14.65","4","0.00",
"3059","華晶科","8,377,136","5,451","358,139,938","43.70","43.80","42.10","42.40","-","1.20","42.40","53","42.45","8","40.38",
"3060","銘異","5,251,571","3,316","150,495,945","28.30","29.25","28.15","28.45","+","0.35","28.40","3","28.45","49","63.22",
"3062","建漢","2,857,130","2,015","80,940,270","29.00","29.00","27.95","27.95","-","0.80","27.95","11","28.05","2","2,795.00",
"3090","日電貿","1,845,592","1,872","137,910,666","75.70","75.70","74.10","74.70","-","0.20","74.70","4","74.80","18","16.79",
"3092","鴻碩","34,502","128","923,951","26.80","26.90","26.65","26.85","+","0.05","26.80","3","26.85","1","0.00",
"3094","聯傑","69,260","154","1,999,319","28.80","29.00","28.75","28.95"," ","0.00","28.80","4","29.00","9","170.29",
"3130","一零四","40,262","209","9,143,315","228.00","228.00","226.50","227.50","-","0.50","227.00","2","227.50","1","16.09",
"3138","耀登","118,489","278","12,542,746","106.50","106.50","105.00","106.50","-","0.50","105.50","8","106.50","5","35.15",
"3149","正達","3,411,560","2,297","124,606,709","36.30","37.30","36.05","36.75","+","0.65","36.70","117","36.75","25","0.00",
"3150","鈺寶-創","32,027","24","983,484","30.45","31.00","30.45","30.65","-","0.65","30.60","3","30.80","5","44.42",
"3164","景岳","485,148","264","10,986,764","22.75","23.35","22.40","22.40","-","0.55","22.40","2","22.45","1","33.94",
"3167","大量","1,350,295","2,056","119,625,026","90.70","91.50","86.70","86.80","-","4.00","86.80","12","86.90","12","61.56",
"3168","眾福科","10,100","17","492,596","49.00","49.00","48.60","48.60","-","0.10","48.25","1","48.55","1","16.99",
"3189","景碩","3,205,826","3,126","307,107,576","96.90","97.80","95.00","95.20","-","1.40","95.20","2","95.30","7","865.45",
"3209","全科","1,629,185","1,590","62,666,740","38.85","38.85","38.25","38.25","-","0.60","38.25","40","38.35","2","12.67",
"3229","晟鈦","31,419","31","532,289","17.05","17.05","16.85","17.05","+","0.05","16.95","2","17.20","8","121.79",
"3231","緯創","28,452,121","21,743","2,957,362,220","107.50","107.50","103.00","103.00","-","4.50","103.00","56","103.50","267","17.08",
"3257","虹冠電","144,562","339","8,239,955","58.10","58.30","56.20","56.30","-","1.80","56.30","3","56.40","1","22.98",
"3266","昇陽","1,480,335","888","27,602,163","18.40","19.25","18.00","18.00","-","0.40","18.00","10","18.10","13","9.33",
"3296","勝德","730,304","11,776","17,599,128","24.00","24.60","23.30","24.15","+","0.15","24.10","11","24.20","5","48.30",
"3305","昇貿","293,522","370","19,079,275","66.00","66.40","64.50","64.60","-","0.70","64.60","21","65.00","10","23.41",
"3308","聯德","120,187","140","2,711,986","22.80","22.80","22.15","22.45","-","0.05","22.45","9","22.50","1","22.45",
"3311","閎暉","89,813","220","3,506,116","39.00","39.60","38.50","38.90"," ","0.00","38.60","1","38.90","2","48.02",
"3312","弘憶股","5,797,293","4,962","356,160,927","62.50","63.10","60.50","60.50","-","2.00","60.50","12","60.60","3","25.42",
"3321","同泰","130,525","392","1,100,858","8.40","8.55","8.38","8.50","+","0.12","8.50","49","8.52","11","0.00",
"3338","泰碩","398,492","1,353","25,017,510","63.50","63.70","62.20","62.60","-","0.90","62.50","1","62.70","1","20.87",
"3346","麗清","177,126","244","5,921,116","33.70","33.70","33.30","33.30","-","0.35","33.30","2","33.40","1","14.11",
"3356","奇偶","250,577","553","14,546,194","58.40","58.40","57.80","58.10","-","0.10","58.00","6","58.20","2","7.43",
"3376","新日興","5,513,055","6,005","1,397,884,585","256.00","260.50","249.00","251.50","-","2.50","251.50","6","252.00","20","39.61",
"3380","明泰","613,813","578","19,853,153","32.50","32.70","32.15","32.25","-","0.40","32.25","27","32.30","4","80.62",
"3406","玉晶光","1,421,573","2,503","603,363,079","430.00","430.50","422.00","422.50","-","8.00","422.50","11","424.00","12","11.02",
"3413","京鼎","627,145","867","189,768,415","303.00","305.00","300.50","301.50","-","2.50","301.50","6","302.50","6","12.25",
"3416","融程電","313,361","436","48,500,922","157.50","157.50","153.00","153.00","-","4.00","153.00","13","153.50","3","21.79",
"3419","譁裕","846,876","449","14,336,614","16.60","17.50","16.55","16.85","+","0.20","16.85","1","16.90","9","0.00",
"3432","台端","10,219","9","164,108","16.10","16.15","16.00","16.00","-","0.10","15.85","1","16.10","2","0.00",
"3437","榮創","249,504","266","5,002,724","20.10","20.20","19.90","19.95","-","0.10","19.90","6","19.95","2","0.00",
"3443","創意","1,088,034","4,175","1,281,019,175","1,195.00","1,200.00","1,165.00","1,165.00","-","30.00","1,165.00","11","1,175.00","8","45.24",
"3447","展達","4,753,088","4,419","331,650,857","69.50","71.50","68.20","68.40","-","0.50","68.30","19","68.40","40","57.00",
"3450","聯鈞","15,377,965","11,236","4,204,722,190","278.00","280.00","268.50","271.50","-","1.50","271.00","128","271.50","127","71.07",
"3454","晶睿","1,171,814","1,474","169,228,250","143.00","148.50","141.00","141.50","-","0.50","141.50","15","142.00","1","41.50",
"3481","群創","108,225,138","22,512","1,764,992,532","16.10","16.45","16.05","16.35","+","0.20","16.35","370","16.40","6,211","20.19",
"3494","誠研","178,926","195","3,374,660","19.00","19.05","18.70","18.85","-","0.15","18.85","1","18.90","15","0.00",
"3501","維熹","394,488","468","25,562,915","65.30","65.40","64.40","64.60","-","0.60","64.50","4","64.60","2","10.56",
"3504","揚明光","436,152","495","26,357,358","60.50","61.40","59.90","60.00","-","0.30","60.00","6","60.30","14","0.00",
"3515","華擎","530,492","839","110,899,654","213.50","214.00","207.00","208.00","-","5.00","208.00","10","209.00","2","19.94",
"3518","柏騰","187,286","166","4,241,607","22.80","22.85","22.45","22.55","+","0.05","22.55","3","22.60","1","0.00",
"3528","安馳","1,594,991","1,290","139,374,626","88.60","89.50","85.50","87.00"," ","0.00","86.90","2","87.10","1","20.91",
"3530","晶相光","72,278","91","5,582,959","78.60","78.60","76.60","77.50","-","0.20","77.50","1","77.90","6","0.00",
"3532","台勝科","454,894","599","41,680,055","93.40","94.00","90.30","90.50","-","2.90","90.50","17","90.90","4","27.01",
"3533","嘉澤","962,387","1,556","1,503,712,152","1,580.00","1,580.00","1,545.00","1,555.00","-","25.00","1,550.00","25","1,555.00","2","18.86",
"3535","晶彩科","649,950","606","27,486,718","43.00","43.00","42.00","42.00","-","0.70","42.00","7","42.10","6","60.87",
"3543","州巧","299,407","184","6,376,661","21.70","21.70","21.00","21.15","-","0.70","21.15","2","21.20","4","0.00",
"3545","敦泰","503,627","953","37,881,085","75.80","76.40","74.70","74.70","-","0.70","74.70","10","75.00","1","28.40",
"3550","聯穎","385,367","406","6,143,680","16.10","16.30","15.80","15.80","-","0.20","15.80","30","15.85","5","0.00",
"3557","嘉威","54,980","122","3,641,694","66.20","66.50","66.10","66.20","-","0.30","66.10","5","66.30","1","9.66",
"3563","牧德","728,964","1,051","411,724,022","562.00","569.00","558.00","568.00","+","3.00","567.00","17","568.00","4","102.90",
"3576","聯合再生","1,663,590","1,030","16,467,961","9.90","9.98","9.86","9.89","-","0.09","9.89","12","9.90","1","0.00",
"3583","辛耘","369,890","3,613","120,429,917","334.00","334.50","322.00","322.00","-","11.50","322.00","11","322.50","1","27.90",
"3588","通嘉","173,102","331","10,782,487","62.80","62.80","61.10","62.10","-","1.00","62.10","1","62.30","1","33.57",
"3591","艾笛森","1,059,961","1,004","26,584,990","25.00","25.45","24.80","24.85","-","0.05","24.85","4","24.90","10","24.85",
"3592","瑞鼎","323,957","629","120,570,170","374.00","376.00","369.00","369.50","-","5.50","369.50","16","371.00","1","13.35",
"3593","力銘","23,368","520","184,613","8.00","8.00","7.80","7.82","-","0.16","7.82","8","7.89","1","0.00",
"3596","智易","1,549,769","2,143","330,725,248","210.00","216.00","210.00","212.00","-","0.50","212.00","5","212.50","8","18.79",
"3605","宏致","34,505,897","19,819","2,271,851,692","63.60","68.10","62.90","65.60","+","2.60","65.60","7","65.70","10","28.40",
"3607","谷崧","243,211","257","4,308,951","17.75","17.90","17.60","17.70","-","0.05","17.65","5","17.70","2","104.12",
"3617","碩天","401,350","2,102","127,985,113","321.00","324.00","316.00","318.00","-","3.50","317.50","5","318.00","3","13.11",
"3622","洋華","217,719","290","12,832,490","59.60","59.60","58.70","58.70","-","0.90","58.70","12","58.80","4","12.33",
"3645","達邁","7,030,675","6,989","473,612,439","68.80","69.00","66.40","66.50","-","2.30","66.50","185","66.60","1","37.15",
"3652","精聯","65,914","70","2,438,606","37.25","37.80","36.65","37.05","-","0.25","37.05","1","37.10","1","29.64",
"3653","健策","1,699,781","4,242","1,958,809,090","1,215.00","1,215.00","1,125.00","1,135.00","-","85.00","1,130.00","27","1,135.00","20","47.33",
"3661","世芯-KY","2,339,651","6,171","6,720,664,855","2,885.00","2,930.00","2,830.00","2,840.00","-","45.00","2,840.00","11","2,845.00","3","35.54",
"3665","貿聯-KY","3,153,365","4,702","1,764,432,418","575.00","575.00","550.00","560.00","-","19.00","559.00","3","560.00","5","24.15",
"3669","圓展","23,803","38","979,257","41.90","41.90","40.90","40.90","-","0.85","40.90","4","41.20","1","20.05",
"3673","TPK-KY","720,928","784","26,599,863","36.85","37.25","36.70","36.70","-","0.40","36.70","26","36.85","7","22.24",
"3679","新至陞","119,826","156","18,255,991","153.00","154.50","151.00","151.00","-","2.00","151.00","10","151.50","6","10.95",
"3686","達能","100,911","327","1,743,355","17.25","17.60","17.15","17.25","-","0.05","17.25","2","17.45","4","0.00",
"3694","海華","1,433,115","1,117","84,563,134","59.00","59.50","58.50","58.80","-","0.20","58.70","137","58.80","59","21.54",
"3701","大眾控","166,969","217","6,271,174","38.00","38.00","37.35","37.60","-","0.25","37.60","11","37.70","1","1,253.33",
"3702","大聯大","5,574,868","4,072","365,838,523","66.30","66.60","65.20","65.20","-","1.00","65.20","64","65.30","37","15.13",
"3703","欣陸","626,769","502","17,788,481","28.55","28.60","28.20","28.25","-","0.25","28.25","1","28.40","4","19.76",
"3704","合勤控","1,062,778","899","39,613,286","37.30","37.80","36.85","37.25"," ","0.00","37.25","34","37.30","3","26.42",
"3705","永信","261,813","202","14,612,747","56.20","56.20","55.70","55.80","-","0.40","55.70","3","55.80","6","14.46",
"3706","神達","11,063,647","9,551","689,239,303","63.60","63.60","61.40","61.70","-","1.50","61.70","55","61.80","7","18.81",
"3708","上緯投控","228,307","598","18,635,778","81.80","82.30","81.30","81.40","-","0.40","81.40","12","81.80","6","31.43",
"3711","日月光投控","8,946,301","6,103","1,423,921,027","160.00","161.50","158.00","158.00","-","2.50","158.00","143","159.00","23","21.12",
"3712","永崴投控","1,720,210","1,363","96,058,186","56.10","56.50","55.30","55.60","-","0.20","55.60","37","55.70","38","12.19",
"3714","富采","1,839,195","2,485","80,442,021","43.70","44.10","43.50","43.70"," ","0.00","43.70","15","43.75","3","0.00",
"3715","定穎投控","2,340,557","2,243","127,667,413","55.40","55.60","53.80","53.80","-","1.60","53.80","41","53.90","33","14.23",
"3716","中化控股","78,908","597","2,985,129","37.75","37.95","37.75","37.80","+","0.05","37.70","6","37.80","2","17.66",
"4104","佳醫","330,702","564","29,809,162","89.50","90.90","89.40","89.80","+","0.30","89.80","10","89.90","2","19.03",
"4106","雃博","73,314","104","1,827,007","24.85","25.10","24.80","24.95","+","0.10","24.90","2","25.00","3","21.89",
"4108","懷特","99,163","252","1,581,371","16.00","16.00","15.90","15.95","-","0.05","15.95","1","16.00","10","0.00",
"4119","旭富","82,201","223","6,821,595","83.00","83.20","82.80","83.10","-","0.20","83.00","1","83.10","3","18.59",
"4133","亞諾法","240,408","430","7,275,177","30.00","30.50","30.00","30.30","+","0.35","30.25","2","30.30","2","29.71",
"4137","麗豐-KY","170,700","251","21,612,140","128.50","128.50","125.50","125.50","-","2.50","125.50","9","126.00","1","21.90",
"4142","國光生","1,452,378","808","31,967,754","22.25","22.35","21.75","21.80","-","0.40","21.80","9","21.90","5","0.00",
"4148","全宇生技-KY","42,068","40","1,897,861","45.30","45.50","44.90","44.90","-","0.75","44.85","2","45.00","1","22.34",
"4155","訊映","70,171","337","1,464,873","21.00","21.05","20.75","20.80","-","0.20","20.80","1","20.85","5","32.50",
"4164","承業醫","1,717,935","1,055","89,247,907","52.60","52.70","51.30","51.50","-","0.90","51.40","15","51.50","15","50.99",
"4190","佐登-KY","9,322","80","417,387","44.60","45.25","44.50","45.25","+","0.65","44.95","1","45.30","1","0.00",
"4306","炎洲","1,040,135","603","19,063,138","18.30","18.45","18.25","18.25","-","0.05","18.25","21","18.35","29","14.37",
"4414","如興","680,440","174","2,616,084","3.96","3.96","3.81","3.86","-","0.01","3.86","2","3.87","2","0.00",
"4426","利勤","701,946","470","10,121,223","13.50","14.70","13.45","14.70","+","1.30","14.70","91","--","0","0.00",
"4438","廣越","454,293","336","46,700,664","101.00","105.00","100.50","102.50","+","2.50","102.50","12","103.00","1","26.35",
"4439","冠星-KY","11,239","26","1,100,034","99.30","99.30","97.20","97.20","-","2.10","97.10","1","97.50","1","56.18",
"4440","宜新實業","55,730","76","1,415,508","25.45","25.55","25.30","25.45"," ","0.00","25.40","1","25.50","1","14.46",
"4526","東台","1,698,363","1,240","51,643,777","30.80","30.80","30.20","30.30","-","0.45","30.25","17","30.35","2","0.00",
"4532","瑞智","1,695,607","1,163","50,545,038","29.80","30.10","29.55","29.60","-","0.20","29.60","22","29.65","15","16.63",
"4536","拓凱","329,514","400","70,270,636","210.00","215.50","210.00","212.50","+","2.50","212.00","3","213.00","4","11.27",
