"114年04月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00671R","富邦NASDAQ反1","30,948,790","1,085","120,399,113","3.88","3.93","3.86","3.93","+","0.10","3.92","195","3.93","2,306","0.00",
="00673R","期元大S&P原油反1","6,757,853","526","53,203,455","7.85","7.91","7.83","7.91","+","0.12","7.90","156","7.91","2,537","0.00",
="00674R","期元大S&P黃金反1","3,078,559","555","24,046,127","7.83","7.86","7.78","7.79","-","0.16","7.78","25","7.79","323","0.00",
="00675L","富邦臺灣加權正2","7,811,641","6,336","496,839,422","64.45","64.50","62.90","63.00","-","2.65","63.00","40","63.05","299","0.00",
="00676R","富邦臺灣加權反1","2,937,684","548","41,447,679","14.00","14.18","14.00","14.18","+","0.31","14.17","4","14.18","283","0.00",
="00678","群益那斯達克生技","469,253","124","11,958,451","25.57","25.57","25.36","25.36","-","0.31","25.32","20","25.36","57","0.00",
="00680L","元大美債20正2","35,834,124","1,962","265,940,188","7.44","7.44","7.40","7.43","-","0.05","7.43","704","7.44","2,010","0.00",
="00681R","元大美債20反1","63,013","9","1,337,385","21.22","21.27","21.22","21.27","+","0.07","21.24","1","21.25","400","0.00",
="00682U","期元大美元指數","37,608","72","764,321","20.35","20.35","20.29","20.29","+","0.01","20.30","1","20.31","45","0.00",
="00683L","期元大美元指正2","335,897","122","7,120,024","21.25","21.26","21.13","21.13","-","0.02","21.15","2","21.17","94","0.00",
="00684R","期元大美元指反1","439,004","65","6,921,783","15.76","15.79","15.74","15.76","-","0.04","15.75","45","15.76","2","0.00",
="00685L","群益臺灣加權正2","1,515,535","1,111","86,500,532","57.75","57.90","56.40","56.50","-","2.50","56.50","24","56.55","129","0.00",
="00686R","群益臺灣加權反1","7,747,073","333","19,599,614","2.52","2.54","2.51","2.54","+","0.05","2.54","211","2.55","2,952","0.00",
="00688L","國泰20年美債正2","18,921,602","1,104","139,407,620","7.37","7.39","7.35","7.37","-","0.07","7.37","4,178","7.38","434","0.00",
="00689R","國泰20年美債反1","31,000","23","682,540","22.02","22.03","21.99","22.01","+","0.10","22.01","4","22.02","100","0.00",
="00690","兆豐藍籌30","804,634","566","24,265,534","30.38","30.38","30.04","30.06","-","0.57","30.05","10","30.06","24","0.00",
="00692","富邦公司治理","2,233,384","2,770","84,886,783","38.32","38.32","37.81","37.95","-","0.64","37.93","6","37.95","25","0.00",
="00693U","期街口S&P黃豆","199,470","116","4,017,246","20.25","20.25","20.10","20.10","-","0.15","20.10","80","20.11","1","0.00",
="00700","富邦琤肭磪","1,269,884","610","20,583,650","16.42","16.50","16.03","16.04","-","0.47","16.03","1","16.04","145","0.00",
="00701","國泰股利精選30","1,044,009","795","27,653,828","26.59","26.65","26.38","26.62","-","0.06","26.62","6","26.64","10","0.00",
="00702","國泰標普低波高息","36,523","299","864,860","23.70","23.70","23.63","23.64","+","0.03","23.63","2","23.64","3","0.00",
="00703","台新MSCI中國","414,927","68","7,580,817","18.41","18.41","17.92","17.92","-","0.49","17.92","18","17.96","50","0.00",
="00706L","期元大S&P日圓正2","14,086,921","1,116","93,784,262","6.64","6.68","6.63","6.68","+","0.05","6.68","1,214","6.69","130","0.00",
="00707R","期元大S&P日圓反1","8,663","27","242,209","28.05","28.05","27.88","27.88","-","0.20","27.87","1","27.96","28","0.00",
="00708L","期元大S&P黃金正2","7,436,932","1,881","430,179,535","57.75","58.50","57.20","58.50","+","2.45","58.45","47","58.50","152","0.00",
="00709","富邦歐洲","192,928","579","5,981,897","30.94","31.06","30.93","31.00","+","0.11","31.00","7","31.02","30","0.00",
="00710B","復華彭博非投等債","292,166","69","5,621,885","19.20","19.26","19.19","19.24","+","0.04","19.23","32","19.24","1","0.00",
="00711B","復華彭博新興債","185,760","112","2,894,008","15.57","15.60","15.55","15.58"," ","0.00","15.58","29","15.62","55","0.00",
="00712","復華富時不動產","43,278,792","9,577","369,026,431","8.51","8.56","8.50","8.50","+","0.01","8.50","2,697","8.51","8","0.00",
="00713","元大台灣高息低波","12,431,256","13,419","620,320,994","49.95","50.10","49.70","50.00","-","0.05","50.00","60","50.05","533","0.00",
="00714","群益道瓊美國地產","58,347","102","1,177,060","20.11","20.20","20.11","20.19","+","0.07","20.10","55","20.12","41","0.00",
="00715L","期街口布蘭特正2","29,989,496","4,363","307,325,691","10.35","10.36","10.16","10.17","-","0.27","10.16","893","10.17","32","0.00",
="00717","富邦美國特別股","230,107","362","3,428,171","14.87","14.92","14.87","14.91","+","0.09","14.91","1","14.92","74","0.00",
="00728","第一金工業30","278,701","394","7,430,157","26.86","26.91","26.55","26.61","-","0.42","26.57","23","27.17","58","0.00",
="00730","富邦臺灣優質高息","347,877","544","7,311,879","20.99","21.19","20.85","20.89","-","0.11","20.83","1","20.89","55","0.00",
="00731","復華富時高息低波","633,406","593","40,092,363","63.50","63.55","63.00","63.55","-","0.20","63.50","52","63.55","5","0.00",
="00733","富邦臺灣中小","2,120,068","2,736","82,873,098","39.62","39.76","38.38","38.50","-","1.24","38.50","6","38.52","4","0.00",
="00735","國泰臺韓科技","131,326","77","3,824,060","29.28","29.28","29.01","29.10","-","0.58","29.01","1","29.05","1","0.00",
="00736","國泰新興市場","153,364","266","3,462,394","22.79","22.79","22.52","22.60","-","0.22","22.60","1","22.64","18","0.00",
="00737","國泰AI機器人","320,017","138","8,847,796","27.75","27.75","27.42","27.42","-","0.37","27.39","83","27.42","98","0.00",
="00738U","期元大道瓊白銀","3,512,624","603","99,004,147","28.13","28.25","28.01","28.23","+","0.21","28.23","41","28.24","36","0.00",
="00739","元大MSCI A股","25,059","334","538,327","21.61","21.65","21.36","21.41","-","0.14","21.39","1","21.41","123","0.00",
="00752","中信中國50","4,684,586","1,656","104,088,732","22.67","22.67","22.01","22.01","-","0.69","22.01","163","22.05","5","0.00",
="00753L","中信中國50正2","60,965,603","7,997","535,846,380","8.91","9.02","8.62","8.62","-","0.46","8.62","385","8.63","74","0.00",
="00757","統一FANG+","3,244,894","6,780","286,216,130","88.10","88.70","87.45","87.45","-","1.85","87.40","11","87.45","23","0.00",
="00762","元大全球AI","564,883","848","31,541,012","56.10","56.15","55.50","55.50","-","1.40","55.40","1","55.50","61","0.00",
="00763U","期街口道瓊銅","308,273","168","8,324,297","27.06","27.13","26.88","26.88","-","0.41","26.86","2","26.89","62","0.00",
="00770","國泰北美科技","528,484","1,129","20,831,825","39.37","39.56","39.15","39.15","-","0.74","39.15","3","39.17","87","0.00",
="00771","元大US高息特別股","526,221","111","8,562,277","16.25","16.30","16.25","16.28","+","0.02","16.27","85","16.28","3","0.00",
="00775B","新光投等債15+","2,084","3","67,578","32.41","32.51","32.41","32.51","+","0.15","32.44","25","32.48","1","0.00",
="00783","富邦中証500","77,951","246","1,468,497","18.96","18.96","18.66","18.66","-","0.28","18.71","43","18.76","30","0.00",
="00830","國泰費城半導體","12,949,839","10,207","424,199,686","32.92","32.95","32.45","32.45","-","1.07","32.45","33","32.46","118","0.00",
="00850","元大臺灣ESG永續","1,466,746","2,204","56,746,227","38.97","38.97","38.49","38.69","-","0.58","38.61","2","38.70","144","0.00",
="00851","台新全球AI","12,524","90","526,904","42.34","42.34","41.79","41.82","-","0.60","41.77","71","41.93","25","0.00",
="00852L","國泰美國道瓊正2","380,548","140","8,567,592","22.52","22.66","22.32","22.32","-","0.53","22.32","202","22.34","10","0.00",
="00861","元大全球未來通訊","63,602","330","2,522,555","39.85","39.85","39.45","39.45","-","0.47","39.42","1","39.45","1","0.00",
="00865B","國泰US短期公債","159,830","100","7,574,293","47.39","47.43","47.39","47.40","+","0.08","47.40","11","47.41","4","0.00",
="00875","國泰網路資安","289,795","338","10,223,414","35.27","35.42","35.05","35.05","-","0.21","34.97","84","35.05","36","0.00",
="00876","元大全球5G","240,715","488","7,776,177","32.49","32.49","32.13","32.20","-","0.51","32.13","10","32.20","13","0.00",
="00878","國泰永續高股息","76,494,062","46,142","1,529,037,519","20.05","20.06","19.91","19.99","-","0.18","19.98","1,068","19.99","1,412","0.00",
="00881","國泰台灣科技龍頭","9,928,334","4,538","199,345,183","20.18","20.26","20.00","20.02","-","0.37","20.01","79","20.02","1,310","0.00",
="00882","中信中國高股息","18,144,992","3,764","231,008,935","12.90","12.90","12.61","12.64","-","0.24","12.63","152","12.64","171","0.00",
="00885","富邦越南","9,110,025","2,229","107,345,823","11.75","11.87","11.66","11.79","-","0.06","11.79","186","11.80","35","0.00",
="00891","中信關鍵半導體","5,292,937","2,561","82,237,013","15.55","15.69","15.46","15.47","-","0.31","15.47","8","15.48","35","0.00",
="00892","富邦台灣半導體","950,357","791","13,660,597","14.44","14.53","14.27","14.27","-","0.33","14.27","1","14.28","101","0.00",
="00893","國泰智能電動車","4,168,476","1,460","83,060,623","20.05","20.05","19.79","19.79","-","0.51","19.77","1","19.79","96","0.00",
="00894","中信小資高價30","1,302,206","1,161","21,463,970","16.61","16.67","16.37","16.37","-","0.38","16.36","8","16.37","88","0.00",
="00895","富邦未來車","2,041,360","1,108","52,645,826","25.61","26.00","25.61","25.66","-","0.64","25.65","3","25.66","73","0.00",
="00896","中信綠能及電動車","916,506","800","13,044,268","14.35","14.35","14.15","14.18","-","0.24","14.17","40","14.18","90","0.00",
="00897","富邦基因免疫生技","1,079,360","394","7,200,755","6.68","6.69","6.63","6.63","-","0.03","6.62","3","6.63","194","0.00",
="00898","國泰基因免疫革命","137,131","331","870,730","6.37","6.37","6.30","6.30","-","0.07","6.30","9","6.31","1","0.00",
="00899","FT潔淨能源","148,634","271","2,004,381","13.45","13.54","13.42","13.50","+","0.05","13.46","10","13.52","10","0.00",
="00900","富邦特選高股息30","11,870,769","4,446","148,311,183","12.53","12.59","12.45","12.45","-","0.16","12.45","299","12.46","211","0.00",
="00901","永豐智能車供應鏈","191,419","324","3,286,638","17.21","17.31","17.06","17.06","-","0.40","17.05","2","17.07","1","0.00",
="00902","中信電池及儲能","1,392,318","660","10,738,932","7.80","7.81","7.67","7.68","-","0.16","7.67","37","7.68","108","0.00",
="00903","富邦元宇宙","419,052","387","5,308,392","12.74","12.74","12.62","12.62","-","0.29","12.61","1","12.62","98","0.00",
="00904","新光臺灣半導體30","1,059,190","420","16,622,431","15.70","15.74","15.53","15.53","-","0.34","15.52","12","15.53","120","0.00",
="00905","FT臺灣Smart","2,657,821","2,063","31,136,281","11.79","11.82","11.67","11.68","-","0.21","11.67","57","11.68","267","0.00",
="00907","永豐優息存股","1,704,662","782","24,574,204","14.49","14.49","14.36","14.43","-","0.12","14.42","2","14.43","22","0.00",
="00908","富邦入息REITs+","1,232,731","317","15,965,904","12.88","13.00","12.88","12.95","+","0.18","12.94","110","12.95","9","0.00",
="00909","國泰數位支付服務","3,162,393","3,113","77,282,830","24.42","24.51","24.31","24.31","-","0.82","24.31","2","24.32","68","0.00",
="00910","第一金太空衛星","608,812","414","15,433,335","25.48","25.49","25.16","25.16","-","0.11","25.15","5","25.16","2","0.00",
="00911","兆豐洲際半導體","163,014","296","3,257,095","20.38","20.38","19.82","19.82","-","0.65","19.81","2","19.82","1","0.00",
="00912","中信臺灣智慧50","482,885","603","7,959,425","16.68","16.68","16.38","16.42","-","0.26","16.40","6","16.42","4","0.00",
="00913","兆豐台灣晶圓製造","89,727","43","1,562,519","17.57","17.58","17.34","17.37","-","0.36","17.29","1","17.34","3","0.00",
="00915","凱基優選高股息30","4,520,249","3,337","99,226,853","22.02","22.06","21.88","22.00","-","0.13","21.99","13","22.00","1","0.00",
="00916","國泰全球品牌50","393,262","613","8,759,366","22.35","22.36","22.10","22.10","-","0.38","22.08","1","22.10","95","0.00",
="00917","中信特選金融","448,748","1,267","9,096,728","20.17","20.30","20.17","20.22","+","0.08","20.20","11","20.22","5","0.00",
="00918","大華優利高填息30","16,218,795","8,087","332,553,643","20.52","20.62","20.45","20.47","-","0.21","20.46","135","20.47","4,251","0.00",
="00919","群益台灣精選高息","81,964,475","45,103","1,730,588,973","21.18","21.24","21.05","21.08","-","0.23","21.08","910","21.09","5,252","0.00",
="00920","富邦ESG綠色電力","456,264","292","5,417,230","11.90","11.90","11.83","11.83","-","0.08","11.82","150","11.85","1","0.00",
="00921","兆豐龍頭等權重","291,216","393","4,589,019","15.86","15.86","15.70","15.70","-","0.16","15.69","10","15.70","63","0.00",
="00922","國泰台灣領袖50","12,307,714","7,670","222,261,447","18.20","18.22","17.96","18.04","-","0.29","18.03","176","18.04","160","0.00",
="00923","群益台ESG低碳50","3,917,889","2,637","72,271,187","18.57","18.57","18.35","18.41","-","0.27","18.41","7","18.42","31","0.00",
="00924","復華S&P500成長","5,035,197","4,498","110,647,758","22.03","22.03","21.80","21.80","-","0.42","21.80","303","21.81","230","0.00",
="00925","新光標普電動車","224,260","10","3,399,559","15.16","15.16","15.07","15.10","-","0.24","14.98","79","15.10","1","0.00",
="00926","凱基全球菁英55","2,174,168","1,081","42,026,443","19.33","19.37","19.20","19.20","-","0.38","19.19","4","19.20","2","0.00",
="00927","群益半導體收益","5,442,010","2,856","86,802,985","16.00","16.05","15.90","15.92","-","0.24","15.92","135","15.93","194","0.00",
="00929","復華台灣科技優息","44,923,044","8,354","752,551,399","16.70","16.84","16.64","16.78","-","0.07","16.77","27","16.78","964","0.00",
="00930","永豐ESG低碳高息","1,564,930","906","25,319,028","16.25","16.25","16.12","16.19","-","0.13","16.18","13","16.19","28","0.00",
="00932","兆豐永續高息等權","918,365","627","12,561,065","13.70","13.76","13.64","13.64","-","0.18","13.63","21","13.64","190","0.00",
="00934","中信成長高股息","3,770,185","900","61,622,147","16.33","16.50","16.28","16.31","-","0.17","16.31","41","16.32","1","0.00",
="00935","野村臺灣新科技50","3,557,877","2,226","65,742,192","18.62","18.65","18.39","18.44","-","0.37","18.42","6","18.44","6","0.00",
="00936","台新永續高息中小","2,862,078","902","38,819,871","13.56","13.64","13.52","13.52","-","0.18","13.52","33","13.53","103","0.00",
="00938","凱基優選30","1,347,946","312","17,620,889","13.23","13.23","13.01","13.10","-","0.13","13.09","2","13.10","1","0.00",
="00939","統一台灣高息動能","4,013,253","1,217","53,047,267","13.21","13.28","13.14","13.23","-","0.03","13.22","6","13.23","28","0.00",
="00940","元大台灣價值高息","18,350,918","6,186","155,592,558","8.51","8.54","8.45","8.45","-","0.10","8.45","1,280","8.46","188","0.00",
="00941","中信上游半導體","2,406,106","948","29,269,906","12.23","12.23","12.10","12.10","-","0.14","12.09","1","12.10","250","0.00",
="00943","兆豐電子高息等權","640,976","197","8,196,785","12.80","12.86","12.73","12.73","-","0.18","12.72","1","12.73","4","0.00",
="00944","野村趨勢動能高息","845,143","572","11,347,985","13.43","13.50","13.40","13.41","-","0.09","13.40","206","13.41","80","0.00",
="00945B","凱基美國非投等債","5,520,269","969","80,817,129","14.63","14.65","14.63","14.64","+","0.01","14.63","427","14.64","150","0.00",
="00946","群益科技高息成長","3,808,458","1,143","32,339,689","8.52","8.57","8.46","8.49","-","0.11","8.48","50","8.49","392","0.00",
="00947","台新臺灣IC設計","1,984,360","829","23,621,850","12.00","12.05","11.81","11.82","-","0.36","11.81","23","11.82","23","0.00",
