"114年04月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00669R","國泰美國道瓊反1","21,446,727","2,662","165,225,810","7.69","7.96","7.60","7.91","+","1.01","7.90","201","7.91","525","0.00",
="00670L","富邦NASDAQ正2","14,263,280","8,127","1,123,216,564","76.20","81.20","76.20","78.45","-","30.50","78.40","137","78.45","17","0.00",
="00671R","富邦NASDAQ反1","124,786,769","5,497","541,786,884","4.43","4.47","4.26","4.39","+","0.57","4.38","189","4.39","248","0.00",
="00673R","期元大S&P原油反1","117,179,646","5,830","941,610,339","7.89","8.08","7.89","8.02","+","0.99","8.02","3,649","8.03","172","0.00",
="00674R","期元大S&P黃金反1","7,407,366","831","62,977,841","8.58","8.64","8.40","8.45","+","0.20","8.44","285","8.45","26","0.00",
="00675L","富邦臺灣加權正2","5,471,783","6,017","349,372,096","63.85","63.85","63.85","63.85","-","15.95","--","0","63.85","6,618","0.00",
="00676R","富邦臺灣加權反1","1,130,829","271","16,634,408","14.71","14.71","14.71","14.71","+","1.33","14.71","9,795","--","0","0.00",
="00678","群益那斯達克生技","154,230","119","3,689,062","24.10","24.85","23.00","24.36","-","2.35","24.28","1","24.36","22","0.00",
="00680L","元大美債20正2","245,194,672","11,870","2,088,765,208","8.54","8.59","8.44","8.49","+","0.40","8.48","2,062","8.49","732","0.00",
="00681R","元大美債20反1","187,145","39","3,751,016","19.98","20.11","19.98","20.08","-","0.62","20.05","2","20.08","111","0.00",
="00682U","期元大美元指數","15,177","10","318,597","21.02","21.02","20.94","20.94","-","0.32","20.90","20","20.93","46","0.00",
="00683L","期元大美元指正2","282,482","103","6,387,191","22.78","22.79","22.45","22.45","-","0.74","22.44","30","22.48","94","0.00",
="00684R","期元大美元指反1","212,449","51","3,250,732","15.33","15.38","15.23","15.31","+","0.21","15.31","2","15.32","2","0.00",
="00685L","群益臺灣加權正2","774,320","930","44,252,293","57.15","57.15","57.15","57.15","-","14.25","--","0","57.15","1,048","0.00",
="00686R","群益臺灣加權反1","1,665,113","133","4,445,769","2.67","2.67","2.67","2.67","+","0.24","2.67","16,988","--","0","0.00",
="00688L","國泰20年美債正2","100,673,087","6,210","850,950,601","8.45","8.52","8.38","8.43","+","0.41","8.43","1,007","8.44","409","0.00",
="00689R","國泰20年美債反1","71,000","24","1,481,250","20.85","20.92","20.80","20.86","-","0.57","20.80","204","20.86","96","0.00",
="00690","兆豐藍籌30","551,576","892","16,232,725","29.43","29.43","29.43","29.43","-","3.26","--","0","29.43","1,452","0.00",
="00692","富邦公司治理","3,771,374","5,530","139,963,287","37.11","37.11","37.11","37.11","-","4.12","--","0","37.11","5,140","0.00",
="00693U","期街口S&P黃豆","2,013,427","381","38,915,493","19.30","19.45","19.25","19.27","-","1.11","19.26","140","19.27","1","0.00",
="00700","富邦琤肭磪","5,276,247","1,308","84,688,183","16.03","16.53","13.30","15.78","-","2.42","15.78","14","15.80","3","0.00",
="00701","國泰股利精選30","1,461,205","1,481","36,952,147","25.28","25.28","25.28","25.28","-","2.80","--","0","25.28","1,393","0.00",
="00702","國泰標普低波高息","68,047","69","1,562,473","23.00","23.00","22.90","22.93","-","2.73","22.87","20","22.93","18","0.00",
="00703","台新MSCI中國","826,274","239","14,810,328","17.00","18.40","16.60","17.85","-","2.61","17.84","1","17.85","52","0.00",
="00706L","期元大S&P日圓正2","63,019,482","3,091","401,334,004","6.39","6.43","6.31","6.39","+","0.30","6.39","886","6.40","983","0.00",
="00707R","期元大S&P日圓反1","2,000","1","57,340","28.67","28.67","28.67","28.67","-","0.68","28.54","25","28.70","35","0.00",
="00708L","期元大S&P黃金正2","9,486,486","2,869","470,846,984","48.25","51.40","46.70","50.25","-","3.15","50.25","13","50.30","89","0.00",
="00709","富邦歐洲","597,863","514","18,023,805","32.20","32.20","29.60","30.22","-","2.14","30.20","2","30.22","8","0.00",
="00710B","復華彭博非投等債","1,033,276","269","19,655,295","19.00","19.38","18.92","18.95","-","1.09","18.94","1","19.00","10","0.00",
="00711B","復華彭博新興債","79,927","106","1,294,060","16.59","16.59","16.11","16.12","-","0.47","16.06","1","16.16","1","0.00",
="00712","復華富時不動產","108,311,410","24,957","964,258,635","8.83","8.99","8.83","8.88","-","0.92","8.87","175","8.88","259","0.00",
="00713","元大台灣高息低波","37,853,795","45,782","1,800,792,142","47.57","47.57","47.57","47.57","-","5.28","--","0","47.57","20,309","0.00",
="00714","群益道瓊美國地產","661,699","220","12,609,064","16.35","20.30","16.35","19.15","-","2.64","19.10","3","19.20","3","0.00",
="00715L","期街口布蘭特正2","204,272,147","19,890","2,113,495,311","10.35","10.51","10.23","10.36","-","4.04","10.35","906","10.36","1,051","0.00",
="00717","富邦美國特別股","715,152","378","10,714,070","15.01","15.05","14.90","14.99","-","0.77","14.99","1","15.00","16","0.00",
="00728","第一金工業30","131,163","313","3,461,397","26.37","26.37","26.37","26.37","-","2.92","--","0","26.37","141","0.00",
="00730","富邦臺灣優質高息","298,548","520","6,079,496","20.34","20.34","20.34","20.34","-","2.25","--","0","20.34","393","0.00",
="00731","復華富時高息低波","215,800","879","12,981,130","60.15","60.15","60.15","60.15","-","6.65","--","0","60.15","578","0.00",
="00733","富邦臺灣中小","1,118,901","2,802","43,692,442","39.05","39.05","39.05","39.05","-","4.33","--","0","39.05","2,864","0.00",
="00735","國泰臺韓科技","575,556","235","15,472,837","27.95","27.95","26.00","27.42","-","3.96","27.20","1","27.42","8","0.00",
="00736","國泰新興市場","16,903","27","384,700","23.56","23.56","22.61","22.61","-","1.59","22.55","10","22.69","10","0.00",
="00737","國泰AI機器人","463,695","311","11,706,737","24.50","25.97","24.27","25.61","-","4.25","25.61","1","25.62","1","0.00",
="00738U","期元大道瓊白銀","7,179,089","1,711","188,582,844","25.07","26.94","25.07","26.31","-","3.81","26.30","10","26.31","88","0.00",
="00739","元大MSCI A股","1,391,718","172","29,257,864","21.08","21.50","20.50","21.05","-","2.02","21.05","5","21.19","101","0.00",
="00752","中信中國50","19,899,414","4,022","438,144,470","21.97","22.74","20.10","21.85","-","3.57","21.83","11","21.85","81","0.00",
="00753L","中信中國50正2","166,848,266","18,989","1,447,113,490","9.00","9.11","8.21","8.28","-","3.05","8.27","441","8.28","37","0.00",
="00757","統一FANG+","27,041,719","21,782","2,104,745,580","76.15","79.50","76.15","77.65","-","14.85","77.60","10","77.65","29","0.00",
="00762","元大全球AI","2,085,126","2,006","106,600,196","50.05","52.60","47.55","51.05","-","10.75","50.75","2","51.05","11","0.00",
="00763U","期街口道瓊銅","1,340,925","487","34,032,814","24.65","26.50","24.32","26.00","-","4.08","26.00","1","26.02","13","0.00",
="00770","國泰北美科技","4,630,997","3,044","165,695,485","36.00","36.47","35.00","35.63","-","7.02","35.62","1","35.63","41","0.00",
="00771","元大US高息特別股","45,379","90","749,733","16.57","16.57","16.36","16.39","-","0.97","16.39","1","16.48","16","0.00",
="00775B","新光投等債15+","1,000","1","34,320","34.32","34.32","34.32","34.32","-","0.03","33.54","10","33.94","1","0.00",
="00783","富邦中証500","634,232","85","11,941,790","18.71","19.34","18.26","18.27","-","2.29","18.23","39","18.27","2","0.00",
="00830","國泰費城半導體","53,648,675","25,260","1,567,265,036","28.93","29.68","28.90","29.11","-","7.56","29.10","31","29.11","223","0.00",
="00850","元大臺灣ESG永續","2,190,012","3,745","82,584,705","37.71","37.71","37.71","37.71","-","4.19","--","0","37.71","2,884","0.00",
="00851","台新全球AI","358,787","208","13,740,923","40.34","40.34","36.72","37.76","-","7.06","37.75","3","37.76","2","0.00",
="00852L","國泰美國道瓊正2","5,605,647","1,430","111,587,691","20.06","20.06","19.53","19.87","-","5.63","19.85","5","19.87","179","0.00",
="00861","元大全球未來通訊","1,129,556","333","41,030,832","36.31","37.46","36.00","36.32","-","5.84","36.32","1","36.33","15","0.00",
="00865B","國泰US短期公債","76,237","108","3,669,330","48.50","48.50","47.59","48.19","-","0.28","48.25","1","48.48","7","0.00",
="00875","國泰網路資安","306,549","243","9,962,378","32.88","32.88","31.95","32.77","-","4.19","32.46","1","32.79","15","0.00",
="00876","元大全球5G","860,234","470","25,473,092","30.00","30.00","29.00","29.39","-","6.21","29.31","1","29.39","3","0.00",
="00878","國泰永續高股息","168,206,741","140,326","3,223,116,657","19.15","19.15","19.15","19.15","-","2.12","--","0","19.15","162,588","0.00",
="00881","國泰台灣科技龍頭","7,788,671","7,652","152,199,936","19.54","19.54","19.54","19.54","-","2.17","--","0","19.54","27,861","0.00",
="00882","中信中國高股息","93,543,492","13,003","1,150,373,042","11.99","12.63","11.50","12.30","-","1.26","12.29","1,004","12.30","554","0.00",
="00885","富邦越南","42,300,202","6,671","466,240,420","10.81","11.32","10.55","11.13","-","1.49","11.12","48","11.13","305","0.00",
="00891","中信關鍵半導體","4,252,270","3,660","63,672,456","14.97","14.97","14.97","14.97","-","1.66","--","0","14.97","11,234","0.00",
="00892","富邦台灣半導體","680,224","673","9,616,658","14.13","14.13","14.13","14.13","-","1.56","--","0","14.13","2,664","0.00",
="00893","國泰智能電動車","17,363,916","4,354","318,486,799","16.00","18.82","16.00","18.21","-","3.90","18.21","92","18.22","27","0.00",
="00894","中信小資高價30","644,509","991","10,390,448","16.12","16.12","16.12","16.12","-","1.79","--","0","16.12","2,266","0.00",
="00895","富邦未來車","8,728,041","3,298","202,592,219","21.90","23.99","21.90","23.10","-","4.75","23.08","2","23.10","43","0.00",
="00896","中信綠能及電動車","690,622","1,118","9,630,479","13.93","13.93","13.93","13.93","-","1.54","--","0","13.93","1,156","0.00",
="00897","富邦基因免疫生技","1,210,354","581","7,744,117","6.33","6.46","6.33","6.39","-","0.63","6.38","10","6.39","10","0.00",
="00898","國泰基因免疫革命","1,097,528","298","6,689,637","6.06","6.20","5.72","6.11","-","0.63","6.10","5","6.11","144","0.00",
="00899","FT潔淨能源","763,688","226","9,778,051","12.62","13.01","12.44","12.93","-","1.09","12.86","11","12.89","7","0.00",
="00900","富邦特選高股息30","5,978,215","4,503","73,740,602","12.33","12.33","12.33","12.33","-","1.36","--","0","12.33","12,815","0.00",
="00901","永豐智能車供應鏈","211,499","215","3,554,044","16.79","16.79","16.79","16.79","-","1.86","--","0","16.79","605","0.00",
="00902","中信電池及儲能","8,810,384","1,555","65,975,537","7.60","7.88","7.32","7.37","-","1.22","7.37","1","7.38","40","0.00",
="00903","富邦元宇宙","1,331,940","872","15,573,227","11.45","11.86","11.45","11.60","-","2.39","11.59","3","11.60","35","0.00",
="00904","新光臺灣半導體30","167,133","347","2,557,785","15.29","15.29","15.29","15.29","-","1.69","--","0","15.29","1,045","0.00",
="00905","FT臺灣Smart","3,738,637","3,046","42,931,527","11.48","11.48","11.48","11.48","-","1.27","--","0","11.48","7,945","0.00",
="00907","永豐優息存股","1,559,689","1,835","21,708,390","13.91","13.91","13.91","13.91","-","1.54","--","0","13.91","2,087","0.00",
="00908","富邦入息REITs+","584,471","217","7,334,788","12.95","12.95","12.50","12.50","-","0.89","12.50","86","12.52","5","0.00",
="00909","國泰數位支付服務","16,132,281","8,237","353,443,410","20.88","22.55","20.85","21.86","-","4.47","21.86","199","21.88","5","0.00",
="00910","第一金太空衛星","3,042,937","4,215","69,657,406","23.80","23.80","19.00","23.15","-","3.95","23.14","54","23.15","27","0.00",
="00911","兆豐洲際半導體","1,089,134","910","19,487,173","18.00","18.30","17.40","17.85","-","4.63","17.82","9","17.85","2","0.00",
="00912","中信臺灣智慧50","461,919","758","7,399,807","16.02","16.02","16.02","16.02","-","1.77","--","0","16.02","1,660","0.00",
="00913","兆豐台灣晶圓製造","33,615","116","571,032","16.98","16.98","16.98","16.98","-","1.88","--","0","16.98","130","0.00",
="00915","凱基優選高股息30","5,591,211","7,032","118,404,994","21.17","21.17","21.17","21.17","-","2.35","--","0","21.17","25,406","0.00",
="00916","國泰全球品牌50","2,522,560","1,861","52,563,586","21.30","21.30","20.69","20.82","-","3.08","20.81","101","20.82","13","0.00",
="00917","中信特選金融","1,282,469","1,054","24,346,718","19.79","19.79","18.35","18.76","-","3.24","18.75","3","18.80","1","0.00",
="00918","大華優利高填息30","15,357,001","13,184","304,071,835","19.80","19.80","19.80","19.80","-","2.20","--","0","19.80","56,630","0.00",
="00919","群益台灣精選高息","95,401,883","79,385","1,940,485,043","20.34","20.34","20.34","20.34","-","2.25","--","0","20.34","207,688","0.00",
="00920","富邦ESG綠色電力","112,850","98","1,280,278","12.00","12.00","11.22","11.34","-","0.94","11.34","3","11.42","1","0.00",
="00921","兆豐龍頭等權重","473,534","723","7,124,927","15.04","15.04","15.04","15.04","-","1.67","--","0","15.04","1,439","0.00",
="00922","國泰台灣領袖50","12,355,640","11,645","217,575,238","17.60","17.60","17.60","17.60","-","1.95","--","0","17.60","21,837","0.00",
="00923","群益台ESG低碳50","4,438,115","5,515","79,768,840","17.96","17.96","17.96","17.96","-","1.99","--","0","17.96","8,297","0.00",
="00924","復華S&P500成長","23,640,577","13,720","474,143,881","19.99","20.30","19.88","20.00","-","3.33","19.99","30","20.00","126","0.00",
="00925","新光標普電動車","29,332","29","419,651","14.56","14.56","14.12","14.12","-","2.61","14.12","6","14.34","27","0.00",
="00926","凱基全球菁英55","8,078,186","2,731","144,981,825","17.30","18.28","17.24","17.98","-","2.80","17.98","8","17.99","200","0.00",
="00927","群益半導體收益","2,651,857","2,963","41,410,250","15.61","15.61","15.61","15.61","-","1.73","--","0","15.61","8,486","0.00",
="00929","復華台灣科技優息","14,983,589","12,930","242,132,584","16.16","16.16","16.16","16.16","-","1.79","--","0","16.16","167,821","0.00",
="00930","永豐ESG低碳高息","1,558,149","1,498","24,509,645","15.73","15.73","15.73","15.73","-","1.74","--","0","15.73","4,597","0.00",
="00932","兆豐永續高息等權","559,910","728","7,566,806","13.51","13.51","13.51","13.51","-","1.50","--","0","13.51","3,139","0.00",
="00934","中信成長高股息","974,612","1,345","15,565,746","15.96","15.96","15.96","15.96","-","1.77","--","0","15.96","14,201","0.00",
="00935","野村臺灣新科技50","2,132,416","2,609","38,389,140","18.00","18.00","18.00","18.00","-","2.00","--","0","18.00","6,408","0.00",
="00936","台新永續高息中小","755,715","1,161","10,181,865","13.47","13.47","13.47","13.47","-","1.49","--","0","13.47","12,083","0.00",
="00938","凱基優選30","545,724","598","6,954,497","12.74","12.74","12.74","12.74","-","1.41","--","0","12.74","3,616","0.00",
="00939","統一台灣高息動能","3,888,112","3,009","48,650,314","12.51","12.51","12.51","12.51","-","1.38","--","0","12.51","21,329","0.00",
="00940","元大台灣價值高息","41,146,770","19,220","340,753,008","8.28","8.28","8.28","8.28","-","0.91","--","0","8.28","112,630","0.00",
="00941","中信上游半導體","19,953,666","3,741","218,979,632","10.00","11.23","10.00","11.11","-","1.86","11.11","355","11.12","17","0.00",
="00943","兆豐電子高息等權","98,297","243","1,248,621","12.69","12.69","12.69","12.69","-","1.41","--","0","12.69","1,122","0.00",
="00944","野村趨勢動能高息","954,402","1,016","12,475,369","13.07","13.08","13.07","13.07","-","1.45","--","0","13.07","103","0.00",
