"114年03月04日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3052","夆典","229,576","183","2,711,083","11.80","11.85","11.75","11.85"," ","0.00","11.80","1","11.85","51","11.97",
"3054","立萬利","9,000","9","197,950","21.80","22.15","21.80","22.15","-","0.15","22.10","2","22.15","1","0.00",
"3055","蔚華科","818,257","2,290","61,317,758","73.00","78.40","71.60","75.00","+","0.40","75.00","20","75.30","1","0.00",
"3056","富華新","2,915,274","1,652","104,845,201","35.60","36.35","35.20","36.30","+","0.50","36.25","15","36.30","67","0.00",
"3057","喬鼎","89,520","151","1,063,312","11.75","11.95","11.75","11.90","+","0.10","11.90","2","11.95","10","0.00",
"3058","立德","253,193","261","3,958,436","15.80","15.80","15.40","15.75","-","0.15","15.75","11","15.80","11","0.00",
"3059","華晶科","28,995,029","19,630","1,379,622,437","46.30","49.30","46.05","47.35","+","0.20","47.35","56","47.40","115","41.17",
"3060","銘異","546,021","480","12,867,183","23.95","23.95","23.10","23.65","-","0.20","23.65","12","23.75","4","0.00",
"3062","建漢","1,945,453","1,359","59,916,787","30.50","31.45","30.10","31.35","+","0.45","31.30","20","31.40","17","0.00",
"3090","日電貿","826,606","871","57,509,804","69.20","70.60","68.60","70.40","+","0.40","70.40","10","70.50","7","17.78",
"3092","鴻碩","68,638","210","1,872,811","27.00","27.60","27.00","27.50","+","0.10","27.50","7","27.55","1","0.00",
"3094","聯傑","194,505","305","5,876,351","29.55","30.60","29.50","30.40","+","0.40","30.35","1","30.40","3","178.82",
"3130","一零四","44,301","203","10,060,974","228.00","228.00","226.00","226.50","-","1.50","226.00","13","227.00","1","16.02",
"3138","耀登","330,533","369","37,307,898","109.50","114.50","107.50","114.50","+","5.00","114.00","3","114.50","15","38.04",
"3149","正達","5,765,450","3,821","202,659,324","34.10","36.60","33.20","35.95","+","1.05","35.95","18","36.00","20","0.00",
"3150","鈺寶-創","5,000","5","167,000","34.00","34.00","33.00","33.90","+","0.30","33.25","2","34.00","4","91.62",
"3164","景岳","20,209","106","408,959","20.10","20.35","20.10","20.30","+","0.15","20.30","11","20.35","1","33.28",
"3167","大量","1,078,463","901","100,527,646","92.10","95.00","91.50","93.90","-","0.60","93.90","1","94.00","2","105.51",
"3168","眾福科","8,314","10","396,083","47.50","48.60","47.00","48.45","+","0.55","47.65","1","48.05","1","17.37",
"3189","景碩","4,695,084","3,730","454,424,100","95.80","98.20","94.80","97.50"," ","0.00","97.40","35","97.50","33","886.36",
"3209","全科","1,374,501","1,223","51,085,086","36.95","37.60","36.60","37.40","+","0.15","37.40","1","37.45","2","12.68",
"3229","晟鈦","8,034","35","140,137","17.35","17.65","17.35","17.40","-","0.35","17.35","6","17.40","11","0.00",
"3231","緯創","19,966,343","12,131","2,138,207,110","105.00","110.00","104.00","108.50","+","1.50","108.00","842","108.50","48","17.99",
"3257","虹冠電","204,929","164","11,616,181","55.70","57.40","55.40","57.10","-","0.20","57.00","6","57.30","1","21.15",
"3266","昇陽","23,002","18","376,484","16.40","16.40","16.30","16.40","-","0.10","16.35","4","16.40","3","12.71",
"3296","勝德","97,719","152","2,647,289","26.80","27.25","26.80","27.20","+","0.05","27.05","2","27.20","4","0.00",
"3305","昇貿","394,875","635","26,591,562","67.00","68.10","66.30","68.00","+","0.30","67.90","3","68.00","3","24.64",
"3308","聯德","50,165","167","1,129,871","22.50","22.65","22.40","22.65","+","0.15","22.65","1","22.80","16","0.00",
"3311","閎暉","65,431","101","2,442,779","37.55","37.55","37.15","37.45","+","0.05","37.40","4","37.45","1","46.23",
"3312","弘憶股","815,741","786","41,416,679","49.80","52.50","48.85","52.40","+","1.80","52.20","9","52.40","2","24.60",
"3321","同泰","254,562","232","2,634,655","10.35","10.35","10.35","10.35","-","1.10","--","0","10.35","1,050","0.00",
"3338","泰碩","429,103","503","24,869,712","57.00","59.00","56.90","58.30","-","1.10","58.30","9","58.40","2","20.46",
"3346","麗清","264,440","269","9,112,905","34.30","35.05","33.85","34.65","+","0.40","34.60","3","34.65","3","12.93",
"3356","奇偶","373,840","790","21,653,213","58.00","58.80","56.70","58.50"," ","0.00","58.40","9","58.70","10","8.93",
"3376","新日興","7,727,742","9,131","2,129,680,993","269.50","281.50","267.00","276.50","+","4.00","276.50","38","277.00","1","43.54",
"3380","明泰","1,249,071","895","42,045,375","33.35","34.35","32.90","33.80","+","0.05","33.80","22","34.00","12","84.50",
"3406","玉晶光","1,103,228","1,452","526,999,376","474.50","481.50","472.00","480.50","-","0.50","480.50","7","481.00","3","11.73",
"3413","京鼎","869,685","1,763","273,059,952","309.00","319.00","306.00","319.00","+","7.00","318.00","2","319.00","14","12.96",
"3416","融程電","797,086","667","133,733,159","168.00","173.50","165.00","170.50","+","1.50","170.50","2","171.00","8","24.29",
"3419","譁裕","294,917","205","5,204,113","17.55","17.95","17.30","17.95","+","0.35","17.85","2","18.00","2","0.00",
"3432","台端","10,130","11","166,025","16.60","16.60","15.80","16.40","+","0.20","16.05","1","16.55","3","0.00",
"3437","榮創","171,806","180","3,584,801","20.95","21.15","20.45","20.95"," ","0.00","20.95","1","21.00","2","0.00",
"3443","創意","2,381,849","5,578","3,043,102,945","1,285.00","1,310.00","1,250.00","1,285.00","-","35.00","1,280.00","127","1,285.00","8","49.90",
"3447","展達","4,184,315","3,890","290,271,815","68.10","70.20","68.00","69.80","+","1.00","69.70","17","69.80","14","58.17",
"3450","聯鈞","17,497,570","15,859","4,608,367,144","259.00","271.50","254.00","265.00","+","1.50","264.50","217","265.00","2","147.22",
"3454","晶睿","228,058","296","29,720,769","130.50","133.50","127.50","133.00","+","1.00","132.50","7","133.00","11","39.00",
"3481","群創","38,635,776","10,310","558,883,748","14.40","14.65","14.20","14.65","+","0.05","14.60","120","14.65","847","0.00",
"3494","誠研","109,336","170","2,074,209","18.55","19.15","18.55","19.15","+","0.05","18.90","3","19.10","3","0.00",
"3501","維熹","165,218","151","10,209,478","61.90","62.50","61.30","62.30","+","0.30","62.20","1","62.30","1","12.41",
"3504","揚明光","1,019,492","888","64,583,268","63.00","64.90","61.30","64.90","+","0.60","64.50","27","64.90","10","0.00",
"3515","華擎","567,174","1,249","137,948,190","240.00","248.00","236.00","247.50","+","1.50","247.50","2","248.00","8","23.73",
"3518","柏騰","309,598","270","6,961,535","22.85","22.90","22.25","22.50","-","0.30","22.50","2","22.55","2","0.00",
"3528","安馳","186,550","255","10,290,207","55.40","55.70","54.20","55.50","+","0.10","55.40","10","55.50","4","13.77",
"3530","晶相光","180,674","193","14,587,039","82.30","82.30","80.00","81.20","-","0.80","81.20","1","81.70","1","0.00",
"3532","台勝科","422,929","476","38,127,050","90.00","92.00","88.40","91.70","+","0.10","91.50","3","91.70","2","23.04",
"3533","嘉澤","1,687,803","2,774","2,841,995,600","1,595.00","1,735.00","1,575.00","1,710.00","+","80.00","1,710.00","38","1,715.00","4","25.22",
"3535","晶彩科","931,721","862","42,076,516","44.60","45.90","44.50","45.80","-","0.40","45.75","8","45.80","8","143.12",
"3543","州巧","104,501","284","2,401,087","23.00","23.05","22.70","23.05","+","0.05","23.00","1","23.05","4","0.00",
"3545","敦泰","660,660","1,114","50,898,668","76.50","77.80","76.00","77.60","-","0.30","77.40","2","77.60","1","29.51",
"3550","聯穎","109,754","193","1,771,424","16.20","16.30","15.90","16.15","-","0.05","16.15","1","16.25","1","0.00",
"3557","嘉威","136,947","130","9,231,078","67.30","68.40","67.00","67.70","+","0.30","67.60","1","67.70","1","10.06",
"3563","牧德","2,726,603","3,913","1,266,320,330","437.00","482.00","431.00","480.50","+","39.00","480.00","2","480.50","17","87.05",
"3576","聯合再生","1,863,385","1,128","18,526,081","10.00","10.10","9.81","10.10","+","0.05","10.05","4","10.10","104","0.00",
"3583","辛耘","1,765,461","2,878","574,399,361","309.50","337.50","308.50","336.50","+","14.00","336.50","1","337.00","11","31.45",
"3588","通嘉","173,725","613","11,018,208","63.10","64.50","62.00","63.90","+","0.30","63.80","2","63.90","4","28.40",
"3591","艾笛森","940,659","541","22,725,630","23.90","24.60","23.70","24.45","+","0.40","24.45","20","24.50","6","24.45",
"3592","瑞鼎","332,980","765","127,943,245","384.50","390.00","375.00","387.00","+","1.50","387.00","3","388.00","1","13.99",
"3593","力銘","20,025","42","149,690","7.39","7.86","7.30","7.84","+","0.23","7.45","2","7.78","2","0.00",
"3596","智易","4,997,622","10,036","1,013,258,264","200.00","207.50","196.50","206.00","+","8.00","205.50","4","206.00","57","18.26",
"3605","宏致","4,154,034","2,742","247,714,616","58.60","61.20","58.00","60.30","+","0.50","60.30","18","60.40","2","79.34",
"3607","谷崧","477,346","330","8,191,305","17.20","17.30","16.90","17.30","+","0.20","17.25","10","17.30","14","0.00",
"3617","碩天","642,292","656","197,537,681","305.00","312.00","301.00","309.50","+","1.50","309.00","2","310.00","2","14.97",
"3622","洋華","399,322","396","24,764,541","61.90","62.90","60.80","62.90","+","0.90","62.60","4","62.90","5","13.21",
"3645","達邁","7,759,666","5,942","557,724,001","70.00","73.50","69.70","73.00","+","0.60","73.00","53","73.10","14","73.74",
"3652","精聯","110,005","92","4,127,885","37.20","37.95","36.80","37.95","+","0.60","37.85","3","38.20","1","45.18",
"3653","健策","857,662","1,501","1,072,126,360","1,225.00","1,275.00","1,215.00","1,265.00","-","5.00","1,260.00","23","1,270.00","2","52.75",
"3661","世芯-KY","2,419,795","10,854","7,254,548,125","2,975.00","3,040.00","2,935.00","3,025.00","-","50.00","3,020.00","5","3,025.00","3","42.18",
"3665","貿聯-KY","2,456,454","3,136","1,431,400,498","578.00","593.00","571.00","586.00","-","5.00","586.00","7","587.00","1","32.09",
"3669","圓展","23,179","23","976,009","41.90","42.70","41.90","42.05"," ","0.00","42.05","1","42.35","1","18.94",
"3673","TPK-KY","1,076,023","805","41,160,906","38.05","38.75","37.60","38.65","+","0.10","38.60","8","38.65","7","23.42",
"3679","新至陞","334,702","410","51,538,979","151.00","156.00","151.00","155.50","+","4.50","155.50","2","156.00","5","11.28",
"3686","達能","75,513","179","1,349,960","18.00","18.35","17.50","18.20","+","0.05","18.05","1","18.20","10","0.00",
"3694","海華","15,783,904","10,202","1,025,791,473","63.70","67.30","62.20","64.40","+","0.60","64.30","19","64.40","106","25.76",
"3701","大眾控","198,208","178","7,533,289","38.10","38.45","37.50","38.45","+","0.25","38.40","5","38.50","4","1,281.67",
"3702","大聯大","8,962,065","7,255","597,342,425","67.10","67.50","66.30","66.40","-","1.50","66.40","166","66.50","109","13.66",
"3703","欣陸","618,163","632","19,558,429","31.70","31.95","31.20","31.95","+","0.15","31.80","5","31.95","9","14.93",
"3704","合勤控","1,316,310","1,004","52,406,834","39.40","40.60","38.50","40.20","+","0.80","40.15","1","40.20","1","28.51",
"3705","永信","925,643","620","49,763,390","53.00","54.30","52.70","54.20","+","1.10","54.20","1","54.30","46","14.04",
"3706","神達","20,602,378","11,427","1,378,466,712","66.00","67.80","65.50","67.80","+","0.40","67.70","200","67.80","40","25.20",
"3708","上緯投控","508,389","634","42,567,806","85.20","85.20","82.90","84.70","-","0.20","84.60","3","84.70","10","47.32",
"3711","日月光投控","23,185,996","13,383","3,782,628,549","161.00","166.00","160.00","164.00","-","1.50","164.00","801","164.50","1","21.93",
"3712","永崴投控","1,596,636","1,616","102,917,448","64.50","65.80","63.20","65.50","+","0.50","65.50","45","65.70","16","14.62",
"3714","富采","3,609,075","3,128","155,309,459","43.00","43.45","42.50","43.25","-","0.35","43.25","42","43.30","4","0.00",
"3715","定穎投控","1,267,110","1,207","74,547,531","58.50","59.70","57.70","59.70","+","0.60","59.60","5","59.70","20","14.63",
"3716","中化控股","80,368","167","3,086,731","38.05","38.60","38.00","38.60","+","0.25","38.55","1","38.60","2","0.00",
"4104","佳醫","123,085","829","10,788,096","87.80","87.90","87.50","87.80"," ","0.00","87.70","2","87.80","2","18.68",
"4106","雃博","63,373","135","1,575,193","24.80","25.10","24.75","25.10","+","0.20","24.95","2","25.10","1","26.42",
"4108","懷特","152,754","224","2,497,966","16.55","16.55","16.25","16.35","-","0.20","16.35","3","16.40","5","0.00",
"4119","旭富","117,561","237","10,096,022","86.30","86.30","85.60","86.10","-","0.30","85.80","6","86.10","4","21.26",
"4133","亞諾法","166,176","569","4,913,493","29.70","29.85","29.30","29.85"," ","0.00","29.75","1","29.90","4","29.26",
"4137","麗豐-KY","285,758","312","34,012,337","119.00","120.50","117.00","119.50","-","0.50","119.50","11","120.00","2","13.80",
"4142","國光生","1,897,608","1,192","43,383,054","23.10","23.15","22.70","23.05","-","0.25","23.00","5","23.05","13","0.00",
"4148","全宇生技-KY","24,060","30","1,108,260","46.05","46.80","45.90","46.05","-","0.25","46.00","3","46.20","1","29.52",
"4155","訊映","121,470","281","2,633,299","21.55","21.85","21.45","21.70","-","0.25","21.65","2","21.75","1","135.62",
"4164","承業醫","8,114,639","4,935","463,878,594","56.90","58.40","55.00","57.80","+","0.90","57.70","26","57.80","67","29.79",
"4190","佐登-KY","14,688","127","668,156","45.55","45.95","45.10","45.35","-","0.30","45.30","3","45.35","1","0.00",
"4306","炎洲","1,005,931","621","17,981,373","17.95","18.00","17.70","17.95","-","0.05","17.90","68","17.95","5","11.15",
"4414","如興","373,350","130","1,430,267","3.85","3.85","3.79","3.83","-","0.02","3.83","28","3.85","10","0.00",
"4426","利勤","311,773","211","4,717,610","15.00","15.45","14.80","15.35","+","0.25","15.35","1","15.40","8","0.00",
"4438","廣越","328,616","250","35,261,307","108.50","108.50","106.00","108.50","-","0.50","107.50","4","108.50","25","30.91",
"4439","冠星-KY","11,057","28","1,115,407","101.00","101.50","100.50","100.50","-","0.50","100.00","5","101.00","3","25.64",
"4440","宜新實業","139,310","52","3,315,650","24.00","24.00","23.70","23.75","-","0.25","23.70","11","23.75","2","14.05",
"4526","東台","16,217,383","10,255","564,538,621","33.65","35.65","33.65","34.30","+","0.90","34.30","24","34.35","9","0.00",
"4532","瑞智","2,806,972","1,796","82,558,963","29.00","29.65","28.90","29.65","+","0.50","29.60","5","29.65","5","16.66",
"4536","拓凱","368,584","1,359","78,819,761","210.50","216.00","210.50","215.50","+","2.50","215.00","1","215.50","4","14.61",
"4540","全球傳動","3,812,986","3,176","212,341,712","55.10","56.90","54.10","55.50","-","0.30","55.50","66","55.60","2","0.00",
"4545","銘鈺","114,645","217","5,230,961","45.10","46.55","44.55","46.45","-","0.10","46.35","1","46.50","3","22.33",
"4551","智伸科","167,551","172","18,241,259","108.00","110.50","106.50","110.50","+","1.00","109.50","4","110.50","12","21.46",
"4552","力達-KY","64,349","220","1,566,113","24.25","24.45","24.25","24.45","+","0.10","24.40","3","24.45","2","11.43",
"4555","氣立","525,789","417","22,177,309","41.90","43.00","41.65","43.00"," ","0.00","42.65","1","43.00","16","0.00",
"4557","永新-KY","146,844","332","18,312,326","124.00","126.50","122.50","125.00","-","0.50","125.00","10","125.50","1","12.27",
"4560","強信-KY","551,038","213","19,266,099","34.85","35.65","34.70","35.20","-","0.05","35.20","4","35.25","4","22.00",
"4562","穎漢","1,845,290","1,416","111,962,478","60.80","61.60","59.40","61.40","+","0.60","60.80","7","61.40","6","0.00",
"4564","元翎","593,163","597","12,693,356","21.55","21.65","21.10","21.65","-","0.05","21.60","7","21.65","1","0.00",
"4566","時碩工業","469,445","430","33,857,150","71.40","73.20","70.20","72.90","+","0.90","72.70","20","72.90","1","30.25",
"4569","六方科-KY","77,244","117","13,331,750","174.00","175.00","168.00","174.50","-","0.50","173.50","1","174.50","4","28.89",
"4571","鈞興-KY","1,156,514","1,604","236,353,912","202.00","208.00","200.50","203.50","-","2.50","203.50","31","204.00","1","25.41",
