"114年03月21日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3042","晶技","605,369","796","60,113,743","100.00","100.00","98.80","98.80","-","0.80","98.80","31","99.20","2","15.86",
"3043","科風","149,846","198","4,927,370","33.20","33.20","32.70","32.70","-","0.25","32.70","4","32.85","1","34.42",
"3044","健鼎","1,781,099","1,370","371,991,776","206.00","210.00","204.50","210.00","+","5.00","209.50","1","210.00","77","13.17",
"3045","台灣大","8,415,598","2,300","993,904,108","117.50","118.50","117.00","118.50","+","1.00","118.00","33","118.50","1,153","25.93",
"3046","建","112,086","107","5,867,163","52.60","52.90","52.10","52.60","-","0.40","52.40","1","52.70","2","13.73",
"3047","訊舟","1,244,731","789","32,189,417","25.75","26.10","25.60","26.00","+","0.20","26.00","11","26.05","11","50.98",
"3048","益登","333,355","574","9,853,734","29.90","29.90","29.25","29.50","-","0.20","29.35","1","29.50","6","0.00",
"3049","精金","696,795","548","5,800,072","8.32","8.41","8.31","8.33","-","0.07","8.33","17","8.34","1","0.00",
"3050","鈺德","989,364","578","15,906,105","16.40","16.45","15.90","16.00","-","0.40","15.95","16","16.00","3","29.09",
"3051","力特","380,153","753","12,282,013","32.25","32.75","32.00","32.25"," ","0.00","32.20","6","32.25","8","15.97",
"3052","夆典","1,051,206","658","13,300,311","12.60","12.75","12.50","12.50"," ","0.00","12.50","77","12.55","15","12.76",
"3054","立萬利","16,167","45","357,687","22.25","22.45","21.70","22.00"," ","0.00","21.60","1","22.00","6","0.00",
"3055","蔚華科","87,549","272","6,313,616","72.50","72.70","71.70","71.70","-","0.80","71.70","5","72.00","3","0.00",
"3056","富華新","16,188,647","7,863","625,397,011","38.15","39.15","38.00","39.05","+","0.95","39.00","97","39.05","33","6.35",
"3057","喬鼎","51,233","265","522,224","10.20","10.20","10.15","10.15","-","0.05","10.15","6","10.20","29","0.00",
"3058","立德","542,943","476","7,780,067","14.65","14.65","14.15","14.15","-","0.30","14.15","3","14.20","2","0.00",
"3059","華晶科","11,295,309","6,189","492,541,400","43.50","43.95","42.65","43.95","+","0.65","43.90","111","43.95","7","41.86",
"3060","銘異","3,300,266","2,766","93,750,258","29.20","29.40","27.75","27.80","-","1.55","27.80","31","27.90","6","61.78",
"3062","建漢","2,838,529","1,735","80,206,682","28.15","28.75","27.90","28.20","+","0.10","28.15","57","28.20","4","2,820.00",
"3090","日電貿","1,346,418","1,625","99,532,814","74.90","75.10","73.30","73.50","-","1.40","73.50","27","73.60","2","16.52",
"3092","鴻碩","244,303","311","6,849,683","27.95","28.45","27.35","28.10","+","0.50","28.00","8","28.10","4","0.00",
"3094","聯傑","56,680","179","1,658,008","29.30","29.40","29.10","29.30","-","0.10","29.25","1","29.30","2","172.35",
"3130","一零四","34,131","259","7,738,723","227.50","227.50","226.00","227.00","-","0.50","226.50","1","227.00","1","16.05",
"3138","耀登","155,115","434","16,834,093","107.50","109.50","107.50","107.50","-","0.50","107.50","7","108.00","1","35.48",
"3149","正達","2,509,988","1,766","88,625,164","35.65","35.75","35.05","35.10","-","0.55","35.10","31","35.15","8","0.00",
"3150","鈺寶-創","42,044","30","1,286,754","30.60","30.90","30.50","30.50","-","0.15","30.45","1","30.80","5","44.20",
"3164","景岳","242,077","336","5,445,003","21.85","23.00","21.75","23.00","+","1.30","23.00","7","23.05","2","34.85",
"3167","大量","358,168","654","31,614,565","89.30","89.70","87.90","88.10","-","0.60","88.10","3","88.30","1","62.48",
"3168","眾福科","7,350","10","362,450","49.50","49.50","49.00","49.00","-","0.50","49.00","11","49.20","1","17.13",
"3189","景碩","875,253","1,025","84,730,793","97.50","97.50","96.50","96.60","-","0.70","96.60","15","96.80","5","878.18",
"3209","全科","1,583,436","1,286","61,410,998","38.75","39.00","38.60","38.60","+","0.05","38.60","13","38.70","3","12.78",
"3229","晟鈦","22,698","44","382,933","16.85","17.30","16.80","17.10","+","0.25","17.10","1","17.25","1","122.14",
"3231","緯創","14,085,555","7,302","1,482,790,102","105.50","106.00","104.50","105.50","+","0.50","105.00","148","105.50","575","17.50",
"3257","虹冠電","177,287","150","10,329,270","58.90","58.90","57.80","57.80","-","1.10","57.80","11","57.90","1","23.59",
"3266","昇陽","509,715","397","9,535,803","18.65","19.00","18.40","18.40","-","0.25","18.40","3","18.50","3","9.53",
"3296","勝德","253,803","2,977","6,421,721","25.30","25.55","25.00","25.45","+","0.15","25.30","6","25.45","9","50.90",
"3305","昇貿","745,426","651","49,216,378","65.80","67.00","65.30","65.40","+","0.30","65.40","2","65.50","1","23.70",
"3308","聯德","47,827","132","1,081,303","22.55","22.70","22.55","22.60","-","0.05","22.60","1","22.65","1","22.60",
"3311","閎暉","23,510","70","910,680","39.25","39.25","38.55","38.55","-","0.15","38.50","2","38.70","1","47.59",
"3312","弘憶股","4,552,899","4,057","276,212,639","61.00","61.80","59.90","59.90","-","0.50","59.90","3","60.00","1","25.17",
"3321","同泰","185,014","143","1,515,077","8.11","8.51","8.11","8.51","+","0.17","8.43","1","8.45","8","0.00",
"3338","泰碩","277,396","665","17,253,113","62.70","62.90","61.70","61.80","-","1.10","61.80","5","61.90","1","20.60",
"3346","麗清","117,644","241","3,988,933","34.00","34.00","33.80","33.80","-","0.20","33.80","3","33.85","1","14.32",
"3356","奇偶","665,311","2,208","40,395,701","61.40","61.80","60.00","60.10","-","1.10","60.10","2","60.20","1","7.69",
"3376","新日興","2,861,880","2,744","701,144,730","250.00","250.50","243.00","245.00","-","4.00","244.50","35","245.00","9","38.58",
"3380","明泰","762,927","660","25,260,779","32.70","33.40","32.60","33.35","+","0.65","33.30","2","33.35","3","83.38",
"3406","玉晶光","545,125","1,193","235,995,566","436.50","438.00","431.00","432.50","-","2.50","432.00","28","432.50","2","11.28",
"3413","京鼎","486,562","946","147,658,556","304.50","305.00","301.50","305.00","-","0.50","303.50","2","305.00","10","12.39",
"3416","融程電","173,865","236","27,130,791","155.50","157.50","155.50","155.50"," ","0.00","155.50","6","156.00","1","22.15",
"3419","譁裕","183,786","130","3,098,792","17.00","17.15","16.80","16.80","-","0.20","16.80","28","16.85","7","0.00",
"3432","台端","16,922","18","271,565","15.70","16.20","15.70","16.00","-","0.20","15.80","2","16.20","2","0.00",
"3437","榮創","355,081","324","7,206,438","20.25","20.45","20.00","20.00"," ","0.00","20.00","45","20.10","1","0.00",
"3443","創意","1,158,964","3,736","1,356,595,255","1,195.00","1,200.00","1,155.00","1,170.00","-","20.00","1,165.00","63","1,170.00","8","45.44",
"3447","展達","1,656,942","1,726","110,594,963","67.50","68.60","65.60","65.60","-","1.40","65.60","27","65.70","1","54.67",
"3450","聯鈞","16,388,596","18,154","4,561,504,209","280.00","282.00","272.00","281.50","+","3.50","281.00","29","281.50","193","73.69",
"3454","晶睿","1,321,608","2,490","199,546,061","152.00","153.00","147.00","152.50","+","1.00","152.00","12","152.50","18","44.72",
"3481","群創","113,136,006","17,297","1,827,131,762","16.30","16.35","16.00","16.15","-","0.30","16.10","976","16.15","426","19.94",
"3494","誠研","90,808","342","1,716,869","18.95","19.00","18.85","19.00","+","0.05","18.90","7","18.95","1","0.00",
"3501","維熹","483,274","445","31,745,118","65.30","66.20","65.00","65.80","+","0.70","65.80","2","65.90","11","10.75",
"3504","揚明光","323,731","393","19,641,181","61.40","61.40","60.20","60.20","-","0.90","60.20","1","60.40","1","0.00",
"3515","華擎","286,932","319","60,274,495","210.00","211.00","209.00","209.50","+","0.50","209.50","8","210.50","3","20.09",
"3518","柏騰","141,768","127","3,226,996","22.95","22.95","22.55","22.60","-","0.35","22.60","1","22.70","1","0.00",
"3528","安馳","1,677,850","1,139","142,352,720","88.20","88.30","83.10","83.10","-","4.60","83.00","28","83.10","56","19.98",
"3530","晶相光","27,535","86","2,138,774","78.30","78.30","77.40","77.70","-","0.60","77.70","2","78.00","1","0.00",
"3532","台勝科","448,089","853","41,580,197","94.50","94.50","92.20","92.20","-","2.00","92.20","2","92.50","2","27.52",
"3533","嘉澤","565,764","1,117","878,461,600","1,565.00","1,570.00","1,545.00","1,550.00","-","20.00","1,550.00","10","1,555.00","22","18.80",
"3535","晶彩科","654,731","760","27,914,874","42.55","43.20","41.95","42.90","+","0.85","42.65","5","42.90","7","62.17",
"3543","州巧","129,086","179","2,719,428","21.25","21.25","21.00","21.25","+","0.05","21.10","2","21.25","14","0.00",
"3545","敦泰","546,839","855","41,755,884","76.50","77.00","75.70","76.40","+","0.70","76.40","5","76.50","3","29.05",
"3550","聯穎","313,544","365","4,973,227","16.10","16.10","15.75","15.80","-","0.30","15.80","6","15.85","6","0.00",
"3557","嘉威","59,773","136","3,957,167","66.50","66.50","66.00","66.30","+","0.10","66.30","1","66.60","2","9.68",
"3563","牧德","1,731,641","6,611","987,275,492","588.00","588.00","552.00","561.00","-","24.00","561.00","5","562.00","7","101.63",
"3576","聯合再生","3,673,506","1,573","36,442,143","9.95","10.05","9.84","9.84","-","0.08","9.84","8","9.87","1","0.00",
"3583","辛耘","492,446","2,658","156,608,171","324.00","324.00","316.00","316.50","-","7.50","316.50","5","317.00","6","27.43",
"3588","通嘉","132,201","353","8,325,240","63.00","63.60","62.50","62.90","-","0.10","62.80","3","63.10","2","34.00",
"3591","艾笛森","654,609","605","16,232,964","24.90","25.00","24.70","24.80","+","0.05","24.80","4","24.85","8","24.80",
"3592","瑞鼎","194,528","391","72,789,779","373.50","376.50","372.50","375.00","+","1.50","374.50","1","375.00","6","13.55",
"3593","力銘","54,639","71","439,029","7.88","8.10","7.88","8.00","+","0.12","7.90","127","8.00","1","0.00",
"3596","智易","2,510,473","4,345","554,706,542","221.00","225.00","218.00","221.50","-","0.50","220.50","3","221.50","2","19.64",
"3605","宏致","17,316,010","11,433","1,168,612,624","68.00","69.30","66.40","66.90","-","1.90","66.90","5","67.00","21","28.96",
"3607","谷崧","268,703","259","4,808,899","17.85","18.05","17.75","18.00","+","0.15","17.95","1","18.00","16","105.88",
"3617","碩天","327,497","1,846","105,634,931","321.50","324.00","320.00","324.00","+","2.50","323.50","21","324.00","9","13.36",
"3622","洋華","179,923","152","10,593,323","58.80","59.30","58.50","58.90","+","0.10","58.90","1","59.30","3","12.37",
"3645","達邁","3,381,121","2,660","224,569,311","67.20","67.40","65.70","66.30","-","0.60","66.30","162","66.40","1","37.04",
"3652","精聯","49,612","64","1,819,163","36.90","37.00","36.40","36.90","-","0.05","36.80","1","36.90","1","29.52",
"3653","健策","1,200,419","2,192","1,353,532,025","1,155.00","1,155.00","1,110.00","1,130.00","-","25.00","1,120.00","17","1,130.00","27","47.12",
"3661","世芯-KY","1,397,677","4,328","3,945,864,650","2,845.00","2,865.00","2,790.00","2,830.00"," ","0.00","2,825.00","8","2,830.00","9","35.41",
"3665","貿聯-KY","4,819,886","5,593","2,838,014,517","564.00","601.00","557.00","599.00","+","40.00","598.00","3","599.00","13","25.83",
"3669","圓展","34,265","82","1,414,666","41.50","41.50","41.10","41.25","-","0.70","41.20","6","41.30","1","20.22",
"3673","TPK-KY","841,867","700","31,434,324","37.70","37.70","37.10","37.20","-","0.40","37.20","3","37.25","5","22.55",
"3679","新至陞","103,795","139","15,589,319","150.50","151.00","149.00","150.00","-","0.50","150.00","5","150.50","1","10.88",
"3686","達能","95,687","203","1,645,119","17.20","17.40","17.10","17.40","+","0.20","17.15","2","17.40","3","0.00",
"3694","海華","2,250,520","1,820","130,624,101","58.80","59.60","57.10","57.40","-","1.00","57.30","2","57.40","12","21.03",
"3701","大眾控","269,281","232","10,395,217","38.45","39.20","38.25","38.80","+","0.35","38.50","1","38.85","3","1,293.33",
"3702","大聯大","13,096,145","3,843","852,962,839","65.50","66.10","65.00","65.00","-","0.30","65.00","581","65.10","76","15.08",
"3703","欣陸","903,981","557","26,109,970","28.60","29.10","28.50","28.90","+","0.30","28.90","34","28.95","27","20.21",
"3704","合勤控","1,599,735","1,113","60,369,994","37.55","38.35","37.40","37.50","+","0.05","37.50","32","37.55","1","26.60",
"3705","永信","211,866","215","11,895,504","56.00","56.40","55.90","56.40","+","0.20","56.10","2","56.40","24","14.61",
"3706","神達","5,942,905","5,255","370,500,075","62.90","63.00","62.00","62.30","-","0.40","62.20","21","62.30","208","18.99",
"3708","上緯投控","275,804","808","22,643,165","82.70","82.70","81.70","81.70","-","1.00","81.70","14","81.80","1","31.54",
"3711","日月光投控","17,022,585","5,568","2,747,378,931","164.00","164.00","160.00","161.00","-","1.50","161.00","514","161.50","217","21.52",
"3712","永崴投控","1,254,108","1,026","69,372,545","55.90","56.00","54.90","54.90","-","1.00","54.90","18","55.00","10","12.04",
"3714","富采","2,445,015","2,009","107,931,550","44.45","44.45","43.85","44.10","-","0.55","44.10","10","44.15","42","0.00",
"3715","定穎投控","843,768","1,072","45,508,009","54.20","54.20","53.70","53.80","-","0.40","53.70","30","53.80","5","14.23",
"3716","中化控股","85,629","739","3,247,551","37.85","38.15","37.60","38.05"," ","0.00","38.05","1","38.10","2","17.78",
"4104","佳醫","101,527","1,021","9,151,704","90.50","90.80","89.80","90.40","-","0.10","90.10","1","90.40","1","19.15",
"4106","雃博","47,671","113","1,196,131","25.30","25.30","25.00","25.05","-","0.25","25.00","8","25.10","1","21.97",
"4108","懷特","40,393","201","644,956","15.95","16.00","15.90","16.00","+","0.05","15.95","1","16.00","5","0.00",
"4119","旭富","72,888","374","6,058,909","83.10","83.60","83.00","83.00","-","0.10","82.90","7","83.00","9","18.57",
"4133","亞諾法","53,490","276","1,628,158","30.55","30.55","30.35","30.40","-","0.15","30.40","1","30.45","1","29.80",
"4137","麗豐-KY","143,031","248","17,778,253","126.00","126.00","123.50","124.00","-","2.00","123.50","15","124.00","2","21.64",
"4142","國光生","1,299,962","612","28,236,482","22.00","22.05","21.55","21.55","-","0.55","21.55","63","21.65","1","0.00",
"4148","全宇生技-KY","65,907","107","2,898,593","44.30","44.45","43.60","43.70","-","0.65","43.70","1","43.85","1","21.74",
"4155","訊映","44,121","256","921,675","21.05","21.10","20.80","20.85","-","0.05","20.80","10","20.90","4","32.58",
"4164","承業醫","1,152,453","847","60,386,550","51.60","53.30","51.60","52.20","+","0.40","52.20","41","52.30","7","51.68",
"4190","佐登-KY","19,614","181","875,890","44.95","44.95","43.95","44.05","-","1.40","44.40","1","44.85","3","0.00",
"4306","炎洲","635,257","411","11,591,520","18.30","18.30","18.20","18.20","-","0.10","18.20","85","18.25","3","14.33",
"4414","如興","507,008","107","1,937,784","3.92","3.92","3.78","3.80","-","0.06","3.79","61","3.80","18","0.00",
"4426","利勤","3,643,454","2,121","58,744,605","16.95","17.25","15.60","15.60","-","0.55","15.60","44","15.65","3","0.00",
"4438","廣越","187,082","174","19,668,716","105.00","106.00","104.50","105.00","+","0.50","104.50","12","105.00","1","26.99",
"4439","冠星-KY","5,230","23","505,830","96.90","97.00","96.50","96.60","-","0.40","96.50","1","96.80","1","55.84",
"4440","宜新實業","204,395","82","5,228,878","25.50","25.70","25.30","25.40","-","0.10","25.40","5","25.45","1","14.43",
"4526","東台","1,581,794","1,137","47,251,054","30.30","30.30","29.75","29.80","-","0.55","29.80","56","29.85","4","0.00",
"4532","瑞智","1,259,125","1,045","37,769,858","30.25","30.25","29.80","30.00"," ","0.00","29.95","11","30.00","106","14.85",
"4536","拓凱","180,544","847","38,624,001","216.00","216.00","213.00","213.00","-","4.50","213.00","6","213.50","1","11.29",
"4540","全球傳動","1,478,122","1,642","73,163,610","50.50","50.70","49.00","49.05","-","1.25","49.05","29","49.10","5","0.00",
"4545","銘鈺","79,045","116","3,303,446","41.95","42.10","41.25","41.90","+","0.05","41.80","3","41.90","1","17.68",
