"114年04月29日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6890","來億-KY","1,708,176","2,074","625,206,147","356.50","377.50","344.00","375.00","+","17.50","375.00","1","376.00","4","24.49",
"6901","鑽石投資","610,253","429","14,092,462","22.75","23.50","22.55","23.20","+","0.75","23.15","2","23.20","10","0.00",
"6902","GOGOLOOK-創","17,295","31","1,701,967","105.00","105.00","95.30","100.00","X","0.00","97.10","2","100.00","1","0.00",
"6906","現觀科","168,054","432","24,419,463","147.00","148.50","144.00","144.50","-","2.50","144.50","4","145.00","2","40.70",
"6914","阜爾運通","32,538","50","4,279,720","130.50","132.50","130.50","131.00","-","1.00","131.00","2","131.50","1","18.90",
"6916","華凌","276,459","213","7,510,758","27.60","27.60","26.75","27.30","+","0.55","27.25","2","27.35","1","58.09",
"6919","康霈*","2,763,479","4,343","1,854,998,306","649.00","695.00","639.00","677.00","+","39.00","676.00","10","678.00","30","0.00",
"6923","中台","36,249","34","2,670,612","73.40","75.00","73.10","74.40"," ","0.00","73.50","1","74.50","1","16.72",
"6924","榮惠-KY創","3,000","3","220,000","73.00","73.50","73.00","73.50","+","1.30","72.90","1","74.00","1","10.75",
"6928","攸泰科技","78,063","127","3,774,455","48.05","49.20","47.95","48.40","+","0.30","48.40","4","48.45","1","0.00",
"6931","青松健康","129,361","141","7,312,237","56.40","57.50","55.50","57.10","-","0.10","56.10","1","57.10","9","83.97",
"6933","AMAX-KY","182,801","280","29,197,729","160.00","163.00","155.00","163.00","+","3.00","162.50","2","163.00","3","41.79",
"6936","永鴻生技","1,400,682","1,229","53,074,592","38.30","38.90","37.00","37.90","-","1.00","37.85","12","37.90","21","18.40",
"6937","天虹","262,349","495","52,396,242","200.00","202.50","196.50","202.50","+","4.00","202.00","3","202.50","3","33.58",
"6949","沛爾生醫-創","42,124","49","5,406,374","127.00","129.50","127.00","129.00","+","2.00","128.50","1","129.00","2","0.00",
"6951","青新-創","31,584","41","2,136,096","67.30","68.00","67.30","67.80","+","0.50","67.60","1","68.00","2","14.80",
"6952","大武山","20,323","27","957,689","46.95","47.95","46.85","47.60","+","0.80","47.20","1","47.90","1","34.00",
"6955","邦睿生技-創","3,268","7","469,814","143.50","144.00","143.50","144.00","+","1.50","144.50","2","145.50","1","45.43",
"6957","裕慶-KY","51,366","79","9,436,841","183.00","185.00","183.00","184.00","+","1.00","183.50","5","184.50","4","13.60",
"6958","日盛台駿","73,660","69","1,574,855","20.65","21.70","20.65","21.70","+","1.00","21.70","1","21.75","2","20.09",
"6962","奕力-KY","6,366,827","4,969","313,309,791","47.70","50.20","47.40","49.60","+","2.40","49.55","32","49.60","45","10.85",
"6965","中傑-KY","890,109","738","110,425,871","120.50","127.50","118.00","127.00","+","5.50","126.50","1","127.00","17","10.39",
"6969","成信實業*-創","37,000","18","1,063,950","28.40","29.00","28.40","29.00","+","0.90","28.90","1","29.95","1","0.00",
"6988","威力暘-創","13,000","8","260,800","20.10","20.10","20.00","20.00","X","0.00","19.75","4","20.10","1","41.67",
"6994","富威電力","363,815","588","39,445,534","103.00","111.50","101.50","111.50","+","10.00","111.50","106","--","0","78.52",
"7631","聚賢研發-創","29,000","21","2,921,000","100.00","102.00","100.00","101.50","+","1.50","101.00","3","102.00","1","18.42",
"7705","三商餐飲","66,031","156","3,996,378","60.10","60.80","60.00","60.60","+","0.50","60.50","1","60.90","2","15.99",
"7722","LINEPAY","72,802","394","45,047,539","612.00","624.00","608.00","624.00","+","13.00","624.00","1","625.00","10","65.55",
"7732","金興精密","111,438","115","4,720,507","41.80","42.85","41.80","42.40","+","0.60","42.25","2","42.40","2","15.31",
"7736","虎山","144,214","364","16,338,158","115.00","115.00","111.50","115.00"," ","0.00","113.00","1","115.00","7","15.99",
"8011","台通","866,344","394","18,305,837","21.00","21.40","20.85","21.15","+","0.20","21.10","39","21.15","2","8.63",
"8016","矽創","3,922,473","3,341","825,268,100","209.00","214.50","207.50","208.50","-","0.50","208.50","51","209.00","41","13.49",
"8021","尖點","270,237","257","7,303,104","26.60","27.30","26.60","27.30","+","0.45","27.25","11","27.30","3","18.83",
"8028","昇陽半導體","7,172,199","5,732","891,079,926","122.00","126.00","121.50","125.50","+","4.00","125.00","81","125.50","215","44.04",
"8033","雷虎","7,810,013","7,210","494,520,871","64.00","64.30","62.30","63.70","+","1.20","63.60","9","63.70","5","127.40",
"8039","台虹","1,337,579","815","58,145,611","42.75","44.00","42.55","43.90","+","1.25","43.90","11","43.95","14","19.00",
"8045","達運光電","281,491","296","25,909,505","92.30","93.50","90.30","92.90","+","0.60","92.80","1","93.00","1","43.01",
"8046","南電","3,024,005","3,024","300,801,757","98.00","101.00","97.60","101.00","+","3.40","100.50","133","101.00","4","315.62",
"8070","長華*","3,359,778","2,452","141,510,527","41.85","42.55","41.50","42.45","+","0.35","42.40","2","42.45","9","18.78",
"8072","陞泰","19,094,046","11,334","948,848,403","47.80","52.00","46.45","52.00","+","4.65","52.00","13,758","--","0","41.60",
"8081","致新","178,081","420","39,138,722","218.50","221.00","218.50","220.50","+","2.50","220.00","12","220.50","1","12.31",
"8101","華冠","10,357","17","163,427","16.00","16.00","15.55","16.00","-","0.35","15.85","1","16.40","2","0.00",
"8103","瀚荃","880,666","683","40,879,432","45.50","47.15","45.30","47.00","+","1.10","47.00","4","47.10","7","12.81",
"8104","錸寶","505,619","436","17,189,833","33.20","34.60","33.00","33.85","+","0.75","33.80","4","34.05","1","225.67",
"8105","凌巨","1,007,708","512","13,438,624","12.90","13.55","12.90","13.40","+","0.50","13.35","13","13.40","4","89.33",
"8110","華東","1,217,710","547","15,118,659","12.35","12.50","12.30","12.45","+","0.10","12.45","3","12.50","82","46.11",
"8112","至上","1,355,430","1,433","70,196,689","51.00","52.20","50.90","52.00","+","1.00","51.90","42","52.00","5","15.34",
"8112A","至上甲特","2,000","2","87,000","43.50","43.50","43.50","43.50","+","0.10","43.45","4","43.60","1","0.00",
"8114","振樺電","339,884","635","87,507,158","255.00","263.00","252.50","257.00","+","2.00","256.50","5","257.00","3","18.86",
"8131","福懋科","227,604","130","6,054,850","26.60","26.80","26.30","26.70","+","0.35","26.70","25","26.75","10","13.09",
"8150","南茂","1,552,804","1,005","41,428,509","26.75","26.85","26.40","26.70","+","0.35","26.70","17","26.80","15","13.69",
"8162","微矽電子-創","10,000","8","345,500","34.45","34.70","34.45","34.60","+","0.15","34.30","3","34.65","1","27.24",
"8163","達方","845,160","892","32,902,293","38.20","39.25","38.10","39.00","+","0.90","39.00","3","39.10","10","17.41",
"8201","無敵","125,421","69","1,547,032","12.10","12.60","11.85","12.50","+","0.40","12.40","2","12.50","2","0.00",
"8210","勤誠","1,133,988","1,729","278,789,145","243.50","251.50","240.00","250.50","+","7.50","250.00","2","250.50","10","15.68",
"8213","志超","234,897","247","7,075,926","29.85","30.25","29.85","30.25","+","0.40","30.20","5","30.25","1","11.00",
"8215","明基材","269,658","282","6,436,512","23.60","24.05","23.60","23.95","+","0.15","23.95","1","24.05","6","38.63",
"8222","寶一","49,185,139","29,316","3,053,695,487","61.50","63.80","60.60","61.40","+","0.10","61.40","113","61.50","3","41.21",
"8249","菱光","3,745,518","2,831","174,487,128","46.50","47.35","45.80","47.35","+","0.90","47.30","4","47.35","6","16.97",
"8261","富鼎","426,965","457","31,783,984","74.70","74.90","74.00","74.90","+","1.30","74.80","1","74.90","4","13.69",
"8271","宇瞻","174,939","186","7,950,752","45.15","45.60","45.15","45.55","+","0.50","45.50","5","45.55","3","23.01",
"8341","日友","98,673","218","7,830,736","78.00","79.90","78.00","79.60","+","1.60","79.60","4","79.70","4","21.57",
"8367","建新國際","32,598","43","1,550,818","47.10","47.90","47.10","47.60","+","0.30","47.60","2","47.85","8","13.72",
"8374","羅昇","2,939,302","3,008","259,567,403","84.50","91.60","83.30","88.50","+","4.70","88.50","25","88.60","15","147.50",
"8404","百和興業-KY","1,570,961","931","33,815,286","20.95","21.90","20.65","21.70","+","0.80","21.70","4","21.75","7","23.59",
"8411","福貞-KY","15,909","55","208,154","13.05","13.10","13.05","13.10"," ","0.00","13.00","3","13.10","8","0.00",
"8422","可寧衛","110,623","175","20,129,608","181.00","182.50","181.00","181.50","+","1.00","181.50","10","182.00","9","17.04",
"8429","金麗-KY","844,756","463","7,486,778","8.59","9.10","8.52","8.91","+","0.44","8.88","3","8.91","4","0.00",
"8438","昶昕","96,271","71","2,918,132","30.20","30.65","30.15","30.40","+","0.20","30.40","4","30.45","1","12.99",
"8442","威宏-KY","103,901","197","8,719,083","83.50","84.40","83.10","84.30","+","1.20","84.30","1","84.40","6","7.63",
"8443","阿瘦","26,805","96","315,421","11.75","11.85","11.75","11.85","+","0.05","11.70","12","11.85","31","0.00",
"8454","富邦媒","151,373","600","50,152,758","331.50","334.00","328.00","332.50","+","1.00","332.00","11","332.50","4","24.29",
"8462","柏文","63,609","110","8,310,322","130.50","132.00","130.00","130.00","-","1.00","129.50","4","131.00","1","27.84",
"8463","潤泰材","89,055","61","2,289,079","25.50","25.85","24.95","25.85","+","0.75","25.75","2","25.85","5","20.68",
"8464","億豐","2,033,159","1,393","802,259,213","388.00","404.00","382.00","401.50","+","13.50","401.50","7","402.50","2","17.04",
"8466","美吉吉-KY","140,023","97","4,199,498","29.70","30.45","29.50","30.20","+","0.65","29.90","9","30.20","1","15.49",
"8467","波力-KY","190,444","199","31,457,456","163.00","168.00","163.00","167.00","+","4.00","167.00","1","168.00","6","14.67",
"8473","山林水","389,068","261","11,611,408","29.50","30.15","29.35","30.15","+","0.80","30.10","1","30.15","10","32.77",
"8476","台境*","48,309","44","1,025,792","21.20","21.35","21.00","21.35","+","0.20","21.25","1","21.35","3","13.18",
"8478","東哥遊艇","157,200","260","22,670,561","143.50","145.50","142.50","145.50","+","3.00","145.00","4","145.50","10","14.58",
"8481","政伸","12,000","10","571,900","46.95","48.35","46.50","47.50","-","0.10","47.35","1","47.90","1","15.78",
"8482","商億-KY","36,209","38","2,500,827","68.00","70.20","67.90","69.80","+","1.90","69.00","2","69.90","7","16.01",
"8487","愛爾達-創","21,221","31","1,695,554","79.20","80.10","79.20","80.10","+","1.10","79.70","2","80.30","4","11.85",
"8488","吉源-KY","7,002","9","81,472","11.60","11.75","11.55","11.75","+","0.25","11.50","5","11.70","1","0.00",
"8499","鼎炫-KY","2,284","14","329,125","143.50","145.00","143.50","145.00","+","1.50","143.50","3","144.00","1","13.02",
"8926","台汽電","785,762","687","32,116,894","40.40","41.10","40.40","41.00","+","0.65","40.95","9","41.00","8","22.16",
"8940","新天地","88,777","233","1,940,899","22.35","22.35","21.70","22.05","-","0.05","21.90","4","22.05","1","183.75",
"8996","高力","1,027,393","1,114","221,275,286","212.50","218.00","211.00","218.00","+","7.00","218.00","1","218.50","13","33.64",
"9103","美德醫療-DR","396,670","157","1,943,217","4.87","4.95","4.85","4.86","+","0.08","4.86","2","4.87","3","0.00",
"910322","康師傅-DR","5,687","23","163,693","28.85","28.85","28.75","28.75","-","0.10","28.60","2","28.95","3","0.00",
"9105","泰金寶-DR","12,353,709","2,694","76,675,524","6.23","6.26","6.16","6.20","-","0.03","6.20","15","6.21","8","0.00",
"910861","神州-DR","17,466","20","90,228","4.96","5.21","4.96","5.18","+","0.03","5.13","12","5.20","1","0.00",
"9110","越南控-DR","34,000","11","209,170","6.20","6.22","5.71","6.19"," ","0.00","6.06","1","6.20","26","0.00",
"911608","明輝-DR","20,364","13","61,216","3.06","3.06","3.00","3.00","-","0.05","3.00","6","3.04","1","0.00",
"911622","泰聚亨-DR","12,400","12","51,554","4.16","4.17","4.10","4.17","+","0.01","4.11","1","4.18","2","0.00",
"911868","同方友友-DR","134,009","40","170,689","1.26","1.29","1.26","1.27","-","0.01","1.27","66","1.28","5","0.00",
"912000","晨訊科-DR","456,553","110","1,318,170","2.86","2.91","2.86","2.87"," ","0.00","2.87","48","2.88","6","0.00",
"9136","巨騰-DR","306,560","109","2,325,041","7.66","7.66","7.50","7.61","-","0.05","7.60","20","7.61","2","0.00",
"9802","鈺齊-KY","2,462,478","1,976","247,490,761","95.60","104.00","95.60","101.50","+","6.30","101.50","12","102.00","25","14.65",
"9902","台火","68,325","82","896,866","12.90","13.20","12.90","13.20","+","0.30","13.15","1","13.20","6","22.76",
"9904","寶成","12,141,509","5,035","395,493,215","31.80","32.85","31.65","32.70","+","1.15","32.65","64","32.70","28","6.01",
"9905","大華","50,044","23","1,152,262","23.00","23.05","23.00","23.05","+","0.05","23.00","10","23.05","4","14.14",
"9906","欣巴巴","86,567","141","7,603,204","84.50","89.00","84.50","89.00","+","3.90","88.30","2","89.00","3","14.06",
"9907","統一實","1,904,436","895","34,347,489","18.15","18.20","17.95","18.00","-","0.10","18.00","59","18.05","24","18.56",
"9908","大台北","70,099","71","2,175,428","30.85","31.30","30.75","31.20","+","0.25","31.15","2","31.20","6","18.25",
"9910","豐泰","1,059,000","728","113,600,197","105.50","108.50","105.00","108.50","+","3.00","108.00","1","108.50","29","18.27",
"9911","櫻花","260,183","386","22,235,145","84.50","86.00","84.50","85.60","+","1.10","85.60","5","85.70","2","14.41",
"9912","偉聯","29,702","64","348,435","11.65","11.85","11.60","11.85","X","0.00","11.75","6","11.85","5","0.00",
"9914","美利達","668,635","657","90,490,185","135.50","137.00","133.50","136.00","+","0.50","136.00","2","136.50","21","0.00",
"9917","中保科","256,676","343","29,706,183","115.50","116.50","114.50","116.00","+","1.50","115.50","5","116.00","16","18.10",
"9918","欣天然","7,245","15","283,944","39.05","39.45","39.00","39.40","X","0.00","39.10","2","39.45","1","17.67",
"9919","康那香","375,578","162","6,014,156","15.90","16.15","15.85","16.05","+","0.15","16.00","56","16.05","2","0.00",
"9921","巨大","1,041,514","865","135,932,359","129.50","131.50","129.00","131.50","+","1.00","131.00","2","131.50","11","40.84",
"9924","福興","263,502","293","12,700,782","48.00","48.70","47.90","48.15","+","0.35","48.15","2","48.25","2","9.97",
"9925","新保","134,206","89","5,508,236","41.00","41.20","40.95","41.05","+","0.05","41.00","7","41.05","2","17.85",
"9926","新海","3,455","12","174,796","50.50","51.00","50.50","51.00","+","0.40","50.50","4","51.60","1","19.32",
"9927","泰銘","153,855","209","10,940,890","70.50","71.50","70.40","71.40","+","0.80","71.40","5","71.50","19","11.35",
"9928","中視","28,124","24","444,064","15.90","15.90","15.70","15.85","+","0.05","15.70","3","15.85","3","0.00",
"9929","秋雨","33,000","7","493,300","14.80","15.15","14.80","14.85","X","0.00","14.50","3","14.95","1","0.00",
"9930","中聯資源","115,668","137","8,238,532","71.10","71.50","70.80","71.40","+","0.60","71.10","2","71.40","1","15.32",
"9931","欣高","10,474","16","363,691","34.55","34.95","34.55","34.90","-","0.05","34.90","1","35.00","2","12.20",
"9933","中鼎","7,746,754","4,071","217,124,228","28.05","28.30","27.65","28.15","+","0.05","28.15","51","28.20","53","11.73",
"9934","成霖","602,871","214","6,654,928","10.90","11.10","10.90","11.10","+","0.20","11.00","56","11.10","45","9.65",
"9935","慶豐富","492,585","266","12,315,840","24.55","25.15","24.55","25.15","+","0.90","25.00","3","25.15","26","10.75",
"9937","全國","3,820,621","28","248,285,891","62.30","62.60","62.20","62.30","+","0.30","61.80","4","62.50","6","26.07",
"9938","百和","1,199,398","1,028","70,462,417","57.60","59.50","57.50","58.60","+","1.10","58.60","17","58.70","1","12.34",
"9939","宏全","627,923","926","94,280,437","151.00","151.50","149.50","150.50","-","0.50","150.50","8","151.00","27","15.71",
"9940","信義","142,045","123","3,989,286","28.00","28.30","28.00","28.10","+","0.10","28.05","11","28.10","2","11.61",
