"114年02月27日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3036A","文曄甲特","321,208","99","16,248,304","50.70","50.70","50.50","50.60","-","0.10","50.60","1","50.70","20","0.00",
"3037","欣興","48,884,472","46,300","5,878,464,487","124.00","125.00","117.50","118.00","-","7.50","117.50","1,578","118.00","1,556","35.54",
"3038","全台","557,522","600","16,206,043","28.90","29.20","28.80","29.00","+","0.15","29.00","3","29.05","1","12.66",
"3040","遠見","558,171","529","29,787,299","53.40","54.20","52.00","53.20","+","0.20","53.10","2","53.20","1","71.89",
"3041","揚智","1,936,898","1,867","66,041,465","34.70","35.15","33.70","33.70","-","0.70","33.70","43","33.80","2","0.00",
"3042","晶技","1,897,108","1,480","196,330,731","102.50","105.00","102.50","103.00","+","0.50","103.00","139","103.50","29","17.88",
"3043","科風","156,560","253","5,527,931","35.15","35.80","35.00","35.40","-","0.05","35.35","1","35.45","2","0.00",
"3044","健鼎","2,346,878","6,654","491,632,943","211.50","213.00","207.50","208.50","+","0.50","208.00","83","208.50","11","13.07",
"3045","台灣大","10,072,469","3,222","1,156,901,420","114.00","115.50","114.00","114.50","+","1.00","114.00","855","114.50","14","24.84",
"3046","建","315,180","300","17,127,585","54.20","55.20","53.40","55.00","+","1.10","54.60","1","55.00","13","14.21",
"3047","訊舟","3,919,577","2,559","115,357,168","28.75","30.00","28.65","29.15","+","0.65","29.15","12","29.20","2","145.75",
"3048","益登","749,843","711","22,839,003","30.35","31.25","29.90","29.90","-","0.40","29.90","7","29.95","1","0.00",
"3049","精金","1,141,831","637","10,200,284","8.98","9.04","8.89","8.90","-","0.07","8.90","12","8.92","8","0.00",
"3050","鈺德","837,014","468","14,397,166","17.40","17.45","17.05","17.15","-","0.20","17.10","9","17.15","7","30.62",
"3051","力特","322,296","287","9,745,522","30.25","30.55","30.10","30.15","-","0.05","30.15","12","30.20","12","16.30",
"3052","夆典","181,497","158","2,147,626","11.95","11.95","11.75","11.80","-","0.10","11.80","5","11.85","5","11.92",
"3054","立萬利","5,045","6","113,014","22.40","22.40","22.40","22.40","-","0.15","21.75","1","22.40","2","0.00",
"3055","蔚華科","380,990","888","30,447,986","80.30","81.60","78.40","78.90","-","1.20","78.90","7","79.20","2","0.00",
"3056","富華新","2,241,088","2,567","80,127,488","36.30","36.30","35.50","35.60","-","0.45","35.55","19","35.60","5","0.00",
"3057","喬鼎","62,752","149","741,073","11.85","11.90","11.75","11.75"," ","0.00","11.75","18","11.85","4","0.00",
"3058","立德","930,730","537","14,619,698","15.35","16.10","15.30","16.00","+","0.65","15.95","13","16.00","11","0.00",
"3059","華晶科","85,148,339","48,657","4,276,220,634","48.45","52.70","48.25","48.30","+","0.30","48.30","243","48.40","1","42.00",
"3060","銘異","523,976","619","13,021,028","25.30","25.45","24.50","24.50","-","0.50","24.50","29","24.60","6","0.00",
"3062","建漢","4,082,096","2,710","130,073,863","32.30","32.80","31.25","31.40","-","0.80","31.40","42","31.45","9","0.00",
"3090","日電貿","994,544","930","70,660,461","71.50","72.00","70.50","71.00","-","0.20","71.00","3","71.10","5","17.93",
"3092","鴻碩","124,250","396","3,477,907","28.50","28.85","27.70","28.00","-","0.30","27.80","2","28.00","1","0.00",
"3094","聯傑","125,944","127","3,812,271","30.30","30.55","30.15","30.20","-","0.20","30.15","6","30.25","1","177.65",
"3130","一零四","77,253","393","17,653,761","228.50","229.50","227.00","227.50","-","0.50","227.50","1","228.50","2","16.09",
"3138","耀登","150,396","264","16,724,303","112.50","112.50","110.00","110.00","-","1.00","110.00","5","111.00","1","36.54",
"3149","正達","8,122,225","5,451","292,859,977","36.50","37.30","35.20","35.45","-","0.75","35.45","18","35.50","14","0.00",
"3150","鈺寶-創","8,500","9","286,550","33.55","34.20","33.55","34.20","+","0.20","33.80","1","34.00","9","92.43",
"3164","景岳","16,768","153","341,460","20.40","20.40","20.25","20.30","-","0.10","20.20","2","20.40","2","33.28",
"3167","大量","1,352,160","1,290","134,695,356","101.50","102.00","98.30","98.50","-","2.00","98.50","8","98.60","3","110.67",
"3168","眾福科","27,002","26","1,304,398","47.80","48.80","47.80","48.60","+","0.80","48.50","2","48.60","1","17.42",
"3189","景碩","6,628,881","4,075","675,836,208","104.50","105.00","100.50","101.00","-","3.00","101.00","78","101.50","84","918.18",
"3209","全科","10,135,106","9,476","394,422,441","40.00","40.10","38.10","38.70","-","1.70","38.60","24","38.70","33","13.12",
"3229","晟鈦","42,075","33","757,304","18.00","18.20","17.85","17.90","-","0.25","17.60","2","17.90","8","0.00",
"3231","緯創","25,745,523","14,014","2,906,833,475","115.00","115.50","112.00","112.00","-","3.00","112.00","100","112.50","105","20.90",
"3257","虹冠電","384,254","698","22,525,013","59.70","60.20","57.90","58.00","-","1.70","58.00","3","58.20","3","21.48",
"3266","昇陽","54,436","54","902,034","16.65","16.65","16.50","16.60","-","0.10","16.50","20","16.65","9","12.87",
"3296","勝德","223,475","235","6,159,419","27.85","27.90","27.25","27.45","-","0.55","27.30","2","27.65","4","0.00",
"3305","昇貿","963,711","934","66,576,077","69.20","69.80","68.50","68.80","-","0.40","68.80","10","68.90","1","24.93",
"3308","聯德","42,759","169","969,375","22.60","22.80","22.50","22.55","-","0.25","22.55","2","22.70","2","0.00",
"3311","閎暉","87,657","151","3,317,089","37.75","38.45","37.65","37.85","-","0.15","37.75","1","37.90","2","46.73",
"3312","弘憶股","1,187,747","1,168","63,591,950","54.40","55.30","52.60","52.80","-","1.40","52.80","1","53.00","3","24.79",
"3321","同泰","1,002,297","667","12,729,017","12.70","12.70","12.70","12.70","-","1.40","--","0","12.70","1,647","0.00",
"3338","泰碩","310,387","394","19,013,903","61.10","62.00","60.60","60.80","-","0.20","60.70","10","60.90","2","21.33",
"3346","麗清","203,495","244","7,109,871","35.00","35.40","34.70","34.85","-","0.05","34.80","2","34.90","8","13.00",
"3356","奇偶","741,497","1,077","43,848,766","58.70","59.60","58.40","59.30","+","1.10","59.20","3","59.30","3","9.05",
"3376","新日興","10,408,824","9,030","2,901,753,043","287.00","288.50","271.50","277.00","-","9.50","276.50","77","277.00","6","43.62",
"3380","明泰","977,054","829","34,721,420","35.90","36.25","35.20","35.30","-","0.60","35.25","7","35.45","10","54.31",
"3406","玉晶光","1,721,360","2,835","828,077,625","487.50","488.00","476.00","477.00","-","10.00","477.00","7","477.50","1","11.64",
"3413","京鼎","2,312,415","3,566","765,350,902","332.00","340.00","323.50","324.00","-","3.00","323.50","14","324.00","21","13.17",
"3416","融程電","372,222","455","64,852,112","174.50","178.00","171.50","175.50","+","2.50","175.50","10","176.00","5","25.00",
"3419","譁裕","294,780","222","5,338,561","18.25","18.50","17.90","17.90","-","0.30","17.90","8","17.95","2","0.00",
"3432","台端","24,766","150","409,425","16.55","16.65","16.50","16.55","-","0.25","16.50","3","16.65","3","0.00",
"3437","榮創","234,201","273","5,069,521","21.90","22.10","21.30","21.55","-","0.10","21.55","13","21.60","9","0.00",
"3443","創意","2,910,589","6,828","3,991,648,264","1,405.00","1,430.00","1,340.00","1,340.00","-","55.00","1,340.00","19","1,345.00","14","52.04",
"3447","展達","5,192,900","4,407","357,237,006","70.10","70.60","67.50","68.80","-","0.40","68.80","8","68.90","2","0.00",
"3450","聯鈞","29,052,009","25,123","8,000,096,441","288.50","292.50","267.00","272.50","-","12.50","272.00","11","272.50","13","151.39",
"3454","晶睿","297,414","299","40,798,107","136.00","139.00","135.00","136.00","+","1.50","136.00","1","136.50","1","39.88",
"3481","群創","47,965,645","8,781","718,124,634","15.05","15.10","14.90","14.90","-","0.15","14.90","2,255","14.95","47","0.00",
"3494","誠研","70,895","152","1,329,168","18.65","19.05","18.55","18.95"," ","0.00","18.90","1","18.95","6","0.00",
"3501","維熹","157,306","160","9,844,161","63.10","63.30","62.20","62.40","-","0.50","62.40","5","62.70","9","12.43",
"3504","揚明光","1,409,458","1,288","96,759,515","70.20","71.20","67.00","67.70","-","1.80","67.70","6","67.80","3","0.00",
"3515","華擎","531,686","2,491","132,764,012","256.00","256.00","246.50","249.50","-","5.00","249.00","3","249.50","1","25.62",
"3518","柏騰","271,691","184","6,269,298","23.65","23.65","22.90","22.95","-","0.20","22.95","2","23.05","1","0.00",
"3528","安馳","76,040","57","4,088,843","54.10","54.10","53.50","53.70","-","0.10","53.70","4","53.90","11","13.33",
"3530","晶相光","213,923","215","18,292,886","87.00","87.30","84.40","84.40","-","2.20","84.30","3","84.40","16","0.00",
"3532","台勝科","586,709","638","55,932,688","96.10","97.20","93.90","95.90","-","0.40","94.70","1","95.90","15","24.10",
"3533","嘉澤","8,649,320","3,892","14,396,153,125","1,730.00","1,755.00","1,655.00","1,655.00","-","60.00","1,650.00","30","1,655.00","24","24.41",
"3535","晶彩科","568,679","584","26,544,612","47.10","47.70","46.20","46.35","-","0.65","46.35","17","46.40","4","144.84",
"3543","州巧","56,447","343","1,286,892","22.85","22.85","22.75","22.85","-","0.05","22.75","10","22.85","11","0.00",
"3545","敦泰","822,823","1,172","66,291,193","80.90","81.50","80.00","80.40","-","0.40","80.30","2","80.40","11","30.57",
"3550","聯穎","354,655","341","5,965,551","17.15","17.20","16.60","16.60","-","0.20","16.60","2","16.70","3","0.00",
"3557","嘉威","100,939","105","6,864,758","67.60","68.50","67.60","67.80","+","0.20","67.80","2","67.90","2","10.07",
"3563","牧德","3,065,394","4,319","1,378,641,832","442.00","470.50","430.00","435.00","+","5.00","435.00","2","435.50","7","78.80",
"3576","聯合再生","2,017,027","931","20,575,187","10.30","10.30","10.10","10.25"," ","0.00","10.20","20","10.25","126","0.00",
"3583","辛耘","1,198,046","2,397","416,331,260","354.00","360.50","341.00","341.50","-","14.50","341.50","8","342.00","14","31.92",
"3588","通嘉","147,887","222","9,775,585","67.30","67.30","65.40","65.40","-","1.10","65.40","1","65.60","1","29.07",
"3591","艾笛森","707,204","421","17,295,625","24.80","24.80","24.25","24.30","-","0.10","24.25","58","24.30","3","24.30",
"3592","瑞鼎","727,354","1,978","289,419,588","407.00","408.00","390.50","392.00","-","7.50","392.00","1","392.50","1","14.17",
"3593","力銘","45,490","46","346,316","7.60","7.98","7.49","7.78","+","0.18","7.78","1","7.84","1","0.00",
"3596","智易","1,119,805","1,253","212,526,738","191.00","192.00","188.00","189.00","+","3.50","188.50","42","189.00","7","16.76",
"3605","宏致","4,409,347","3,013","280,217,862","63.40","64.60","62.60","63.10","+","0.10","63.10","11","63.20","3","83.03",
"3607","谷崧","376,387","369","6,559,635","17.35","17.65","17.25","17.35","+","0.05","17.35","1","17.40","4","0.00",
"3617","碩天","549,714","832","171,994,258","317.50","320.00","309.50","311.00","-","4.00","310.50","2","311.00","5","15.05",
"3622","洋華","461,995","533","28,879,530","63.00","63.60","62.00","62.20","-","0.70","62.20","2","62.30","2","13.07",
"3645","達邁","21,246,969","15,463","1,643,113,214","79.00","80.10","74.70","76.20","-","2.40","76.10","6","76.20","209","76.97",
"3652","精聯","97,285","116","3,813,568","39.75","39.75","38.80","38.90","-","0.65","38.85","2","38.95","1","46.31",
"3653","健策","1,694,558","1,883","2,267,648,710","1,350.00","1,370.00","1,315.00","1,340.00","-","5.00","1,330.00","14","1,340.00","5","55.88",
"3661","世芯-KY","2,738,929","8,339","9,143,445,330","3,390.00","3,425.00","3,285.00","3,285.00","-","75.00","3,285.00","9","3,290.00","1","45.80",
"3665","貿聯-KY","4,562,120","7,759","2,763,682,136","628.00","633.00","592.00","595.00","-","33.00","595.00","10","597.00","41","32.58",
"3669","圓展","50,834","180","2,179,176","43.30","43.35","42.50","42.70","-","0.60","42.65","2","42.75","1","19.23",
"3673","TPK-KY","1,156,123","1,051","45,804,441","40.00","40.50","39.20","39.35","-","0.55","39.30","2","39.40","3","23.85",
"3679","新至陞","654,816","709","106,225,169","161.50","164.00","159.50","164.00","+","5.50","163.50","4","164.00","1","18.16",
"3686","達能","232,777","309","4,336,435","18.95","19.20","18.45","18.65","-","0.40","18.45","12","18.70","4","0.00",
"3694","海華","63,567,838","37,417","4,438,211,517","69.70","72.00","67.10","69.80","+","2.30","69.70","117","69.90","2","27.92",
"3701","大眾控","289,548","419","11,217,726","39.45","39.60","38.25","38.40","-","0.80","38.35","5","38.40","1","1,280.00",
"3702","大聯大","6,788,664","3,405","484,372,809","71.00","71.90","71.00","71.00"," ","0.00","71.00","238","71.10","29","14.61",
"3703","欣陸","824,679","532","26,182,648","31.70","32.00","31.50","31.85","+","0.15","31.60","1","31.85","5","14.88",
"3704","合勤控","1,231,058","976","50,021,852","40.90","41.10","40.20","40.40","-","0.45","40.35","1","40.40","15","46.98",
"3705","永信","8,199,022","1,003","426,788,699","54.40","54.90","51.90","51.90","-","2.60","51.90","125","54.60","6","13.45",
"3706","神達","14,594,292","11,668","1,034,629,551","71.10","71.80","70.30","70.30","-","0.40","70.30","198","70.40","37","26.13",
"3708","上緯投控","422,495","569","36,837,940","87.60","88.60","86.50","86.50","-","1.00","86.50","34","86.60","1","48.32",
"3711","日月光投控","25,604,789","13,075","4,392,078,427","175.00","175.50","169.00","171.00","-","4.50","171.00","193","171.50","260","22.86",
"3712","永崴投控","2,886,425","2,604","193,249,380","67.00","68.10","66.00","66.00","-","0.60","65.90","23","66.10","26","14.73",
"3714","富采","3,981,089","3,170","180,946,847","46.00","46.40","45.05","45.05","-","0.70","45.05","82","45.10","1","0.00",
"3715","定穎投控","3,345,060","2,387","204,746,749","61.90","62.40","60.40","60.60","-","1.50","60.60","32","60.80","30","14.85",
"3716","中化控股","224,519","829","8,667,952","39.10","39.10","38.35","38.40","-","0.70","38.40","5","38.45","8","0.00",
"4104","佳醫","91,432","392","7,960,080","86.70","87.30","86.70","87.10","+","0.40","87.00","2","87.10","2","18.53",
"4106","雃博","117,667","203","2,970,275","25.40","25.50","25.05","25.05","-","0.15","25.05","10","25.25","4","26.37",
"4108","懷特","133,139","286","2,221,536","16.80","16.90","16.55","16.75","-","0.10","16.55","1","16.75","2","0.00",
"4119","旭富","77,272","191","6,685,501","86.80","86.90","86.30","86.70","+","0.10","86.60","1","86.70","1","21.41",
"4133","亞諾法","186,045","299","5,666,747","30.65","31.00","30.20","30.25"," ","0.00","30.20","6","30.25","1","29.66",
"4137","麗豐-KY","457,464","643","56,561,323","119.50","125.50","119.50","124.00","+","3.50","123.50","9","124.50","4","14.32",
"4142","國光生","2,128,339","1,196","50,131,605","23.60","23.75","23.35","23.75","+","0.20","23.70","31","23.75","39","0.00",
"4148","全宇生技-KY","17,000","17","794,650","46.50","47.10","46.45","46.45","-","0.35","46.40","1","46.80","1","29.78",
"4155","訊映","328,005","385","7,251,961","21.80","22.30","21.80","22.20","+","0.50","22.15","3","22.20","9","138.75",
"4164","承業醫","8,647,393","3,862","501,794,815","56.70","58.60","56.70","58.00","+","1.70","58.00","205","58.10","82","29.90",
"4190","佐登-KY","24,630","104","1,137,283","46.30","46.30","46.00","46.00","+","0.10","45.90","4","46.05","1","0.00",
"4306","炎洲","692,579","439","12,424,693","17.90","18.10","17.85","17.90","+","0.05","17.85","92","17.90","7","11.12",
"4414","如興","927,704","199","3,533,383","3.83","3.86","3.76","3.86","+","0.02","3.84","1","3.86","6","0.00",
"4426","利勤","1,294,771","800","19,726,310","16.20","16.20","14.85","14.90","-","1.05","14.90","29","15.00","1","0.00",
"4438","廣越","235,107","318","25,377,007","109.00","109.50","107.00","108.00","+","0.50","107.50","14","108.50","13","30.77",
"4439","冠星-KY","12,447","18","1,284,985","103.00","104.00","101.50","103.00"," ","0.00","103.00","1","103.50","2","26.28",
"4440","宜新實業","50,088","38","1,196,199","23.80","23.95","23.80","23.95","+","0.05","23.95","1","24.00","45","14.17",
