"114年05月05日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3040","遠見","481,747","792","21,593,077","45.65","46.35","43.60","43.80","-","1.60","43.80","1","44.05","4","60.00",
"3041","揚智","1,099,398","1,099","28,257,143","26.85","27.00","25.00","25.40","-","1.45","25.40","18","25.45","1","0.00",
"3042","晶技","728,821","1,208","64,579,209","90.50","90.90","87.00","88.50","-","2.00","88.50","50","88.60","7","14.21",
"3043","科風","127,798","171","3,296,977","26.50","26.50","25.10","25.55","-","1.25","25.50","1","25.60","1","26.89",
"3044","健鼎","1,172,732","1,149","217,277,114","189.00","190.00","182.00","185.00","-","3.00","185.00","22","186.00","17","11.60",
"3045","台灣大","5,457,888","3,255","625,851,550","113.50","115.00","113.50","114.50","+","1.00","114.00","461","114.50","12","25.05",
"3046","建","360,816","354","17,084,587","47.60","49.35","45.50","45.50","-","1.15","45.40","10","45.50","2","11.88",
"3047","訊舟","5,736,335","2,930","120,816,602","22.20","22.20","20.35","20.70","-","1.40","20.70","3","20.75","10","20.91",
"3048","益登","447,878","472","10,833,201","25.00","25.20","23.60","24.20","-","0.80","24.15","5","24.20","1","0.00",
"3049","精金","1,013,662","479","6,931,689","7.09","7.09","6.72","6.76","-","0.23","6.76","12","6.80","2","0.00",
"3050","鈺德","1,108,754","497","15,138,490","13.95","14.00","13.45","13.60","-","0.20","13.55","8","13.60","13","24.73",
"3051","力特","721,148","679","22,795,865","33.00","33.00","30.80","31.30","-","1.10","31.30","5","31.35","6","15.50",
"3052","夆典","621,854","270","7,259,874","11.60","11.85","11.45","11.70","+","0.25","11.65","4","11.70","6","11.94",
"3054","立萬利","28,119","40","698,622","25.00","25.00","24.50","25.00"," ","0.00","24.15","2","25.00","8","0.00",
"3055","蔚華科","272,151","397","13,434,468","51.50","52.40","48.00","49.80","-","1.10","49.35","1","49.85","1","0.00",
"3056","富華新","5,594,967","3,525","214,197,262","38.40","38.90","37.50","38.00"," ","0.00","37.95","94","38.00","25","6.18",
"3057","喬鼎","91,274","170","772,174","8.60","8.67","8.32","8.40","-","0.10","8.38","3","8.50","5","0.00",
"3058","立德","347,294","392","3,848,145","11.45","11.45","10.85","11.00","-","0.45","10.95","3","11.00","9","0.00",
"3059","華晶科","6,373,970","8,824","220,209,558","36.60","36.65","33.20","34.10","-","2.30","34.10","24","34.15","16","32.48",
"3060","銘異","1,593,216","1,341","39,079,446","25.30","25.60","23.95","24.10","-","1.65","24.05","1","24.10","10","53.56",
"3062","建漢","2,604,281","1,424","55,849,888","22.60","22.60","20.85","21.15","-","1.25","21.15","2","21.20","2","2,115.00",
"3090","日電貿","1,025,662","2,052","65,649,081","66.00","66.10","63.10","63.30","-","2.50","63.30","31","63.50","4","14.22",
"3092","鴻碩","112,884","117","2,213,559","20.10","20.10","19.30","19.60","-","0.50","19.60","1","19.75","2","0.00",
"3094","聯傑","84,604","104","1,953,870","23.80","23.80","22.70","23.40","-","0.60","23.15","2","23.40","3","137.65",
"3130","一零四","32,106","166","7,325,506","228.50","229.00","227.50","229.00","+","0.50","228.50","5","229.00","1","16.20",
"3138","耀登","98,266","133","8,237,656","85.90","85.90","82.50","83.70","-","1.80","83.30","9","84.10","1","27.62",
"3149","正達","6,311,526","3,113","201,343,421","32.00","32.70","31.40","31.45","+","0.35","31.45","36","31.55","1","0.00",
"3150","鈺寶-創","19,000","15","415,450","22.55","22.55","21.60","21.60","-","0.40","21.60","1","22.20","2","31.30",
"3164","景岳","30,796","73","618,592","20.20","20.30","19.75","20.20"," ","0.00","20.15","34","20.20","3","30.61",
"3167","大量","1,053,624","911","72,530,950","72.90","73.00","66.50","69.00","-","2.60","69.00","3","69.10","1","48.94",
"3168","眾福科","82,622","135","4,063,257","49.65","49.65","48.80","49.25","-","0.40","48.50","2","49.25","5","17.22",
"3189","景碩","3,427,006","3,401","256,167,898","77.00","77.30","72.50","74.10","-","1.90","74.10","11","74.20","11","673.64",
"3209","全科","1,576,638","1,193","59,349,356","38.30","38.35","37.25","37.75","-","0.35","37.70","4","37.75","11","12.50",
"3229","晟鈦","42,089","51","537,429","13.00","13.00","12.70","12.90","-","0.10","12.85","1","12.90","4","92.14",
"3231","緯創","25,126,148","14,040","2,609,319,303","106.00","106.00","102.50","103.50","-","2.00","103.00","607","103.50","227","17.16",
"3257","虹冠電","248,879","212","11,323,370","47.50","47.50","44.70","45.40","-","1.60","45.40","1","45.60","2","18.53",
"3266","昇陽","330,128","167","5,362,172","16.30","16.70","15.95","16.10","+","0.10","16.10","21","16.20","10","8.34",
"3296","勝德","220,692","396","4,578,601","21.50","21.50","20.25","21.10","-","0.40","20.70","6","21.40","1","42.20",
"3305","昇貿","1,129,729","941","65,891,311","59.00","59.70","56.80","58.40","-","0.20","58.30","6","58.50","5","18.84",
"3308","聯德","27,678","119","480,891","17.70","17.85","17.15","17.20","-","0.45","17.10","3","17.25","3","17.20",
"3311","閎暉","123,229","126","4,735,648","39.05","39.10","38.05","38.60","-","0.55","38.60","4","38.80","2","47.65",
"3312","弘憶股","6,459,229","4,474","330,220,536","54.50","54.50","48.65","50.50","-","3.40","50.50","60","50.60","12","21.22",
"3321","同泰","37,016","41","237,498","6.35","6.60","6.31","6.49","+","0.14","6.42","1","6.49","18","0.00",
"3338","泰碩","439,124","515","21,664,023","50.90","51.30","47.85","48.70","-","1.70","48.70","12","48.75","4","17.21",
"3346","麗清","378,433","342","10,495,923","28.85","29.00","27.00","27.30","-","1.75","27.30","11","27.35","3","11.57",
"3356","奇偶","3,752,666","6,068","215,655,584","60.10","61.20","55.20","56.20","-","3.60","56.20","26","56.30","1","7.19",
"3376","新日興","10,114,934","8,669","1,851,771,375","193.00","193.00","177.00","180.50","-","13.00","180.50","175","181.00","19","26.01",
"3380","明泰","827,808","1,025","21,448,566","27.50","27.50","25.10","25.65","-","1.65","25.65","3","25.70","19","285.00",
"3406","玉晶光","726,698","1,388","266,167,621","378.00","381.50","358.00","366.50","-","11.50","365.00","6","366.50","6","9.56",
"3413","京鼎","972,281","1,862","264,556,387","281.00","281.00","264.00","272.00","-","6.50","272.00","37","272.50","7","11.05",
"3416","融程電","238,068","320","32,087,440","140.00","140.50","132.00","132.50","-","6.50","132.00","20","133.50","2","18.87",
"3419","譁裕","162,147","103","2,333,112","15.00","15.10","14.20","14.30","-","0.50","14.30","13","14.45","1","0.00",
"3432","台端","8,010","10","110,883","14.10","14.10","13.45","13.80","-","0.20","13.80","9","13.90","1","0.00",
"3437","榮創","297,316","377","4,766,767","16.50","16.65","15.60","15.80","-","0.70","15.75","3","15.80","2","0.00",
"3443","創意","2,271,494","3,650","2,462,914,320","1,090.00","1,115.00","1,040.00","1,115.00","+","30.00","1,110.00","2","1,115.00","80","39.85",
"3447","展達","1,186,095","955","57,000,507","51.90","51.90","46.20","47.00","-","4.20","47.00","21","47.30","2","39.17",
"3450","聯鈞","20,336,190","14,292","4,073,185,183","212.00","213.50","191.00","198.00","-","11.50","197.50","11","198.00","77","51.83",
"3454","晶睿","672,434","965","75,323,159","119.00","119.00","108.50","112.00","-","5.50","112.00","1","112.50","7","27.72",
"3481","群創","48,396,503","10,603","678,036,889","14.00","14.20","13.85","13.95","-","0.05","13.95","227","14.00","678","17.22",
"3494","誠研","190,937","153","2,812,663","15.15","15.15","14.50","14.95","-","0.15","14.90","2","14.95","1","0.00",
"3501","維熹","281,744","354","16,244,274","58.50","59.10","56.70","57.50","-","0.90","57.50","1","57.60","1","9.40",
"3504","揚明光","484,627","495","21,308,832","46.35","46.35","42.60","43.60","-","1.85","43.55","7","43.70","4","0.00",
"3515","華擎","488,950","993","83,991,853","180.00","181.50","167.00","171.50","-","8.00","171.50","1","172.00","13","14.90",
"3518","柏騰","256,461","181","4,416,672","18.00","18.00","16.90","17.15","-","0.75","17.15","5","17.20","2","0.00",
"3528","安馳","7,275,335","5,298","597,496,564","89.40","89.40","79.20","79.20","-","8.80","79.20","42","79.30","2","19.04",
"3530","晶相光","185,264","261","10,765,579","59.40","59.80","56.20","57.10","-","1.10","56.70","1","57.20","1","0.00",
"3532","台勝科","313,598","475","24,575,888","80.30","80.70","76.70","77.90","-","1.60","77.80","1","77.90","39","23.25",
"3533","嘉澤","1,160,467","2,126","1,479,511,305","1,325.00","1,325.00","1,245.00","1,275.00","-","45.00","1,270.00","15","1,275.00","9","15.47",
"3535","晶彩科","933,660","865","30,637,760","34.50","34.50","31.60","32.10","-","2.15","32.10","3","32.30","1","46.52",
"3543","州巧","47,091","40","885,208","18.95","19.50","18.45","18.75","-","0.15","18.70","1","18.75","2","0.00",
"3545","敦泰","899,622","1,421","55,667,070","64.40","64.40","60.20","61.80","-","1.40","61.80","8","61.90","8","23.50",
"3550","聯穎","541,660","349","6,749,041","13.05","13.10","11.90","12.35","-","0.80","12.35","2","12.40","5","0.00",
"3557","嘉威","189,538","249","9,135,598","50.00","50.00","47.50","47.75","-","2.15","47.70","1","47.75","1","6.97",
"3563","牧德","3,914,824","4,223","1,648,585,201","441.00","443.50","400.00","413.50","-","11.00","413.00","2","413.50","1","40.38",
"3576","聯合再生","1,697,810","1,009","14,734,599","8.93","8.93","8.51","8.68","-","0.13","8.62","10","8.68","7","0.00",
"3583","辛耘","913,661","1,761","243,143,455","278.00","278.00","256.50","264.00","-","11.00","264.00","3","264.50","1","22.88",
"3588","通嘉","222,065","522","10,659,567","50.30","50.30","45.75","48.15","-","2.15","48.10","3","48.60","2","26.03",
"3591","艾笛森","843,467","527","16,094,803","19.95","19.95","18.70","19.00","-","0.75","19.00","23","19.20","7","19.00",
"3592","瑞鼎","218,085","1,983","70,712,254","334.00","334.50","319.00","321.00","-","10.50","321.00","7","323.00","1","11.60",
"3593","力銘","20,004","15","187,395","9.15","9.50","9.15","9.23","-","0.27","9.23","2","9.66","1","0.00",
"3596","智易","1,276,861","2,164","284,284,777","228.00","229.50","219.00","221.50","-","5.50","221.50","25","222.50","4","19.64",
"3605","宏致","3,606,925","2,803","172,497,032","50.20","50.20","46.45","47.10","-","2.60","47.10","15","47.20","6","20.39",
"3607","谷崧","272,016","179","4,037,689","15.25","15.25","14.50","14.70","-","0.55","14.65","6","14.70","1","86.47",
"3617","碩天","626,273","852","171,784,339","288.00","288.00","266.00","272.00","-","16.00","272.00","5","272.50","6","11.22",
"3622","洋華","303,876","308","15,635,132","52.00","53.00","50.50","50.60","-","1.50","50.60","2","50.90","4","10.63",
"3645","達邁","11,276,507","7,980","593,912,430","57.00","57.20","50.30","50.40","-","5.40","50.40","20","50.50","21","28.16",
"3652","精聯","80,201","79","2,326,415","30.20","30.60","28.20","28.80","-","1.15","28.80","1","28.90","2","23.04",
"3653","健策","1,407,108","1,792","1,420,892,280","1,030.00","1,045.00","982.00","1,005.00"," ","0.00","1,005.00","1","1,010.00","10","41.91",
"3661","世芯-KY","3,505,416","7,437","7,990,146,210","2,340.00","2,340.00","2,220.00","2,275.00","-","25.00","2,270.00","2","2,275.00","19","28.47",
"3665","貿聯-KY","5,734,685","6,713","3,417,247,865","593.00","613.00","578.00","603.00","+","13.00","602.00","5","604.00","7","26.00",
"3669","圓展","46,478","92","1,608,702","36.40","36.40","34.05","34.35","-","2.05","34.35","1","34.50","1","16.84",
"3673","TPK-KY","1,454,677","1,000","44,624,496","30.95","31.45","30.10","30.50","-","0.60","30.45","4","30.50","1","26.29",
"3679","新至陞","124,144","208","16,620,845","137.50","137.50","131.50","133.50","-","4.50","133.00","17","133.50","1","9.94",
"3686","達能","183,162","132","2,895,822","16.35","16.35","15.50","15.70","-","0.35","15.60","4","15.75","6","0.00",
"3694","海華","1,481,634","1,017","65,898,251","47.00","47.00","42.90","43.85","-","2.75","43.85","17","43.90","3","16.06",
"3701","大眾控","417,413","404","12,521,496","31.50","31.50","29.30","29.80","-","1.55","29.80","1","29.85","1","270.91",
"3702","大聯大","4,476,700","5,736","305,775,975","68.70","69.70","67.30","67.50","-","0.90","67.50","42","67.60","30","15.66",
"3703","欣陸","1,757,810","1,009","45,224,673","25.20","26.75","25.20","25.50","+","0.75","25.50","18","25.55","1","17.83",
"3704","合勤控","1,664,901","1,174","48,287,329","30.30","30.30","28.25","28.60","-","1.40","28.60","41","28.85","6","14.37",
"3705","永信","2,211,651","1,885","144,748,458","66.00","66.80","63.80","65.70"," ","0.00","65.70","34","65.80","11","14.25",
"3706","神達","16,914,406","9,303","871,171,037","54.00","54.00","49.95","50.90","-","2.80","50.80","187","50.90","70","15.52",
"3708","上緯投控","621,023","830","48,116,284","77.30","79.00","76.10","76.40","-","0.30","76.40","14","76.80","1","29.50",
"3711","日月光投控","9,589,642","7,539","1,307,752,390","139.00","140.50","134.00","134.00","-","5.00","134.00","73","134.50","4","17.91",
"3712","永崴投控","8,026,862","6,469","402,204,529","51.20","51.90","48.45","48.90","-","0.90","48.85","11","48.90","9","10.72",
"3714","富采","2,001,674","2,447","73,696,910","37.95","38.00","36.10","36.60","-","0.95","36.55","17","36.60","209","0.00",
"3715","定穎投控","2,780,864","1,797","116,331,775","43.70","43.70","40.70","41.50","-","1.80","41.50","23","41.55","1","10.98",
"3716","中化控股","93,009","106","3,233,766","34.80","35.00","34.60","34.70","-","0.10","34.65","4","34.75","1","16.22",
"4104","佳醫","172,402","312","14,970,606","87.50","87.50","86.30","86.80","-","0.20","86.60","2","86.80","8","18.39",
"4106","雃博","134,100","457","2,956,673","22.75","22.75","21.70","21.90","-","0.90","21.85","8","21.90","1","19.21",
"4108","懷特","696,169","461","9,979,163","13.50","14.65","13.50","14.65","+","1.30","14.65","143","--","0","0.00",
"4119","旭富","109,894","184","7,846,679","72.80","73.00","70.40","71.00","-","1.70","71.00","2","71.10","1","15.88",
"4133","亞諾法","90,634","154","2,574,619","29.00","29.10","27.60","28.45","-","0.40","28.15","1","28.45","3","27.89",
"4137","麗豐-KY","103,193","423","11,883,162","116.50","118.00","112.50","114.00","-","1.00","114.00","4","114.50","1","19.90",
"4142","國光生","1,898,531","1,039","36,496,338","20.00","20.00","18.60","19.00","-","0.60","18.95","14","19.05","18","0.00",
"4148","全宇生技-KY","21,193","29","975,524","47.00","47.00","45.60","45.80","-","1.10","45.80","2","46.00","2","22.79",
"4155","訊映","91,614","215","1,648,843","18.35","18.35","17.80","18.10","-","0.20","17.90","1","18.10","5","28.28",
"4164","承業醫","1,102,280","749","47,151,826","43.00","43.60","41.70","43.05","+","0.20","43.00","14","43.05","12","42.62",
"4190","佐登-KY","13,190","172","479,989","38.05","38.05","35.70","35.70","-","1.10","35.30","2","36.00","5","0.00",
"4306","炎洲","1,679,127","741","27,334,426","16.40","16.65","16.00","16.15","-","0.20","16.15","16","16.20","21","12.72",
"4414","如興","437,011","129","1,492,078","3.55","3.55","3.35","3.35","-","0.21","3.35","73","3.47","15","41.88",
"4426","利勤","270,161","174","3,071,567","12.05","12.05","11.10","11.30","-","0.55","11.30","9","11.35","2","0.00",
"4438","廣越","180,206","194","14,758,031","84.30","85.10","80.30","80.90","-","3.40","80.90","2","81.00","1","20.80",
"4439","冠星-KY","3,031","8","251,676","83.30","83.30","82.80","82.80","-","1.70","81.60","1","82.90","1","47.86",
"4440","宜新實業","59,084","57","1,117,565","19.25","19.25","18.65","18.90","-","0.50","18.80","4","18.85","1","10.74",
"4526","東台","3,980,226","2,659","93,308,083","24.55","24.70","22.80","22.80","-","2.50","22.80","293","22.85","6","0.00",
"4532","瑞智","4,191,062","2,376","121,056,284","29.90","29.95","28.20","28.80","-","0.95","28.75","6","28.80","41","14.26",
"4536","拓凱","396,792","594","69,254,101","183.00","183.00","171.00","174.00","-","9.50","174.00","10","174.50","3","9.23",
"4540","全球傳動","3,652,661","2,857","141,242,878","41.30","41.30","37.25","37.65","-","3.70","37.65","16","37.70","3","0.00",
