"114年02月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00674R","期元大S&P黃金反1","1,099,772","217","9,766,479","8.90","8.90","8.87","8.87","-","0.06","8.87","90","8.88","453","0.00",
="00675L","富邦臺灣加權正2","3,288,176","3,469","315,827,857","96.50","96.65","95.40","96.00","-","1.50","96.00","23","96.05","3","0.00",
="00676R","富邦臺灣加權反1","7,367,500","242","15,082,109","2.04","2.06","2.04","2.04"," ","0.00","2.04","4,193","2.05","1,520","0.00",
="00678","群益那斯達克生技","367,314","161","10,754,945","29.34","29.34","29.21","29.30","-","0.53","29.29","107","29.30","12","0.00",
="00680L","元大美債20正2","31,989,530","1,738","247,054,235","7.73","7.74","7.71","7.71","-","0.10","7.71","8,616","7.72","440","0.00",
="00681R","元大美債20反1","240,001","29","5,086,571","21.20","21.21","21.16","21.21","+","0.14","21.19","28","21.21","95","0.00",
="00682U","期元大美元指數","34,236","14","754,608","22.07","22.07","22.04","22.04","+","0.12","22.04","20","22.05","46","0.00",
="00683L","期元大美元指正2","517,301","56","12,855,989","24.79","24.90","24.79","24.82","+","0.24","24.80","50","24.82","5","0.00",
="00684R","期元大美元指反1","16,001","10","233,414","14.58","14.60","14.57","14.59","-","0.07","14.59","95","14.61","20","0.00",
="00685L","群益臺灣加權正2","847,078","685","72,642,378","86.15","86.25","85.15","85.90","-","1.30","85.80","3","85.90","85","0.00",
="00686R","群益臺灣加權反1","1,647,200","42","3,647,766","2.21","2.23","2.21","2.22","+","0.01","2.21","1,587","2.22","794","0.00",
="00688L","國泰20年美債正2","14,569,757","728","111,661,676","7.67","7.68","7.65","7.65","-","0.10","7.65","6,733","7.66","176","0.00",
="00689R","國泰20年美債反1","124,000","9","2,716,930","21.92","21.93","21.90","21.93","+","0.12","21.92","100","21.94","201","0.00",
="00690","兆豐藍籌30","1,634,941","1,320","59,091,083","36.50","36.50","36.00","36.09","-","0.43","36.08","3","36.09","125","0.00",
="00692","富邦公司治理","1,661,200","2,697","75,534,644","45.63","45.65","45.29","45.41","-","0.42","45.40","1","45.41","13","0.00",
="00693U","期街口S&P黃豆","735,892","151","15,424,045","20.87","21.00","20.87","20.92","-","0.32","20.92","10","20.94","7","0.00",
="00700","富邦琤肭磪","4,387,439","902","72,485,665","16.48","16.70","16.28","16.70","+","0.45","16.69","1","16.70","34","0.00",
="00701","國泰股利精選30","1,268,112","592","34,529,042","27.24","27.31","27.14","27.31","+","0.06","27.31","8","27.34","1","0.00",
="00702","國泰標普低波高息","77,241","108","1,912,966","24.76","24.77","24.75","24.75","-","0.04","24.75","8","24.77","5","0.00",
="00703","台新MSCI中國","214,981","116","3,991,578","18.36","18.62","18.36","18.61","+","0.32","18.59","64","18.60","1","0.00",
="00706L","期元大S&P日圓正2","15,092,974","554","90,296,290","6.00","6.00","5.97","5.98","-","0.03","5.98","4,062","5.99","22","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","29.64","38","29.73","28","0.00",
="00708L","期元大S&P黃金正2","1,582,634","488","73,313,864","46.22","46.52","46.10","46.52","+","0.59","46.52","8","46.53","100","0.00",
="00709","富邦歐洲","47,624","57","1,460,197","30.68","30.68","30.64","30.67","-","0.10","30.65","12","30.67","15","0.00",
="00710B","復華彭博非投等債","163,229","67","3,296,000","20.20","20.22","20.17","20.20"," ","0.00","20.20","11","20.21","20","0.00",
="00711B","復華彭博新興債","182,572","24","2,985,017","16.34","16.37","16.33","16.37","-","0.01","16.33","54","16.35","1","0.00",
="00712","復華富時不動產","34,083,680","4,161","337,236,934","9.90","9.91","9.88","9.89","-","0.04","9.89","1,618","9.90","554","0.00",
="00713","元大台灣高息低波","10,517,027","12,618","566,225,275","53.95","53.95","53.75","53.90","-","0.10","53.85","181","53.90","124","0.00",
="00714","群益道瓊美國地產","329,632","128","7,121,104","21.62","21.62","21.57","21.60","-","0.04","21.60","27","21.61","11","0.00",
="00715L","期街口布蘭特正2","10,641,705","1,581","152,544,522","14.27","14.39","14.27","14.39","+","0.22","14.38","221","14.39","819","0.00",
="00717","富邦美國特別股","168,850","176","2,720,774","16.07","16.12","16.07","16.10","-","0.02","16.10","1","16.11","50","0.00",
="00728","第一金工業30","98,394","152","3,214,724","32.76","32.80","32.54","32.66","-","0.25","32.60","1","32.66","1","0.00",
="00730","富邦臺灣優質高息","390,170","508","9,113,954","23.55","23.55","23.30","23.34","-","0.22","23.33","5","23.34","2","0.00",
="00731","復華富時高息低波","1,112,271","683","74,194,886","66.80","66.80","66.45","66.75","-","0.10","66.70","116","66.75","6","0.00",
="00733","富邦臺灣中小","980,987","1,600","49,660,973","51.00","51.00","50.35","50.75","-","0.25","50.70","3","50.75","85","0.00",
="00735","國泰臺韓科技","117,908","118","3,899,008","33.11","33.31","32.98","33.20","-","0.11","32.98","14","33.12","1","0.00",
="00736","國泰新興市場","106,100","79","2,493,944","23.50","23.54","23.50","23.54","+","0.04","23.46","15","23.54","6","0.00",
="00737","國泰AI機器人","81,766","162","2,820,010","34.47","34.57","34.40","34.57","+","0.03","34.52","1","34.57","16","0.00",
="00738U","期元大道瓊白銀","939,629","386","26,703,611","28.39","28.54","28.34","28.53","-","0.25","28.53","12","28.54","75","0.00",
="00739","元大MSCI A股","112,938","100","2,564,402","22.79","22.85","22.63","22.73","-","0.06","22.69","1","22.75","31","0.00",
="00752","中信中國50","8,007,418","1,892","182,559,173","22.52","22.91","22.50","22.90","+","0.41","22.89","153","22.90","21","0.00",
="00753L","中信中國50正2","48,341,213","5,036","475,301,121","9.68","9.93","9.58","9.91","+","0.24","9.91","532","9.92","404","0.00",
="00757","統一FANG+","5,997,124","4,297","642,641,057","107.10","107.60","106.90","107.60","+","0.05","107.55","2","107.60","254","0.00",
="00762","元大全球AI","226,797","510","16,437,574","72.85","72.85","72.30","72.65","-","0.25","72.60","6","72.65","52","0.00",
="00763U","期街口道瓊銅","344,837","189","9,488,199","27.42","27.68","27.42","27.48","+","0.61","27.48","32","27.49","1","0.00",
="00770","國泰北美科技","1,855,236","1,303","90,966,593","48.96","49.15","48.94","49.12","-","0.29","49.12","11","49.14","1","0.00",
="00771","元大US高息特別股","19,672","76","349,328","17.76","17.77","17.74","17.77","-","0.04","17.76","1","17.77","19","0.00",
="00775B","新光投等債15+","5,015","4","170,211","33.93","33.98","33.93","33.98","-","0.12","33.90","25","33.93","1","0.00",
="00783","富邦中証500","117,545","39","2,378,231","20.28","20.29","20.15","20.29","-","0.05","20.27","42","20.29","20","0.00",
="00830","國泰費城半導體","14,228,533","9,194","608,473,539","42.68","42.82","42.66","42.80","-","0.68","42.80","642","42.81","17","0.00",
="00850","元大臺灣ESG永續","1,497,737","1,867","68,817,697","45.90","46.07","45.85","46.00","-","0.25","45.99","1","46.00","27","0.00",
="00851","台新全球AI","36,884","116","1,946,623","52.90","52.90","52.60","52.85","-","0.10","52.75","21","52.85","35","0.00",
="00852L","國泰美國道瓊正2","409,267","151","11,765,038","28.80","28.80","28.71","28.76","-","0.39","28.76","96","28.77","150","0.00",
="00861","元大全球未來通訊","35,748","136","1,618,675","45.20","45.27","45.15","45.23","-","0.27","45.23","1","45.24","4","0.00",
="00865B","國泰US短期公債","156,685","93","7,460,880","47.50","47.63","47.50","47.63","+","0.10","47.62","1","47.64","1","0.00",
="00875","國泰網路資安","90,402","204","3,782,964","41.72","41.94","41.72","41.94","+","0.19","41.92","7","41.94","116","0.00",
="00876","元大全球5G","130,336","199","5,091,539","39.11","39.29","38.61","39.05","-","0.06","39.01","1","39.07","1","0.00",
="00878","國泰永續高股息","84,872,084","41,284","1,894,474,672","22.35","22.37","22.24","22.35","-","0.02","22.34","466","22.35","1,747","0.00",
="00881","國泰台灣科技龍頭","9,192,750","6,678","219,676,359","24.01","24.06","23.82","23.88","-","0.29","23.88","23","23.89","47","0.00",
="00882","中信中國高股息","16,186,717","2,917","205,665,846","12.70","12.75","12.66","12.69"," ","0.00","12.68","30","12.69","1,216","0.00",
="00885","富邦越南","3,484,427","1,303","40,221,758","11.61","11.62","11.50","11.52","-","0.09","11.51","37","11.52","21","0.00",
="00891","中信關鍵半導體","10,430,167","3,647","192,818,704","18.59","18.59","18.43","18.50","-","0.18","18.49","25","18.50","223","0.00",
="00892","富邦台灣半導體","1,649,304","604","29,532,796","18.01","18.05","17.84","17.90","-","0.21","17.89","108","17.90","15","0.00",
="00893","國泰智能電動車","3,097,588","2,075","75,788,860","24.50","24.51","24.42","24.50","-","0.16","24.50","101","24.51","39","0.00",
="00894","中信小資高價30","7,592,696","3,332","160,893,330","21.48","21.48","21.10","21.12","-","0.32","21.11","166","21.12","14","0.00",
="00895","富邦未來車","1,595,946","2,370","49,686,916","31.11","31.20","31.06","31.18","-","0.08","31.16","2","31.18","21","0.00",
="00896","中信綠能及電動車","313,973","390","5,302,001","16.96","16.96","16.84","16.89","-","0.07","16.89","1","16.90","2","0.00",
="00897","富邦基因免疫生技","142,081","207","1,119,598","7.89","7.89","7.86","7.88","-","0.08","7.88","2","7.89","339","0.00",
="00898","國泰基因免疫革命","153,250","123","1,120,712","7.35","7.35","7.30","7.31","-","0.07","7.31","97","7.32","166","0.00",
="00899","FT潔淨能源","55,017","138","750,184","13.69","13.69","13.62","13.64","-","0.18","13.64","1","13.65","1","0.00",
="00900","富邦特選高股息30","8,574,814","2,553","118,684,829","13.87","13.87","13.82","13.86","-","0.02","13.85","267","13.86","83","0.00",
="00901","永豐智能車供應鏈","94,499","204","1,947,769","20.78","20.78","20.54","20.58","-","0.25","20.57","2","20.59","1","0.00",
="00902","中信電池及儲能","1,868,956","393","17,248,818","9.29","9.29","9.21","9.24","-","0.06","9.24","298","9.25","16","0.00",
="00903","富邦元宇宙","248,138","205","4,034,793","16.25","16.29","16.24","16.29","-","0.13","16.29","11","16.30","7","0.00",
="00904","新光臺灣半導體30","918,344","313","17,008,206","18.59","18.59","18.40","18.47","-","0.27","18.46","104","18.47","1","0.00",
="00905","FT臺灣Smart","3,668,714","2,083","50,772,454","13.90","13.90","13.81","13.84","-","0.09","13.83","443","13.84","12","0.00",
="00907","永豐優息存股","2,584,450","687","40,635,238","15.69","15.75","15.67","15.74","+","0.05","15.74","97","15.75","206","0.00",
="00908","富邦入息REITs+","596,083","86","7,410,797","12.50","12.50","12.41","12.42","-","0.09","12.42","154","12.43","10","0.00",
="00909","國泰數位支付服務","2,974,865","1,586","101,361,871","34.00","34.19","34.00","34.18","+","0.18","34.17","2","34.18","10","0.00",
="00910","第一金太空衛星","991,301","1,412","30,232,816","30.62","30.62","30.42","30.49","-","0.32","30.48","13","30.49","35","0.00",
="00911","兆豐洲際半導體","327,662","280","8,498,362","26.02","26.02","25.87","25.87","-","0.26","25.87","38","25.88","1","0.00",
="00912","中信臺灣智慧50","450,963","456","8,630,326","19.22","19.22","19.10","19.13","-","0.12","19.12","11","19.14","4","0.00",
="00913","兆豐台灣晶圓製造","266,077","139","5,549,146","20.98","20.98","20.77","20.86","-","0.15","20.80","1","20.86","9","0.00",
="00915","凱基優選高股息30","7,707,488","4,911","187,027,263","24.34","24.34","24.24","24.26","-","0.09","24.25","128","24.26","24","0.00",
="00916","國泰全球品牌50","502,145","585","13,103,702","26.17","26.17","26.06","26.10","-","0.19","26.10","131","26.11","57","0.00",
="00917","中信特選金融","842,248","397","19,447,550","23.16","23.16","23.05","23.13","-","0.05","23.12","3","23.16","199","0.00",
="00918","大華優利高填息30","14,345,889","7,803","322,655,040","22.52","22.52","22.45","22.50","-","0.06","22.50","49","22.51","89","0.00",
="00919","群益台灣精選高息","37,696,055","22,952","869,614,401","23.11","23.12","23.02","23.10","-","0.05","23.09","265","23.10","3,910","0.00",
="00920","富邦ESG綠色電力","233,279","144","2,873,882","12.34","12.36","12.30","12.36","-","0.04","12.32","130","12.36","79","0.00",
="00921","兆豐龍頭等權重","265,403","399","4,588,506","17.35","17.35","17.26","17.30","-","0.06","17.28","15","17.30","64","0.00",
="00922","國泰台灣領袖50","12,192,354","6,355","266,657,200","22.00","22.02","21.81","21.88","-","0.18","21.88","157","21.89","85","0.00",
="00923","群益台ESG低碳50","8,619,123","4,835","192,245,963","22.37","22.40","22.25","22.30","-","0.17","22.30","108","22.31","35","0.00",
="00924","復華S&P500成長","4,841,290","3,332","126,056,405","26.09","26.09","26.01","26.04","-","0.17","26.03","92","26.04","506","0.00",
="00925","新光標普電動車","211,176","15","3,823,579","17.97","18.12","17.97","18.10","-","0.19","18.04","1","18.10","10","0.00",
="00926","凱基全球菁英55","1,149,034","891","25,660,767","22.40","22.40","22.30","22.36","-","0.07","22.36","215","22.37","1","0.00",
="00927","群益半導體收益","4,038,420","1,623","72,528,840","17.99","18.00","17.91","17.98","-","0.12","17.98","321","17.99","79","0.00",
="00929","復華台灣科技優息","46,573,217","10,711","849,677,239","18.24","18.28","18.20","18.28","-","0.07","18.27","1,292","18.28","999","0.00",
="00930","永豐ESG低碳高息","3,058,292","764","54,543,910","17.88","17.88","17.81","17.85","-","0.03","17.84","14","17.85","14","0.00",
="00932","兆豐永續高息等權","9,101,969","1,102","140,376,710","15.29","15.46","15.29","15.42","-","0.01","15.41","205","15.42","6","0.00",
="00934","中信成長高股息","6,059,558","1,367","110,659,831","18.26","18.30","18.22","18.30","-","0.05","18.29","101","18.30","410","0.00",
="00935","野村臺灣新科技50","3,119,746","2,085","71,124,576","23.00","23.00","22.68","22.77","-","0.27","22.76","25","22.78","3","0.00",
="00936","台新永續高息中小","4,688,277","1,020","70,272,422","15.02","15.02","14.97","15.01","-","0.05","15.01","579","15.02","184","0.00",
="00938","凱基優選30","1,958,855","266","28,071,479","14.28","14.37","14.27","14.36","+","0.08","14.36","7","14.37","31","0.00",
="00939","統一台灣高息動能","5,767,828","1,532","81,267,554","14.10","14.12","14.06","14.10","-","0.04","14.10","632","14.11","209","0.00",
="00940","元大台灣價值高息","40,670,066","7,963","377,822,174","9.27","9.31","9.27","9.30","-","0.01","9.30","647","9.31","3,888","0.00",
="00941","中信上游半導體","1,836,206","730","25,850,773","14.06","14.12","14.05","14.10","-","0.12","14.10","200","14.11","31","0.00",
="00943","兆豐電子高息等權","1,892,149","331","27,700,134","14.59","14.68","14.59","14.67","-","0.01","14.66","300","14.67","43","0.00",
="00944","野村趨勢動能高息","1,468,129","378","21,458,278","14.66","14.66","14.59","14.62","-","0.04","14.61","100","14.62","15","0.00",
="00945B","凱基美國非投等債","8,235,345","1,488","128,356,760","15.59","15.59","15.57","15.59","-","0.01","15.58","1,967","15.59","1,574","0.00",
="00946","群益科技高息成長","4,948,554","1,304","45,272,800","9.19","9.19","9.12","9.16","-","0.06","9.15","30","9.16","9","0.00",
="00947","台新臺灣IC設計","3,301,915","1,054","48,624,488","14.85","14.85","14.63","14.70","-","0.20","14.70","42","14.71","5","0.00",
="00949","復華日本龍頭","1,375,985","558","21,727,056","15.83","15.83","15.75","15.80","-","0.06","15.80","244","15.81","3","0.00",
