"114年04月09日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6887","寶綠特-KY","91,505","58","7,197,107","81.00","81.00","77.00","80.00","-","1.00","77.50","4","80.50","1","10.65",
"6890","來億-KY","133,589","267","37,204,503","278.50","278.50","278.50","278.50","-","30.50","--","0","278.50","1,023","18.19",
"6901","鑽石投資","2,478,578","1,537","50,711,916","21.35","21.45","19.90","19.90","-","2.20","--","0","19.90","43","0.00",
"6902","GOGOLOOK-創","17,337","56","1,702,094","100.50","104.00","94.00","94.00","-","10.00","93.60","5","99.40","1","0.00",
"6906","現觀科","431,416","480","44,442,036","109.50","109.50","100.50","103.00","-","8.50","101.50","4","103.00","1","29.01",
"6914","阜爾運通","249,391","380","30,283,225","125.00","125.50","118.00","119.50","-","5.50","119.00","1","119.50","1","17.24",
"6916","華凌","401,567","224","6,426,816","16.00","16.10","16.00","16.00","-","1.75","--","0","16.00","96","34.04",
"6919","康霈*","2,833,974","5,227","1,671,610,702","600.00","618.00","570.00","570.00","-","63.00","--","0","570.00","266","0.00",
"6923","中台","263,258","245","16,791,149","68.00","68.00","61.20","63.70","-","3.80","63.00","4","63.80","1","14.31",
"6924","榮惠-KY創","12,028","11","797,492","66.00","69.00","66.00","69.00","-","0.80","65.00","1","69.00","5","10.09",
"6928","攸泰科技","232,242","206","9,886,294","42.55","43.00","42.55","42.55","-","4.70","--","0","42.55","62","0.00",
"6931","青松健康","146,846","176","8,108,059","56.40","57.20","54.00","55.80","-","0.60","54.50","4","55.90","1","82.06",
"6933","AMAX-KY","96,351","199","11,136,924","115.50","116.50","115.50","115.50","-","12.50","--","0","115.50","44","29.62",
"6937","天虹","319,649","518","51,903,666","162.00","165.00","162.00","162.00","-","17.50","--","0","162.00","312","26.87",
"6949","沛爾生醫-創","111,569","124","11,864,614","105.50","110.00","105.50","105.50","-","11.50","--","0","105.50","27","0.00",
"6951","青新-創","210,432","565","12,841,115","63.60","63.60","58.40","58.50","-","5.10","58.50","4","59.30","2","12.77",
"6952","大武山","99,829","121","4,482,854","46.70","46.70","43.70","44.00","-","2.60","43.90","1","44.10","1","31.43",
"6955","邦睿生技-創","44,431","40","5,561,277","130.00","130.50","120.00","125.00","-","6.50","121.00","1","130.00","1","39.43",
"6957","裕慶-KY","798,533","802","113,941,761","142.00","148.00","141.50","141.50","-","15.50","--","0","141.50","54","10.46",
"6958","日盛台駿","286,296","183","5,460,497","19.25","19.90","18.45","18.45","-","2.00","18.45","47","18.75","5","17.08",
"6962","奕力-KY","11,194,765","6,471","450,979,403","41.95","42.85","39.50","39.50","-","4.35","39.50","144","39.55","4","8.64",
"6965","中傑-KY","259,634","208","27,702,938","107.00","109.00","106.50","106.50","-","11.50","--","0","106.50","234","8.72",
"6969","成信實業*-創","87,000","52","2,344,150","29.20","29.20","26.15","26.15","-","2.90","26.15","1","26.45","1","0.00",
"6988","威力暘-創","39,000","13","718,500","19.15","19.15","18.05","18.10","-","1.05","18.00","2","18.50","1","37.71",
"6994","富威電力","449,994","374","40,570,126","97.70","97.70","88.00","88.00","-","9.70","--","0","88.00","77","61.97",
"7631","聚賢研發-創","77,942","86","6,420,187","88.80","89.00","80.00","84.80","-","4.00","82.60","1","85.00","1","15.39",
"7705","三商餐飲","152,802","244","8,401,738","56.10","56.10","54.10","54.30","-","2.00","54.30","1","54.60","2","14.33",
"7722","LINEPAY","468,103","1,895","233,794,370","479.00","536.00","471.00","487.50","-","21.50","486.50","1","487.50","1","51.21",
"7732","金興精密","102,270","95","3,570,494","38.00","38.50","32.55","33.20","-","1.80","33.20","1","34.40","4","11.99",
"7736","虎山","344,989","237","29,181,218","83.80","88.30","83.80","84.30","-","8.70","84.30","15","85.30","1","11.72",
"8011","台通","2,611,603","1,947","45,337,387","18.45","18.45","17.00","17.00","-","1.85","--","0","17.00","271","6.94",
"8016","矽創","1,673,391","2,030","278,358,784","165.50","172.00","160.50","162.50","-","6.00","162.00","27","163.00","10","10.51",
"8021","尖點","2,079,508","1,364","45,900,919","23.00","23.50","21.40","21.55","-","2.20","21.50","4","21.55","1","14.86",
"8028","昇陽半導體","6,982,541","5,151","646,962,301","94.00","97.10","90.90","90.90","-","10.10","--","0","90.90","1,120","31.89",
"8033","雷虎","2,372,069","2,338","122,038,374","54.30","55.10","48.90","48.90","-","5.40","48.90","4","48.95","16","97.80",
"8039","台虹","6,225,433","3,449","210,007,491","36.00","36.00","32.90","33.10","-","3.45","33.05","3","33.10","39","14.33",
"8045","達運光電","268,649","263","23,797,749","92.00","92.30","86.70","86.70","-","9.60","--","0","86.70","255","40.14",
"8046","南電","4,260,854","3,476","329,113,515","78.00","79.70","76.60","76.60","-","8.50","--","0","76.60","528","239.38",
"8070","長華*","9,367,239","5,041","301,994,121","34.35","34.35","31.05","31.05","-","3.40","--","0","31.05","434","13.74",
"8072","陞泰","24,064,221","16,409","783,971,905","32.45","34.45","28.45","28.45","-","3.15","--","0","28.45","832","22.76",
"8081","致新","1,145,269","1,483","211,252,752","190.00","192.50","177.00","180.00","-","15.00","180.00","2","180.50","10","10.05",
"8101","華冠","13,221","57","187,571","14.50","14.60","13.90","13.90","-","1.50","--","0","14.05","5","0.00",
"8103","瀚荃","2,727,275","1,273","95,002,513","36.35","37.00","34.40","34.40","-","3.80","34.40","27","34.50","29","9.37",
"8104","錸寶","1,398,055","848","38,571,032","30.00","30.00","27.00","27.00","-","3.00","--","0","27.00","88","180.00",
"8105","凌巨","6,100,704","1,564","60,768,883","10.70","10.70","9.81","9.81","-","1.09","--","0","9.81","397","65.40",
"8110","華東","4,241,849","1,830","44,021,108","11.05","11.20","10.15","10.15","-","1.10","--","0","10.15","62","37.59",
"8112","至上","5,594,793","4,008","243,691,454","46.05","46.45","41.55","41.75","-","4.35","41.75","31","41.80","15","12.32",
"8112A","至上甲特","74,306","38","3,128,654","42.45","42.45","41.50","41.90","-","0.10","41.50","3","41.90","2","0.00",
"8114","振樺電","1,272,905","4,135","270,142,712","209.00","227.00","206.00","206.00","-","22.50","--","0","206.00","69","15.11",
"8131","福懋科","1,337,680","654","31,760,390","24.35","24.35","23.30","23.30","-","1.10","23.30","3","23.40","12","11.42",
"8150","南茂","11,955,190","5,149","258,232,188","21.40","22.75","21.30","21.30","-","2.35","21.30","157","21.35","10","10.92",
"8162","微矽電子-創","93,550","67","2,713,718","30.00","30.65","27.60","29.90","-","0.75","27.90","1","29.90","1","23.54",
"8163","達方","2,042,626","2,199","66,078,021","34.00","34.05","31.05","31.35","-","2.60","31.30","22","31.35","2","14.00",
"8201","無敵","138,429","97","1,386,204","10.50","10.80","9.77","9.86","-","0.99","9.86","3","9.97","2","0.00",
"8210","勤誠","844,502","6,327","160,707,013","190.00","198.00","187.00","187.00","-","20.50","--","0","187.00","494","11.70",
"8213","志超","1,597,498","1,155","42,326,690","27.05","27.40","26.00","26.25","-","1.20","26.20","2","26.30","9","9.55",
"8215","明基材","1,290,713","779","25,187,494","20.60","20.75","19.00","19.35","-","1.75","19.20","21","19.35","3","31.21",
"8222","寶一","99,960,654","52,431","4,984,199,894","51.50","53.20","45.50","48.00","-","2.00","47.90","2","48.00","50","32.21",
"8249","菱光","1,774,798","1,144","66,975,892","37.70","38.45","37.70","37.70","-","4.15","--","0","37.70","568","13.51",
"8261","富鼎","987,049","1,104","60,148,969","62.90","63.00","60.30","60.30","-","6.70","--","0","60.30","228","12.64",
"8271","宇瞻","1,095,661","1,014","40,342,525","39.20","39.30","35.30","35.85","-","3.35","35.65","1","35.85","7","16.52",
"8341","日友","494,625","946","34,799,127","73.20","73.20","68.90","69.20","-","4.00","69.10","1","69.40","1","18.75",
"8367","建新國際","183,380","203","7,825,935","45.00","45.00","40.25","41.25","-","2.75","41.25","4","42.45","3","11.89",
"8374","羅昇","110,925","240","7,687,055","69.30","69.30","69.30","69.30","-","7.60","--","0","69.30","361","115.50",
"8404","百和興業-KY","271,694","179","5,433,880","20.00","20.00","20.00","20.00","-","2.20","--","0","20.00","674","21.74",
"8411","福貞-KY","168,341","193","1,898,086","11.95","11.95","10.60","11.00","-","0.70","10.90","1","11.00","34","0.00",
"8422","可寧衛","1,417,528","1,855","250,377,007","179.00","181.00","173.50","174.50","-","6.50","174.50","7","175.00","1","16.38",
"8429","金麗-KY","2,032,739","898","15,486,374","8.00","8.04","7.27","7.40","-","0.66","7.40","1","7.41","3","0.00",
"8438","昶昕","456,040","355","11,845,813","28.00","28.00","25.15","25.15","-","2.75","25.15","30","25.25","2","11.38",
"8442","威宏-KY","404,047","292","28,085,676","69.40","71.20","69.30","69.30","-","7.70","--","0","69.30","26","6.27",
"8443","阿瘦","62,041","434","648,033","10.75","10.75","10.25","10.25","-","0.25","10.25","13","10.35","1","0.00",
"8454","富邦媒","713,263","3,556","221,987,265","318.00","318.00","305.00","306.00","-","12.00","305.50","5","308.00","4","22.35",
"8462","柏文","279,022","569","31,463,763","112.00","116.00","110.00","112.50"," ","0.00","111.50","4","112.50","3","24.09",
"8463","潤泰材","320,560","215","6,782,980","22.20","23.30","20.20","20.40","-","1.90","20.40","3","20.45","2","16.32",
"8464","億豐","1,844,450","1,621","554,764,372","314.00","324.00","294.50","294.50","-","32.50","--","0","296.00","4","12.50",
"8466","美吉吉-KY","393,382","143","10,582,559","26.90","27.00","26.90","26.90","-","2.95","--","0","26.90","203","13.79",
"8467","波力-KY","134,658","132","18,044,882","134.00","134.00","134.00","134.00","-","14.50","--","0","134.00","174","11.78",
"8473","山林水","1,182,343","697","30,460,635","27.50","27.55","24.80","24.80","-","2.75","--","0","24.80","219","26.96",
"8476","台境*","1,037,568","486","19,319,353","19.80","19.85","17.95","19.85","-","0.05","19.70","10","19.90","10","12.25",
"8478","東哥遊艇","790,010","988","102,113,276","131.00","135.00","127.50","127.50","-","14.00","--","0","127.50","51","12.78",
"8481","政伸","93,613","99","3,975,405","44.50","44.65","40.20","40.55","-","4.10","40.55","1","40.95","1","13.47",
"8482","商億-KY","419,673","254","26,611,338","68.50","68.50","61.70","63.60","-","4.90","63.60","4","64.20","3","14.59",
"8487","愛爾達-創","50,756","122","3,827,958","77.50","77.50","73.10","75.70","-","0.20","73.70","1","75.70","1","11.20",
"8488","吉源-KY","36,010","8","395,063","11.20","11.35","10.75","10.95","-","0.65","10.80","2","10.95","2","0.00",
"8499","鼎炫-KY","103,265","377","12,649,400","132.00","133.50","121.50","121.50","-","13.00","--","0","121.50","33","10.91",
"8926","台汽電","2,237,905","1,709","85,508,432","38.80","39.15","37.50","37.65","-","1.15","37.65","31","37.70","24","20.35",
"8940","新天地","176,663","359","3,059,844","18.50","18.50","16.65","16.80","-","1.70","16.75","2","16.80","3","140.00",
"8996","高力","582,683","930","99,642,258","171.00","171.00","171.00","171.00","-","19.00","--","0","171.00","972","26.39",
"9103","美德醫療-DR","1,860,767","821","7,693,552","4.05","4.24","4.05","4.11","+","0.07","4.10","3","4.12","17","0.00",
"910322","康師傅-DR","166,984","343","4,509,470","26.60","27.35","26.45","27.10","+","0.65","27.05","5","27.15","4","0.00",
"9105","泰金寶-DR","77,026,203","14,450","384,013,526","4.87","5.40","4.86","4.86","-","0.54","--","0","4.86","3,017","0.00",
"910861","神州-DR","24,000","18","118,830","4.90","5.06","4.81","5.03","-","0.02","4.98","2","5.03","1","0.00",
"9110","越南控-DR","28,000","19","159,830","5.94","5.94","5.50","5.54","-","0.40","5.41","1","5.54","1","0.00",
"911608","明輝-DR","182,510","83","512,990","2.82","2.90","2.71","2.89","+","0.07","2.82","1","2.89","15","0.00",
"911622","泰聚亨-DR","37,574","30","153,784","4.22","4.22","3.95","3.95","-","0.26","3.90","6","3.95","2","0.00",
"911868","同方友友-DR","788,135","168","953,540","1.24","1.26","1.16","1.20","-","0.01","1.19","6","1.20","54","0.00",
"912000","晨訊科-DR","1,834,775","455","4,634,943","2.65","2.67","2.40","2.50","-","0.11","2.48","3","2.50","13","0.00",
"9136","巨騰-DR","538,773","197","3,504,773","6.80","6.80","6.32","6.43","-","0.35","6.37","8","6.44","13","0.00",
"9802","鈺齊-KY","875,916","567","79,620,732","90.90","90.90","90.90","90.90","-","10.10","--","0","90.90","1,058","13.12",
"9902","台火","564,477","413","6,214,544","11.35","11.70","10.80","10.80","-","1.15","10.80","4","10.85","1","18.62",
"9904","寶成","30,779,125","11,666","839,337,880","27.20","28.50","26.20","26.90","-","1.70","26.90","125","26.95","2","4.94",
"9905","大華","372,222","240","8,109,029","22.35","22.35","21.25","21.35","-","0.85","21.30","10","21.60","2","13.10",
"9906","欣巴巴","471,459","708","38,441,757","87.40","87.40","79.00","79.00","-","8.70","--","0","79.00","36","12.48",
"9907","統一實","5,984,693","2,800","93,215,347","15.80","16.00","15.20","15.25","-","0.75","15.20","79","15.25","29","15.72",
"9908","大台北","474,412","347","14,208,315","30.10","30.30","29.55","30.00","-","0.10","29.85","1","30.05","7","17.54",
"9910","豐泰","3,077,665","2,578","273,568,193","88.00","92.00","88.00","88.00","-","9.70","--","0","88.00","549","14.81",
"9911","櫻花","1,725,561","2,213","146,683,290","86.50","86.90","83.00","83.20","-","2.90","83.10","5","83.20","2","14.01",
"9912","偉聯","173,109","533","1,786,952","10.75","10.75","9.59","10.55","-","0.10","10.50","2","10.55","4","0.00",
"9914","美利達","808,941","1,565","91,818,466","113.50","113.50","113.50","113.50","-","12.50","--","0","113.50","848","0.00",
"9917","中保科","1,219,043","1,877","132,554,665","110.00","112.00","105.00","106.00","-","6.50","106.00","10","107.50","21","16.54",
"9918","欣天然","44,109","58","1,672,128","36.60","38.50","36.60","38.05","-","1.10","38.05","3","38.20","1","17.06",
"9919","康那香","1,643,812","1,120","22,670,260","14.75","14.75","13.40","13.45","-","1.40","13.40","104","13.45","11","0.00",
"9921","巨大","2,832,782","2,931","305,387,464","111.50","113.00","105.50","105.50","-","11.50","--","0","105.50","98","32.76",
"9924","福興","993,903","926","42,246,875","44.00","44.05","41.20","41.40","-","2.65","41.40","2","41.60","3","8.57",
"9925","新保","759,424","633","30,160,128","39.80","40.00","39.00","39.75","-","0.40","39.40","4","39.75","20","17.28",
"9926","新海","39,426","49","1,923,536","48.25","49.15","48.25","48.40","-","1.55","48.30","1","48.50","1","18.33",
"9927","泰銘","1,030,229","814","67,452,969","67.00","67.20","64.20","64.80","-","2.40","64.70","2","64.80","4","10.30",
"9928","中視","151,319","134","2,226,326","15.50","15.50","14.30","14.70","-","1.15","14.70","1","14.95","2","0.00",
"9929","秋雨","5,002","6","68,578","13.70","14.40","13.00","14.40","+","0.70","14.40","1","14.50","1","0.00",
"9930","中聯資源","478,267","526","31,175,241","67.00","67.20","63.70","63.80","-","3.40","63.80","3","64.10","4","13.69",
"9931","欣高","39,134","30","1,335,447","34.25","34.30","33.90","33.90","-","0.65","33.85","1","34.00","1","11.85",
"9933","中鼎","3,320,530","2,365","120,907,857","36.45","37.20","35.65","35.90","-","0.70","35.85","151","35.90","3","14.96",
"9934","成霖","4,403,518","1,242","45,287,007","10.90","10.95","9.99","10.20","-","0.75","10.05","16","10.20","57","8.87",
"9935","慶豐富","1,832,639","799","40,537,753","22.00","23.00","21.80","21.80","-","2.40","--","0","21.80","108","9.32",
"9937","全國","64,887","172","3,762,324","59.00","59.00","57.10","58.00","-","1.70","57.00","1","58.00","1","24.27",
"9938","百和","5,118,936","2,251","249,083,734","49.30","49.95","48.35","48.35","-","5.35","--","0","48.35","455","10.18",
"9939","宏全","5,343,088","4,941","739,956,387","138.00","143.50","133.00","134.50","-","12.50","134.50","66","135.00","3","14.04",
